team,year,page,text
Bielefeld-Germany,2012,Team:Bielefeld-Germany#Labjournal_-_-_TEXT.html,"AOX_RV
pPICzA
yes
3'AOX_FW and 3'AOX_RV
pPICzA
no
pAOX1_FW and pAOX1_RV
pPICzA
yes
tAOX1_FW and tAOX1_RV
X-33
yes
Friday June 29th
Team Cloning of Bacterial Laccases:
Sequencing results showed that even with a new PCR product the same mutation occurs in bpul(T7)_His so it is probably already present on the plasmid which was sent to us. So we decided to use this plasmid. We give him the name <partinfo>BBa_K863000</partinfo>. Tth(T7)_His showed a positive sequencing result, too. So we have <partinfo>BBa_K863010</partinfo> ready for use!
Team Shuttle Vector:
Primer design was done for the shuttle vector. The following primers create fragments with a 5' overlap. Were ordered the primers: pSB1C3-5aox1-f, pSB1C3-5aox1-r, 5aox1-mfalpha1-f, 5aox1-mfalpha1-r, mfalpha1-aarI-taox1-f, mfalpha1-aarI-taox1-r, taox1-phis4-f, taox1-phis4-r, phis4-kozak-his4-f, phis4-kozak-his4-r, his4-3aox1-f, his4-3aox1-r, 3aox1-pSB1C3-f , 3aox1-pSB1C3-r.
Saturday June 30th
Team Student Academy:
We prepared a script for pupils containing background information and a protocol and wrote an abstract for the school academy program.
Sunday July 1st
Summary of Week 10
Week 10 (07/02 - 07/08/12)
Contents
1 Week 10 (07/02 - 07/08/12)
1.1 Monday July 2nd
1.2 Tuesday July 3rd
1.3 Wednesday July 4th
1.4 Thursday July 5th
1.5 Friday July 6th
1.6 Saturday July 7th
1.7 Sunday July 8th
Weekly Seminar
Summer school: we will organize a barbecue and drinks, therefore"
Lambert_GA,2015,Team:Lambert GA#Project_-_-_TEXT.html,"Team:Lambert GA/Project
Home Project Parts Team Attributions Safety Human Practices Collaborations and Other
Project
OVERVIEW
The Lambert High School iGEM team from Suwanee, Georgia is a group of dedicated and self described nerds who love the challenges of doing science. We set out to further our work from our previous year’s project, as we never had the chance to express our protein, chitin deacetylase.
During the year 2013 we isolated the chitin deacetylase gene, CDA2 from Sacchromyces cerevesai. Studies have shown that this gene could be expressed in E.coli successfully. Martinou, A., D. Koutsioulis, and V. Bouriotis. 2003)  CDA breaks down chitin, a naturally occurring polysaccharide into chitosan. Chitosan is widely used in a multitude of industries; including agriculture, aquaculture, health, biofilm production and water treatment. Current methods of Chitosan production use strong acids and bases to deacetylate the chitin, these may be cost effective at the moment, but the waste is incredibly harsh on the environment and is not sustainable. Our idea was to engineer cells to accomplish this task. The cells could be grown and used in a bioreactor, producing acetic acid as a waste product, which also has useful industrial applications. Current industries that produce chitosan are often located near coastal areas due to the natural abundance of shrimp shells and other exoskeletons. Unfortunately the wastewater form production can be polluting to the fragile ecosystems.
Chitosan has antifungal and antibacterial properties. We needed to engineer a system where we could turn on and off CDA production in such a way as to not kill our host cells. To this end we designed several constructs that would direct expression to the periplasm using a pelB tag combined with a Tet repressible promoter. We added GFP to the construct so that we might be able to visualize the proper expression in the periplasm. We also wanted to engineer a kill switch by incorporating 2013 Carnegie-Mellon's Killer Red   BBa_K1184000.  This would enable an environmental safety switch in our cells.
After research and discussion with our mentoring team and Dr. Styczynski at the Georgia Institute of Technology, we chose a threefold approach to the design. Sometimes large engineered proteins have difficulty folding properly in the periplasm so we needed to address the issue using different placement of promoters.
The first design we call"
Evry,2013,Team:Evry#Team#vf_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Evry/Team/vf
From 2013.igem.org
Iron coli project
Home
Le Projet
L'équipe
Profil iGEM
Attributions
Collaborations
Remerciements
Presse
Galerie photo
Le Modèle
Socio
Consultation
Questionnaire
Séminaire
Philosophie
Sécurité
La Gélule
Sponsors
L'équipe
Vue d'ensemble
Profil iGEM
Attributions
Collaborations
Remerciements
Presse
Galerie photo
Notre équipe
Les étudiants
Guillaume Mercy
Biologiste
""L'imagination est plus important que le savoir.""
Albert Einstein
Emiel van der Kouwe
Pharmacien
""Beware the lollipop of mediocrity; lick it once and you'll suck forever.""
Brian Wilson
Audam Chhun
Biologiste
""La biologie est comme le Père Noël. Tu dois croire en elle.""
Anonyme
Léni Le Goff
Informaticien
""Commandes des chaussures de golf, autrement on ne sortira pas d'ici vivants. Impossible de marcher dans ce bourbier, on n'aura pas prise.""
Las Vegas Parano
Gabriel Guillocheau
Bio-informaticien
""Hello, IT. Have you tried turning it off and on again? ""
The IT Crowd
Hippolyte Léger
Informaticien
""Quand on veut être sûr de son coup, on plante des navets. On ne pratique pas la modélisation biologique!""
Anonyme
Baptiste Baudu
Biologist
""Créer, c'est aussi donner une forme à son destin.""
Albert Camus
Louis Ujéda
Bio-éthicien
""The only skills I have the patience to learn are those that have no real application in life.""
Calvin & Hobbes
Florent Amiot
Biologiste
""We told you it would happen: by constantly producing machines to serve you, you have become yourself the slaves of your own instruments.""
Patrice Maniglier
Les encadrants
William Rostain
PhD Student in Alfonso Jaramillo's group, iSSB
William is a PhD student in the Synth-Bio team of iSSB, Evry"
UNIPV-Pavia,2009,Team:UNIPV-Pavia#Notebook#Week1Sep_-_-_TEXT.html,"aviest band noticed on August 24th was a non-completely digested fragment, not a correct-size insert. We decided to throw B8-5 glycerol stock away.
Ligation: A17new = R0011(S-P) + E0240(X-P) in pSB1A2
We incubated ligation reaction at 16°C overnight.
We inoculated:
B5new2-3
B6-3
A4
F2620MIT1
A11-3
pH sensor
We streaked a single colony LB + Amp agar plate using (the right) K116002 glycerol stock. We incubated the plate at 37°C overnight.
Preparation of LBK (LB with potassium instead of sodium) at pH 5,5 - 6,6 - 7,5 - 8,5 for the first experiment we would have performed in the following days.
Top
September, 2nd
Miniprep for:
B5new2-3
B6-3
A11-3
A4
F2620MIT1
E0240 pellet (stored at -20°C)
Digestions:
B5new2-3(E-X)
B6-3(E-X)
A11-3(S-P)
A4(E-S)
F2620MIT1(E-S)
E0240(X-P)
Gel run, cut and band purification for all the samples.
Ligations:
B7new = A4(E-S) + B5new2-3(E-X) in pSB1AK3
B8new = A4(E-S) + B6-3(E-X) in pSB1AK3
B9 = F2620MIT1(E-S) + B5new2-3(E-X) in pSB1AK3
B10 = F2620MIT1(E-S) + B6-3(E-X) in pSB1AK3
A14L = A11-3(S-P) + E0240(X-P) in pSB1A2
We incubated the five reactions at 16°C overnight.
Transformation/plating for A17new ligation.
pH sensor
We inoculated a single colony from K116002 streaked plate in 5 ml of LB + Amp.
Overnight incubation at 37°C, 220 rpm.
Top
September, 3rd
A17new overnight plate showed only one colony...easy screening for this plate! Colony PCR/electrophoresis for this sample. We"
St_Andrews,2012,Team:St Andrews#Modelling-tests_-_-_TEXT.html," had is only a fraction of the total world fish population (although, a representative one), there was a need to upscale it. We referred to Villlie Christensen’s prediction of the 1950 biomass to carry out this task.
Chart: The final time-biomass evolution curve
5/5 Our final result
‹ ›
234 sets of data: refined and combined to give just one.  This is the prized result of the data collection element of our modelling project. The only other attempt at a time series of total fish biomass was provided by Tremblay-Boyer et al. (2011). They used a very different approach to our own, however (they relied on the Ecopath ecological modelling  software) and their time series consisted of only five data points.
Mathematical model
Delay Differential Equations and Numerical Solution Approximation Methods - is it all really necessary?
Why model?
In our project we sought to:
Investigate the impact we, as humans, will have on the population of fish in our ocean if we continue to fish in our current manner.  Today and in the past, we have fished at a rate proportional to the size of our population.
Discover whether iGEM Team St Andrews can, with our alternative method of production of Omega-3, influence the ""future of fish"", by preventing or, at least, slowing the suspected depletion of fish.
In order to answer such questions about the future and theoretical, never before encountered, scenarios, one has to make assumptions about the nature of our world and how it 'works'.  Very often, these assumptions can be expressed in a mathematical format.   The mathematical format is often referred to as a ""mathematical model"" of the physical situation.  Hence, as we sought to answer our own questions, we produced a mathematical model that predicted the population of world fish biomass at various times.  Our model involved parameter values which could be changed to enable us to ask different questions of the same model.
Why wet biomass?
Our model measured the total fish population at a specific time, in terms of the fish biomass present in our oceans at that time; and not in terms of total number of fish.  It did this for various reasons:
Most relevant data for fish population modelling, for example - recruitment rate, is expressed in terms of biomass. Therefore, we avoided unnecessary conversions and errors.
More importantly, we modelled total fish populations with the aim of investigating their sustainability.  To model fish numbers, when the definition of a sustainable number of fish varies so significantly from one species to another, would have been silly"
Lund,2017,Team:Lund#scripts#pv_-_-_TEXT.html,"1,4*this._t,4*this._cC),this._b.enableVertexAttribArray(a.selectAttrib))},releaseAttribs:function(a){this._b.disableVertexAttribArray(a.posAttrib),-1!==a.colorAttrib&&this._b.disableVertexAttribArray(a.colorAttrib),-1!==a.objIdAttrib&&this._b.disableVertexAttribArray(a.objIdAttrib),-1!==a.selectAttrib&&this._b.disableVertexAttribArray(a.selectAttrib)},bind:function(a){this.bindBuffers(),this.bindAttribs(a)},draw:function(){this._b.drawArrays(this._cT,0,this._x)}}),a}(),r=S=function(){function a(a,b,c,d,e){R.call(this,a,b,d),this._de=a.createBuffer(),this._G=e,this._x=0,this._c7=b,this._bw=0,this._D=e.request(c)}return d.derive(a,R,{destroy:function(){R.prototype.destroy.call(this),this._b.deleteBuffer(this._de),this._G.release(this._D)},setIndexData:function(a){this._p=!1,this._bw=a.length/3;for(var b=0;b<a.length;++b)this._D[b]=a[b]},setVertData:function(a){this._p=!1,this._x=a.length/this._t;for(var b=0;b<a.length;++b)this._e[b]=a[b]},numVerts:function(){return this._x},maxVerts:function(){return this._c7},numIndices:function(){return 3*this._bw},addVertex:function(a,b,c,d){if(this._x!==this._c7){var e=this._x*this._t;this._e[e++]=a[0],this._e[e++]=a[1],this._e[e++]=a[2],this._e[e++]=b[0],this._e[e++]=b[1],this._e[e++]=b[2],this._e[e++]=c[0],this._e[e++]=c[1],this._e[e++]=c[2],this._e[e++]=c[3],this._e[e++]=d,this._e[e++]=0,this._x+=1,this._p=!1}},_t:12,_eG:48,_eM:10,_eC:40,_cC:11,_eA:44,_bG:6,_eF:24,_eN:3,_eD:12,_dz:0,_eB:0,addTriangle:function(a,b,c){var d=3*this._bw;d+"
Cardiff_Wales,2018,Team:Cardiff Wales#Attributions_-_-_TEXT.html," as simple as ""target the aphid symbiont"" but with no more detail than that. Further developments came around June time after exams.
When did you start in the lab?
Lab work started on July the 9th, and lasted 10 weeks.
When did you start working on  your project?
We started work on the project as a whole about a week before the lab work, when promoter sequences were ordered ready for the wetlab work to commence."
Kingsborough_NY,2017,Team:Kingsborough NY#Applied Design_-_-_TEXT.html,"Team:Kingsborough NY/Applied Design
Kingsborough Community College || City Unversity of New York || 2017 iGEM Team
MENU
TEAM
Home Page
Our Project
Our Team
Sponsors / Support
Collaborations
Attributions
DESIGN
Part Design
Methods
Model
RESULTS
Seawater Survival
Bootcamp
RFP Characterization
BioBrick Construction
LacZ-alpha Controls
Demonstrated Results
SAFETY
HUMAN PRACTICES
Human Practices
Integrated and Gold
Public Engagement
JUDGING FORM
★  ALERT!
This page is used by the judges to evaluate your team for the medal criterion or award listed above .
Delete this box in order to be evaluated for this medal criterion and/or award. See more information at Instructions for Pages for awards .
Applied Design
Best Applied Design Special Prize
This is a prize for the team that has developed a synbio product to solve a real world problem in the most elegant way. The students will have considered how well the product addresses the problem versus other potential solutions, how the product integrates or disrupts other products and processes, and how its lifecycle can more broadly impact our lives and environments in positive and negative ways.
To compete for the Best Applied Design prize , please describe your work on this page and also fill out the description on the judging form .
You must also delete the message box on the top of this page to be eligible for this prize.
Inspiration
Take a look at what some teams accomplished for this prize.
2016 NCTU Formosa
2016 HSiTAIWAN
2016 Pasteur Paris"
NJU-China,2017,Team:NJU-China#Results_-_-_TEXT.html,"-small cell lung cancer mouse model with 40 mice to perform validation experiment in vivo
The iRGD-exosomal KRAS siRNA can be released into A549 cells and suppress the expression of KRAS in vitro. To examine the consequence of KRAS knockdown by anti-KRAS siRNA in vivo, we built a non-small cell lung cancer mouse model for in vivo experiment. Forty mice were subcutaneously injected A549-LUC cells to realize tumor implantation. Then tumor volume were measured through bioluminescent imaging several times after injection. The areas that emit fluorescence in the mice bodies represent labeled tumors (tumors developed from the implanted A549-LUC cells), which helps us to monitor the tumor growth, location and metastasis.
Figure 8. In vivo imaging of tumor-bearing mice. The parts in the mice body representing the tumors xenografted with A549-Luc indicates that the tumors are relatively uniform in size. First panel: the imaging of tumor-bearing mice injected with PBS. Second panel: the imaging of tumor-bearing mice treated with iRGD-exosomal KRAS siRNA.
Safety
Endotoxin detecting of anti-KRAS siRNA-loaded exosomes
Endotoxin is a type of natural pyrogen that was found in outer cell membrane of Gram-negative bacteria and can make impact on over 30 biological activities. To ensure the safety of our drug system, avoid toxicities, thus prove that our achievement is of great value for clinical application, a detecting assay was carried out using an endotoxin test kit. The result was negative, demonstrating that our drug system satisfies the safety requirement.
Figure 13. Endotoxin detecting of anti-KRAS siRNA-loaded exosomes
Conclusions
An efficient drug delivery system
KRAS mutation was identified in NSCLC more than 20 years ago, but its clinical importance in cancer therapy just began to be appreciated. Our project aimed to develop a drug system that employed modified exosomes with iRGD peptide on its surface to deliver KRAS-siRNA into lung cancer cells specifically, thus target KRAS gene and down-regulate K-ras protein expression to treat lung cancer cases. Our results had demonstrated that iRGD-exosomal KRAS siRNA can be delivered into tumor cells and efficiently down-regulate KRAS expression both in vitro and in vivo. In silencing validation, we transfected KRAS siRNA into A549 cells using Lipo 2000 and performed western blot to test the function of our siRNA. Subsequently, we collected iRGD-modified exosomes loaded with KRAS siRNA, evaluating"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,fDKfocyRHBFFj+8RvwxBcMMNN/jPIRVIGEOlhfxcTEUaCEJ2gvCk9957z7ubFjX+szDS AMULclMoexR3LcFLDaI5zPt9+vTxJXzHjBljTZo08WtMAEkuq1at6sfLRRddZB07dsz9jFw65557 rr/vrEMhHw7uvijuJN/Fmy0qrEE333yzr87DvwVBSD/grUryQ57x0q4ReQmkAcQkhGOyAAEKsVlU 0gACBIE8Xb58eZn0q0gDiUSSctIgxImi7EcRDSsICQqjk37wIIA4SIzZYreR90tyLUCkgSBkJpgr qKoCsVhahTC4rVJVZe7cuercckBx5m7CDFgXACV4Dz/8cNtjjz38biKJxGrUqGFNmzbNPTc5cQhF IGs6CXjJoRPw/PPP2zHHHOPD3gJ5jWAI8B6hDuTgiQq7l6w7JOIl9EEQhPQDHknoeMT8l6a8Yl4S jHpCaNm4ShZGjBhR7HA72kbIVKhElmqINJBIJGVCGqSTAJEGgpCZwJV85MiRPnypqEmjCtuxwS30 /fffV+eWA4o7f2O0QzijsOOhRiZzyvNSahdPNDwBAghZIP8ApAEhDMQMBxDWkBdpEDwOGGeJEmKH ybGjRIiCkJ4gdxYeSKwPyQhJyIs0gJCAREwGIDnIv1DcakC0jxCFsqr+I9JAIpFkPWkQMmVHgbvq gQce6ONbBUHIHGDQ4XZOorpkkAZB+WKnRyh7FNdjDVdcQtaCAU8ljUMPPdQnQ2zcuLHPlRNAsjJC F0ioe/7553uiIIB/n376
