team,year,page,text
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," positive towards using plastic produced by bacteria; however, there were some concerns about whether the plastic was going to be used for food packaging; The use of bacteria for the production of plastic would also open the doors for a product capable of competing in costs with the current forms of plastic; The companies were very interested in using biodegradable plastic, but not with today’s prices"",,,,Questioned 14 different plastic companies about sustainability and the future of biodegradable plastic,Right boi,correct boi,correct boi 844,SDU-Denmark,Overgraduate,2016, https://2016.igem.org/Team:SDU-Denmark,Nominated for Best Education and Public Engagement,Education and Public Engagement,Media,Educational Material,""<a href="""" https://2016.igem.org/Team:SDU-Denmark """"> https://2016.igem.org/Team:SDU-Denmark </a>"",Promotional and explanatory video on the project,Educational Video,""Secondary School Students, Scientific Community, iGEM Teams"",Promote Awareness of Synthetic Biology,
Informational video about the team and project featured on SDU's facebook page and on youtube
Make a team video which can be incorporated into the presentation
,Qualitative,High school students thought the video was a great way of explaining the project in a short time,,,,Create an information video about the team's project.,Right boi,correct boi,correct boi 845,SDU-Denmark,Overgraduate,2015, https://2015.igem.org/Team:SDU-Denmark,,Education and Public Engagement,A Children's Book,Educational Material,""<a href="""" https://static.igem.org/mediawiki/2015/2/22/SDU2015_AChildrensBook.pdf """"> https://static.igem.org/mediawiki/2015/2/22/SDU2015_AChildrensBook.pdf </a>"",Children's book titled The Curious Little Story about a Curious Little Being,Education Activity,General Public,Educate on Synthetic Biology,
Create a story for adults and children on the subjects of GMOs and existentialism
Leave some illustrations uncolored so that people can color them
Develop a digital version and a printable version
,,,,,,Created a story for adults and children on the subjects of GMOs and existentialism,Right boi,correct boi,correct boi 846,SDU-Denmark,Overgraduate,2016, https://2016"
Hong_Kong_HKU,2017,Team:Hong Kong HKUST#bootstrap.min_-_-_TEXT.html,"-item-text{color:#c7ddef}.list-group-item-success{color:#3c763d;background-color:#dff0d8}a.list-group-item-success,button.list-group-item-success{color:#3c763d}a.list-group-item-success .list-group-item-heading,button.list-group-item-success .list-group-item-heading{color:inherit}a.list-group-item-success:focus,a.list-group-item-success:hover,button.list-group-item-success:focus,button.list-group-item-success:hover{color:#3c763d;background-color:#d0e9c6}a.list-group-item-success.active,a.list-group-item-success.active:focus,a.list-group-item-success.active:hover,button.list-group-item-success.active,button.list-group-item-success.active:focus,button.list-group-item-success.active:hover{color:#fff;background-color:#3c763d;border-color:#3c763d}.list-group-item-info{color:#31708f;background-color:#d9edf7}a.list-group-item-info,button.list-group-item-info{color:#31708f}a.list-group-item-info .list-group-item-heading,button.list-group-item-info .list-group-item-heading{color:inherit}a.list-group-item-info:focus,a.list-group-item-info:hover,button.list-group-item-info:focus,button.list-group-item-info:hover{color:#31708f;background-color:#c4e3f3}a.list-group-item-info.active,a.list-group-item-info.active:focus,a.list-group-item-info.active:hover,button.list-group-item-info.active,button.list-group-item-info.active:focus,button.list-group-item-info.active:hover{color:#fff;background-color:#31708f;border-color:#31708f}.list-group-item-warning{color:#8a6d3b;background-color:#fcf8e3}a.list-group-item-warning,button.list-group-item-warning{color:#8a6d3b}a.list-group-item-warning .list-group-item-heading,button.list-group-item-warning .list-group-item-heading{color:inherit}a.list-group-item-warning:focus,a.list-group-item-warning:hover,button.list-group-item-warning:focus,button.list-group-item-warning:hover{color:#8a6d3b;background-color:#faf2cc}a.list-group-item-warning.active,a.list-group-item-warning.active:focus,a.list-group-item-warning.active:hover,button.list-group-item-warning.active,button.list-group-item-warning.active:focus,button.list-group-item-warning.active:hover{color:#fff;background-color:#8a6d3b;border-color:#8a6d3b}.list-group-item-danger{color:#a944"
Lyon-INSA,2012,Team:Lyon-INSA#HP_-_-_TEXT.html," of the iGEMers upon the Intellectual Property Rights, which shows the necessity of informing about this particular topic. We sincerely hope we have helped to do so.
Thanks to UBC team for sharing their survey results and for their friendly collaboration
Part IV: Popularization of Science
Introduction
Stereotypes and various pieces of information about science are spread in such a way that people sometimes find it hard to decipher the truth about everything that is said. The public, but also non-biologist scientists, may sometimes have to look for a reliable source to make their own opinion.
We are convinced that we have a role to play and have decided to involve ourselves in several actions.
First, we organized three conferences with cutting-edge experts:
“Bacterial swimmers can penetrate biofilms, making them vulnerable to destruction.”  by Romain Briandet, expert in Surface Hygiene/Bioadhesion in May 2012. This meeting enabled the Lyon-INSA iGEM team to discover the amazing properties of Bacillus subtilis swimmers and their potential as a tool for biofilm control.
“Synthetic Biology : Biotechnologies revival?” by François Képès, national and international SynBio expert in September 2012. François Képès initiated a debate on the paradox that synthetic biology raises. Paradoxically, synthetic biology aims at improving the industrialization of its products with normalization, but also intends to be more creative by setting free from existing constraints.
Olivier Brette in September 2012. The stakes of intellectual property, science and innovation were presented and discussed with the assembly of students and staff from various scientific fields (mechanics, informatics, economic intelligence, ethics…).
Then, we organized meetings with non-biologist scientists and the public:
From May to September 2012 : Open debates on the stakes of SynBio with staff and students from Mechanics, Informatics and Telecoms INSA departments but also staff from INSAVALOR (Research and Development, Research Valuation of INSA-affiliated company) through the “Filière Ingénieur-Entreprendre” (Entrepreneurship formation). Participation to the iGEM Entrepreneurship Division was first considered, but the rules were not clear enough to motivate these non biologists to participate to the iGEM competition.
September 2012 : The Researchers' Night. Since 7 years, this event has been taking place on a single September night in about 300 cities all over Europe. The main goal of this night is to put researchers in touch with the public. Thus, they can explain what they"
Tsinghua-A,2014,Team:Tsinghua-A#Collabration_-_-_TEXT.html," and technology) held a seminar among Tsinghua undergraduates. We told the story of iGEM, our projects and the attractions and beauty about synthetic biology.
4
Newsletter
Join in the Newsletter confounded by Paris Bettencourt iGEM team and Xiamen University iGEM team from the second issue to the last issue. In the Newsletter, we updated our project process and introduce our team members to others. We also gave ‘peer’ review to other iGEM team and gained feedback from others. We enjoyed the process reaching out to other teams, asking for advice and talking about ideas. In the newsletter, the young, ambitious and creative synthetic biologist got together and had fun with the scientific research.
Weekly Newsletter#1
Weekly Newsletter#2
Weekly Newsletter#3
Weekly Newsletter#4
© Tsinghua University. CC-BY-3.0 Licence.
Created by Tsinghua University iGEM Team
iGEM Wiki Tsinghua University
Retrieved from "" http://2014.igem.org/Team:Tsinghua-A/Collabration ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Central_Calgary,2015,Team:Central Calgary#three_-_-_TEXT.html,"()}}}; THREE.GeometryUtils={merge:function(a,b,c){THREE.warn(""THREE.GeometryUtils: .merge() has been moved to Geometry. Use geometry.merge( geometry2, matrix, materialIndexOffset ) instead."");var d;b instanceof THREE.Mesh&&(b.matrixAutoUpdate&&b.updateMatrix(),d=b.matrix,b=b.geometry);a.merge(b,d,c)},center:function(a){THREE.warn(""THREE.GeometryUtils: .center() has been moved to Geometry. Use geometry.center() instead."");return a.center()}}; THREE.ImageUtils={crossOrigin:void 0,loadTexture:function(a,b,c,d){var e=new THREE.ImageLoader;e.crossOrigin=this.crossOrigin;var f=new THREE.Texture(void 0,b);e.load(a,function(a){f.image=a;f.needsUpdate=!0;c&&c(f)},void 0,function(a){d&&d(a)});f.sourceFile=a;return f},loadTextureCube:function(a,b,c,d){var e=new THREE.ImageLoader;e.crossOrigin=this.crossOrigin;var f=new THREE.CubeTexture([],b);f.flipY=!1;var g=0;b=function(b){e.load(a[b],function(a){f.images[b]=a;g+=1;6===g&&(f.needsUpdate=!0,c&& c(f))},void 0,d)};for(var h=0,k=a.length;h<k;++h)b(h);return f},loadCompressedTexture:function(){THREE.error(""THREE.ImageUtils.loadCompressedTexture has been removed. Use THREE.DDSLoader instead."")},loadCompressedTextureCube:function(){THREE.error(""THREE.ImageUtils.loadCompressedTextureCube has been removed. Use THREE.DDSLoader instead."")},getNormalMap:function(a,b){var c=function(a){var b=Math.sqrt(a[0]*a[0]+a[1]*a[1]+a[2]*a[2]);return[a[0]/b,a[1]/b,a[2]/b]};b|=1;var d=a.width,e=a.height,f=document.createElement(""canvas""); f.width=d;f.height=e;var g=f.getContext(""2d"");g.drawImage(a,0,0);for(var h=g.getImageData(0,0,d,e).data,k=g.createImageData(d,e),l=k.data,p=0;p<d;p++)for(var q=0;q<e;q++){var n=0>q-1?0:q-1,t=q+1>e-1?e-1:q+1,r"
ETH_Zurich,2012,Team:ETH Zurich#Modeling#Parameters_-_-_TEXT.html," blue-light response of Escherichia coli. Genes & development, 522–534.
Tschowri, N., Lindenberg, S., & Hengge, R. (2012). Molecular function and potential evolution of the biofilm-modulating blue light-signalling pathway of Escherichia coli. Molecular microbiology.
Tyagi, A. (2009). Photodynamics of a flavin based blue-light regulated phosphodiesterase protein and its photoreceptor BLUF domain.
Vainio, H. & Bianchini, F. (2001). IARC Handbooks of Cancer Prevention: Volume 5: Sunscreens. Oxford University Press, USA
Quinlivan, Eoin P & Roje, Sanja & Basset, Gilles & Shachar-Hill, Yair & Gregory, Jesse F & Hanson, Andrew D. (2003). The folate precursor p-aminobenzoate is reversibly converted to its glucose ester in the plant cytosol. The Journal of biological chemistry, 278.
van Thor, J. J., Borucki, B., Crielaard, W., Otto, H., Lamparter, T., Hughes, J., Hellingwerf, K. J., et al. (2001). Light-induced proton release and proton uptake reactions in the cyanobacterial phytochrome Cph1. Biochemistry, 40(38), 11460–71.
Wegkamp A, van Oorschot W, de Vos WM, Smid EJ. (2007 )Characterization of the role of para-aminobenzoic acid biosynthesis in folate production by Lactococcus lactis. Appl Environ Microbiol. Apr;73(8):2673-81.
We want to thank our sponsors:
180px
100px
Retrieved from "" http://2012.igem.org/Team:ETH_Zurich/Modeling/Parameters ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
LMU-TUM_Munich,2016,Team:LMU-TUM Munich#Results_-_-_TEXT.html," year's interlab study and measured five GFP expression plasmids in 8 different E. coli strains. In addition of measuring according to the standard protocol, we were able to improve upon the protocol in order to make measurements more comparable and allow the analysis of more strains at once.
Entrepreneurship
For the entrepeneurial part of our project, we firstly created a business-plan for a possible commercial cause. Secondly, we took a look at enabling factors for startups resulting from iGEM via a survey, and analyzed what makes iGEM projects become a startup.
Hardware
We were able to refunctionalize a conventional 3D-printer by replacing the plastic printing head with a syringe pump. For that purpose, we were able to print most of the new parts of the bioprinter via the 3D-printer itself. The low costs of rebuilding the printer allows the design to be adapted easily by other labs as well, thus allowing other groups to easily adapt our technique.
Software
Since the Ultimaker 2+ standard software is not versatile enough to allow for all requirements of bioprinting, we modified the software code in order to make the printing system more adaptable and perfectly suited to the needs of printing live cells. A number of parameters can now be specifically addressed and are tailored to bioprinting.
Measurement
The majority of our measurements focussed on the characterization of procaryotic and eucaryotic membrane proteins and includes various techniques. We could confirm the functionality of four biobrick devices and identify mRNA stability as a crucial factor for high surface presentation of membrane proteins.
Model
In our modelling project we have developed a mathematical model for the polymerization of multivalent proteins and cells.
Back to top
Follow us on:
LMU & TUM Munich
United team from Munich's universities
Contact us:
Address
iGEM Team TU-Munich
Emil-Erlenmeyer-Forum 5
85354 Freising, Germany
↑ Moriwaki, Y., Yamamoto, T., Takahashi, S., Tsutsumi, Z., & Hada, T. (2001). Widespread cellular distribution of aldehyde oxidase in human tissues found by immunohistochemistry staining. Histology and histopathology, 16(3), 745-753.
↑ Czupryna, J., & Tsourkas, A. (2012). Xanthine oxidase‐generated hydrogen peroxide is a consequence, not a mediator of cell death. FEBS Journal, 279(5), "
Austin_UTexas,2017,Team:Austin UTexas LASA#Team_-_-_TEXT.html," enjoys traveling, reading books, watching documentaries, playing violin, and coding in her free time.
Shreya Gupta
Junior, LASA High School
Favorite thing about iGEM: Performing various procedures in the lab
About: Shreya enjoys synthetic biology because it appeals to her diverse interests and incorporates elements of different science and engineering fields. She is capable of spreadsheeting absolutely anything even if it is quite unnecessary. Shreya is on an FRC robotics team and enjoys the design aspect of the build process. In her limited free time, Shreya reads and obsesses over cute dogs.
Anusha Vavilikolanu
Freshman, Emory
Favorite Thing About iGEM: I love how iGEM connects people all over the world that are passionate about synthetic biology. The competition gives people the opportunity and motivation to learn to think like a researcher and even do their own synthetic biology research.
About: Anusha Vavilikolanu is a devoted member of the LASA Synthetic Biology club who wants to pursue a career in medicine and the biological sciences. Experienced in Bharatanatyam (a style of classical Indian dancing) and Bollywood dancing, with training for last 13 years. She has earned various awards from swimming on a swim team, participated in gymnastics for a couple of years, and fulfilled the requirements for a junior black belt in Karate.
Sumin Choi
Junior, LASA High School
Favorite Thing About iGEM: My favorite thing about iGEM is working with a group of individuals that are not afraid to try to solve a real-world problem, which in our case is Parkinson's Disease.
About: As a result of her involvement in LASA Synthetic Biology, Sumin has discovered an interest in lab work and biotechnology. Outside of the lab, Sumin is active in HOSA and Choreopop, a Korean pop dance team, in addition to competitive volleyball and piano. But more than anything, Sumin loves to make her family and friends laugh and smile whenever possible.
Pranathi Bingi
Senior, LASA High School
Favorite thing about iGEM: Pranathi loves the creative freedom and ownership that iGEM teams have in their projects
About: Pranathi is a senior at LASA high school. She is passionate about synthetic biology, public health and policy, and medicine. Pranathi is also involved with UNICEF, Science Olympiad, Model UN, and LBJ cares (a volunteering organization at her high school).
Christian Stromberger
Junior, LASA High School
Favorite Thing About iG"
NKU_CHINA,2018,Team:NKU CHINA#Collaborations_-_-_TEXT.html," audience’s questions one by one in front of their own exhibition boards, expanding the public's understanding of synthetic biology.
Contacts
Address
Nankai University No.94 Weijin Road, Nankai District Tianjin, P.R.China 300071
Copyright © Team NKU_CHINA 2018
Top"
Hong_Kong_HKUST,2013,Team:Hong Kong HKUST#test16_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Hong Kong HKUST/test16
From 2013.igem.org
Wor
The fundamental cause of obesity is an energy imbalance between calories consumed and expended. To increase expenditure of fatty acids (calories), HKUST 2013 Team aims to introduce glyoxylate shunt as an artificial futile cycle in HepG2 cell.
Retrieved from "" http://2013.igem.org/Team:Hong_Kong_HKUST/test16 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
