team,year,page,text
Calgary,2009,Team:Calgary#20 August 2009_-_-_TEXT.html,"21
22
23
24
25
26
27
28
29
30
31
August
M
T
W
T
F
S
S
 
 
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
September
M
T
W
T
F
S
S
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
October
M
T
W
T
F
S
S
 
 
 
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
31
AUGUST 20, 2009
CAROL
Descriptive Title of What You’re Doing
WIKI CODING HERE
CHINMOYEE
Wiki Modelling page planning and Modelling meeting
MatLab paper formatting
Abstract
Introduction – talk about our system , have a system diagram
Methodology —algorithms , lab procedures etc
Results and discussions —graphs , pics of glow bac
Conclusions
(Do in LaTeX)
Wiki Formatting
 Main frame (put pics beside overview )
 Left frame  Matlab modeling --- The tab contains definitions and overview of methodology like
Robustness
transfer function
response time
Parameter sensitivity
Optimization
Chemical kinetic equation / Law of mass action
more...
Membrane computing--- this tab contain pics and relavant information for overview of concepts
Paper 1 Matlab Modelling---
Paper 2 Membrane computing--- pdf file , made with LaTeX
The Meeting
Meeting with Afshin and Iman in main campus . Compared reactions present in both of our systems .  Need to inquire into mRNA degradation .
EMILY
Descriptive Title of What You're Doing
WIKI CODING HERE
FAHD
Human Practices for August 20th 2009
Today, I continued to work on the"
INSA-Lyon,2016,Team:INSA-Lyon#Achievements_-_-_TEXT.html," over on the presentation for the Jamboree.
We have created a page on our team wiki with attributions of each aspect of our project and acknowledgement to each person who helped us to achieve our goal !
We have submitted to the iGEM registry and have firstly documented 3 new standard Biobrick parts which are: BBa_K1934040 , BBa_K1934050 and BBa_K1934000 .
Silver Medal
We have experimentally validated 4 new standard Biobrick parts which are BBa_K1934020 , BBa_K1934030 , BBa_K1934060 and BBa_K1934061 .
We have made several exciting collaborations with iGEM teams from all around Europe and even Turkey.
Meanwhile we have explored the humanity values of our project and in particular ethics , safety and security...
Gold Medal
We have demonstrated that we have integrated our human practices reflexion into our project definition, design and use of our device. The whole team has matured a lot in 4  months.
We have improved the characterization of two existing parts: pTAC promoter                                               ( BBa_K864400 from Uppsala 2012 iGEM team) and streptavidin with CBDs ( BBa_K1499004 from Stanford-Brown 2014 iGEM team).
We have demonstrated functional proves of concept of our project with a small molecule such as ATP and with a protein such as the human thrombin.
Designed by Team iGEM INSA-LYON"
William_and_Mary,2017,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," help teams collaborate based on project details such as model organism, techniques, and project keywords"",Tool for iGEM Teams,iGEM Teams,Educate on iGEM Program,""
Work with the Center of Interdisciplinary Researchers to create a website/software that acts as a database that allows teams to share their project details under specific nodes such as track, team name, project details, wet lab techniques, and model organisms.
The database will easily other other teams to share vectors, promoters, protocols and more with other iGEM teams.
"",,,25 different teams,,,Worked with the center of Interdisciplinary Researchers to create a database software that easily allows for the sharing of ideas and details of projects between iGEM teams,Right boi,correct boi,correct boi 766,Paris Bettencourt,Overgraduate,2015, https://2015.igem.org/Team:Paris_Bettencourt,,Education and Public Engagement,DI-Lambda (Open Source Spectrometer),Educational Material,""<a href="""" https://2015.igem.org/Team:Paris_Bettencourt/Practices/DILambda """"> https://2015.igem.org/Team:Paris_Bettencourt/Practices/DILambda </a>"",Designed their own spectrometer that is accurate and cheap to make,Hardware,Scientific Community,Science Education,
Design their own spectrometer that is both easily accessible and highly accurate
Study past simple designs such as DIY solution published in the Journal of Marine Biology or an example from iGEM Aachen 2014 that created their own
Design their own that is more accurate by comparing their results and finding an ideal solution so the spectrometer gives an accurate result as compared to the one in their lab.
Begin designing solutions for cheap and easy manufacturing to possibly mass-produce and deliver to others in the scientific community who need this tool but do not have as much funding.
,,,,,,""Designed an accessible and accurate spectrometer based on past designs, and research ways to mass-produce their design to be available for cheap public use"",Right boi,correct boi,correct boi 767,Paris Bettencourt,Overgraduate,2016, https://2016.igem.org/Team:Paris_Bettencourt,,Education and Public Engagement,European Experience,Project Presentation,,,,iGEM Teams,Present iGEM Project,
Participate in the european experience iGEM event organized by iGEM Evry and iGEM IONIS that allowed the team to present their project and gain feedback
Network and meet teams with"
Tianjin,2016,Team:Tianjin#Community#Test#timer_-_-_TEXT.html,", y) {        return { x: x, y: y };    }
function Delay(code, delay) {        setTimeout(code, delay || 0);    }
function RemoveByReg(str, reg) {        var m = reg.exec(str);
if (m) {            var header = str.substr(0, m.index);            var tailer = str.substr(m.lastIndex + 1, str.length - (m.lastIndex + 1));            str = header + tailer;        }
return str;    }
function BuildNewCss(oldCss, removeRegs, replaceValue) {        var css = (!oldCss || oldCss == ""inherit"") ? """" : oldCss;
each(removeRegs, function (removeReg) {            var m = removeReg.exec(css);
if (m) {                var header = css.substr(0, m.index);                var tailer = css.substr(m.lastIndex + 1, css.length - (m.lastIndex + 1));                css = header + tailer;            }        });
css = replaceValue + (css.indexOf("" "") != 0 ? "" "" : """") + css;
return css;    }
function SetStyleFilterIE(elmt, value) {        if (browserRuntimeVersion < 9) {            elmt.style.filter = value;        }    }
function SetStyleMatrixIE(elmt, matrix, offset) {        //matrix is not for ie9+ running in ie8- mode        if (browserJavascriptVersion < 9) {            var oldFilterValue = elmt.style.filter;            var matrixReg = new RegExp(/[\s]*progid:DXImageTransform\.Microsoft\.Matrix\([^\)]*\)/g);            var matrixValue = matrix ? ""progid:DXImageTransform.Microsoft.Matrix("" + ""M11="" + matrix[0][0] + "", M12="" + matrix[0][1] + "", M21="" + matrix[1][0] + "", M22="" + matrix[1][1] + "", SizingMethod='auto expand')"" : """";
var newFilterValue = BuildNewCss(oldFilterValue, [matrixReg], matrixValue);
SetStyleFilterIE(elmt, newFilterValue);
_This.$CssMarginTop(elmt, offset.y);            _This.$CssMarginLeft(elmt, offset.x);        }    }
// Methods
//_This.$IsTouchDevice = function () {    //    return /Android|webOS|iPhone|iPad|iPod|BlackBerry|"
TUDelft,2018,Team:TUDelft#Wetlab#Notebook_-_-_TEXT.html,"96
Date
18/09/2018
Operator
Susan Bouwmeester
Ligation
In order to assemble cut several constructs, ligation was performed.
A 10ul ligation reaction mixture was prepared with the following composition
Component
pSB1C3-linker Volume (uL)
pSB1C3-Fusion Volume (uL)
pSB1C3RFP-Fusion Volume (uL)
pSB1C3-Tn5 Volume (uL)
pSB1C3RFP-Tn5 Volume (uL)
pSB1C3-dxCas9 Volume (uL)
pSB1C3RFP-dxCas9 Volume (uL)
PACYCduet-fusion-mut4 Volume (uL)
PACYCduet-fusion (-) Volume (uL)
Ligase Buffer (10x)
2
2
2
2
2
2
2
2
2
T4 DNA Ligase
1
1
1
1
1
1
1
1
1
DNA vector
1.5 uL (~100ng)
8.5 uL (~200ng)
8.5 uL (~85ng)
4.2 uL (~100ng)
8.5 uL (~85ng)
6.4 uL (~150ng)
8.5 uL (~85ng)
1.5 uL (~100ng)
6.0 ul (~100ng)
DNA fragment
14 uL (~8.7ng)
8.5 uL (~100ng)
8.5 uL (~100ng)
3.4 uL (~225ng)
3.4 uL (~225ng)
10.6 uL (~100 ng)
8.5 uL (~100ng)
-
-
MilliQ
1.5 uL
0 uL
0 uL
9.4
5.1 uL
0 uL
0 uL
5.5 uL
11.0
The samples were incubated overnight on room temperature for ligation.
Close
Wednesday, 19/09/2018
Date
19/09/2018
Operator
Susan Bouwmeester
Colony PCR
Colony PCR was done to verify propagation of pSB1C3-Tn5 after transformation in 2 colonies. This plasmid contains Tn5 and pSB1C3, which can be checked with primers VR and VF2.
Component
Volume (uL)
Forward primer"
Pitt,2014,Team:Pitt#Human Practices#duquesne_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Pitt/Human Practices/duquesne
From 2014.igem.org
Home
Experiments
Simulations
Outreach
Competition
Duquesne Ethics Forum
Duquesne Ethics Forum
Our Presentation
Ethical considerations are a significant portion of any new, developing field and are especially pertinent to synthetic biology. The Pitt iGEM Team believes our best recommendations for the future are developed through analysis of ethical case studies of the past. To this effect, the Pitt iGEM Team participated in the 2014 Duquesne Ethics Forum, where we presented a case study of the Holmesburg Prison Experiments, unethically conducted by Dr. Albert Kligman and the University of Pennsylvania from 1951 to 1974.
Our case shows that despite numerous guidance documents, such as the Helsinki and Nuremburg codes, Dr. Kligman was still able to operate without much oversight. In Dr. Kligman’s words, “Informed consent was unheard of. No one asked me what I was doing. It was a wonderful time.” Even when the public discovered how prisoners at Holmesburg were routinely infected with warts, herpes, and staphylococcus and were test subjects for dozens of unknown chemicals, Dr. Kligman (along with sponsoring government agencies) faced few repercussions for his complete disregard for medical ethics. Dr. Kligman avoided any implications of medical misconduct by blatantly deleting his results. Since his death in 2010, he is revered by his institution and is known to have “lived by a philosophy that compelled him to give back.”
Thankfully, the creation of Institutional Review Boards (IRBs), has provided the necessary oversight to enforce ethical guidelines, such as the NIH Code of Federal Regulations for Human Trials. However, the Pitt iGEM Team believes there is more to the story. Prior to the Holmesburg experiments, medical ethics were not taught in medical school, which made it easier for Dr. Kligman and his associates to turn a blind eye. In that light, our recommendation to the scientific community is to promote and encourage the study of ethics in university curricula, as it pertains to synthetic biology.
Next Page
Previous Page
Retrieved from "" http://2014.igem.org/Team:Pitt/Human_Practices/duquesne ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
BostonU_HW,2018,Team:BostonU HW#Components_-_-_TEXT.html,"Team:BostonU HW/Components
Argon Design System - Free Design System for Bootstrap 4
PROJECT
Project Description Modeling Demonstrate Collaborations
DESIGN
Project Components TERRA Adapter Hardware Software Product Design
NOTEBOOK
Timeline Improve Medal Criteria
HUMAN PRACTICES
TEAM
Team Members Attributions Contribution
Argon Design System - Free Design System for Bootstrap 4
Project Components
In order to automate the output of a microfluidic device, we have divided our goals into three main components:
Microfluidics: A microfluidic chip designed to execute a desired biological experiment.
Hardware: A low-cost, do-it-yourself active XY-translational stage that selectively dispenses the output of the microfluidic chip to a 96-well plate, as well as automated control syringes.
Software: A software interface that will allow the user to detail the parameters of the experiment run on the chip; the specific location per output on the 96-well plate; and the amount of each output dispensed.
To learn more about these components, explore the tabs below!
Microfluidics
Hardware
Software
Microfluidic chips are engineered devices that manipulate fluid flow through microchannels, which are typically molded or engraved into a material. Due to the small size of the channels, turbulent flow is minimized, allowing scientists to accurately direct fluids through the chip. The most common method of fabricating microfluidic devices is soft lithography, which creates channels by casting a polymer, such as polydimethylsiloxane (PDMS), onto a mold and curing the polymer. This, however, involves high costs due to the need to create a master mold for every chip design and the materials needed to create and cure the PDMS chip. In order to make microfluidics more accessible to synthetic biologists, we have adopted the Boston University CIDAR Lab's low-cost manufacturing protocol for microfluidic devices.
BU CIDAR Lab has created a manufacturing workflow, MakerFluidics, which allows scientists to create microfluidic devices by milling microchannels into polycarbonate using a desktop CNC mill.
These microfluidic devices are comprised of two layers of polycarbonate, the flow layer and control layer, which sandwich a thin layer of PDMS. The polycarbonate layers contain etched features that allow for the manipulation of fluid through the device and the PDMS allows for the actuation of valves, which selectively direct fluid flow. Typically, the fabrication of these devices ranges from one to two hours for milling, depending on the complexity of the design, and another hour for assembly.
Since these"
Bielefeld-Germany,2012,Team:Bielefeld-Germany#Results#CBD_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Bielefeld-Germany/Results/CBD
From 2012.igem.org
Contents
1 Cellulose Binding Domain - Introduction
2 The Binding Assay
3 Cloning of the Cellulose Binding Domains
4 Literature
Cellulose Binding Domain - Introduction
In the field of cheap protein-extraction cellulose binding domains (CBD) have made themselves a name. A lot of publications have been made, concerning a cheap strategy to capture a protein from the cell-lysate with a CBD-tag. Also enhanced segregation with CBD-tagged proteins have been observed. Here the idea is different, we want to take advantage of the binding capacity of binding domains not only for purification reasons (it is still a benefit), but also as an immobilizing-protocol for our laccases.
To make a purification and immobilization-tag out of a protein domain, there are a lot of decisions and characterizations you have to get through.
Figure 1:Graphical sequence-alignment of <partinfo>K392014</partinfo> and the Xyn10A gene of C.josui
Starting with the choice of the binding domain, the first limitation is accessibility. Our first place to look was, of course the Partsregistry . We found a promising Cellulose binding motif of the C. josui Xyn10A gene (<partinfo>BBa_K392014</partinfo>) there and ordered it right from the spot for our project. After some research later concerning the sequence of that BioBrick it turned out that the part is not the CBD of the Xylanase as it should be, but the glycosyl hydrolase domain of the protein (Figure 1). This result made the part useless for our project ( complete review ) and it was the only binding domain in the Partsregistry that fitted to our project.
So we started to search the accessible organisms we had via NCBI for binding-domains, -proteins and -motifs and asked in work-groups if they could help us out. The results of our database research were only two chitin/carbohydate binding modules within the Bacillus halodurans genome (we ordered that stain for it's laccase <partinfo>BBa_K863020</partinfo>). One is in the Cochin chitinase gene and the other in a chitin binding protein .
Figure 2: Plasmid with CBDcex
Figure 3: Plasmid with CBDclos
Meanwhile the"
Aix-Marseille,2018,Team:Aix-Marseille#Model_-_-_TEXT.html," by pheromones. After applying a correction to the equation in order to take account of this impenetrability, the equation describing \(D_eff\) in our case can be written as follow:
\begin{equation} D_eff = \frac{D_m}{1 + \phi} \times (1 - \frac{2 \times \phi}{1 + \phi}) \end{equation}
Modeling the bed bugs behaviour, movements and death
Movements of bed bugs
Now we have modeled the diffusion of pheromones through the room, now, we have to model the behaviour of bed bugs in this environment. We firstly visualised the movement of our bed bugs as random when they are not in contact with any pheromones. Then, as soon as they are in contact with pheromones, the randomness of their behaviour is limited by the attraction of the high quantity of pheromones. Since pheromones are used to attract bed bugs to the traps, only 2 structures will emit pheromones : traps, in order to model our solution, and the nest, modeling the place where the bed bug go back.
Concretely, when the bed bug is not in contact with a patch containing pheromones, we designed the bed bug to walk randomly across the environment, thanks to a group of ifelses instructions and an increasing randomness code. When the bed bug is near a patch containing pheromones, the bed bug is oriented facing the patch with the higher quantity of pheromones. Then, the bed bug moves forward to the patch the bed bug is facing, but with a bit of randomness again. It is important to note that bed bugs have a minimum and a maximum pheromone detection threshold. Those thresholds limit the attractive effect of the pheromones, making the model more realistic.
We also implemented some particular movements behaviour in the case a bed bug had to interact with a specific patch, such as furniture, traps or the nest.  When the bed bug is facing a furniture, it will be oriented at the opposite from furniture before moving forward randomly. In the case of the nest, the bed bug is stopped by the histamin contained in the nest. A few moments later, the bed bug is set facing another direction and move forward.
Death mechanisms of bed bugs and their nest
Another particular behaviour is triggered by the infection of bed bugs by the fungus and the deaths of infected bed bugs. When a bed bug is in front of a trap, the program colors the bed bug in orange and"
UI-Indonesia,2014,Team:UI-Indonesia#Log Book#References_-_-_TEXT.html,"onert S. Dippel R. Boos W (2009). Glucose- and Glucokinase-Controlled mal Gene Expression in Escherichia coli. J. Bacteriol. February. vol. 191 no. 3 701-712.
[9]Molobela P, Cloete TE, Beukes M (2010). Protease and Amylase Enzyme for Biofilm Removal and Degradation of Extracellular Polymeric Substances (EPS) Produced by Pseudomonas flourescens bacteria. Ajmr. 4(4),pp.1515-1524
[10]Nijland R, Hall MJ, Burgess JG (2010). Dispersal of Biofilm by Secreted Matrix Degrading Bacterial DNase. Plos ONE 5(12): e15668.doi:10.1371/journal.pone.0015668
[11]Nunez CF, Reffuveille F, Haney EF, Hancock REW (2014). Broad Spectrum Antibiofilm Peptide that Targets a Cellular Stress Response. PloS Pathog 10(5):e1004152.doi:10.1371/journal.ppat.1004152
[12]Ohgishi M (2011). IPTG-inducible CheZ Expression Device. International Genetically Enginereed Machine (iGEM) Tokyo, Japan. Access: 28 August 2014. Available on: http://parts.igem.org/wiki/index.php?title=Part:BBa_K518008
[13]Protein Knowledgebase (UNIPROT) (2014) Substilisin E. Accessed: 28 August 2014. Available on: < http://www.uniprot.org/uniprot/P04189>
[14]Shao Yi (2014). Regulation of Quorum sensing in Vibrio harveyi and Vibrio cholerae. Dissertation of Ph.D. Princeton University
[15]Sohrabi B (2012). Nuclease from Staphylococcus aureus. International Genetically Engineered Machine (iGEM) London. Accessed: 28 August 2014. Available on:
[16]Source: Watson JT. Gayer M. Connolly (2007). Epidemic after Natural Disaster. Emerg Infect Dis. Jan; 13(1):1-5.
[17]The Marshal Protocol Knowledge Base ( 2014). Biofilm Bacteria. Accessed :"
