team,year,page,text
Hamburg,2018,Team:Hamburg#Notebook_-_-_TEXT.html,"Template
5
EcoRI
0.5
FastAP
0.5
NEBBuffer 2.1
1
ddH2O
3
All probes were applied to a 1% agarose gel.
All probes seemed fine and were sent in for sequencing.
Set up of Minipreps and cryostocks of the ONCs set up on the 17th of September
The ONCs were purified with the “GeneJet Plasmid Miniprep Kit” of Thermo Fisher.
Colony PCR of the transformed pSB1C3-NOT-MlcRE
MasterMix
Substance
1x (volume in µl)
10x DreamTaq Buffer
2
dNTPs 10mM
0.4
MgCl2 50mM
0.6
Fw-Primer VF2
0.6
Rv-Primer VR
0.6
Taq-Polymerase
0.1
ddH2O ad 20µl
15.7
Colonies were picked with pipette-tips and transferred into 1 ml LB-Medium tubes after they were put in 20 µl aliquots of the mastermix of the following PCR reaction
PCR-Program (30 cycles)
Temperature (°C)
Time (s)
95
180
95
30
55
30
72
150
72
180
The colony of band 2 was used to set up an ONC.
Interlab study Marburg – set up of media
500 ml LB + V2 salt
450 ml autoclaved LB-Media plus 50 ml V2 salt (204 mM NaCl, 4.2 mM KCl, 23.14 mM MgCl2)
500 ml LB + V2 salt + 2 µg/ml Chloramphenicol
500 ml LB + V2 salt + agarose (1%)
Electroporation buffer:
200 ml 2.5 x electroporation buffer (680 mM sucrose, 7mM K2HPO4 pH7)
300 ml ddH2O
Repitition of the PCR of sulA from 180904
Mastermix:
10 µL 5x Phusion buffer
1 µL dNTPs
1 µL DNA (E. coli)
5 µL Phusion polymerase
1 µL Primer 34-sulA-Fw
1 µL Primer sulA-suf-rv
5 µL H2O (ad. "
Manchester,2017,Team:Manchester#ppk.pdb_-_-_TEXT.html, 1.00  0.74           C   ATOM   1790  CG  ASP A 236      83.655  38.132  53.258  1.00  0.74           C   ATOM   1791  OD1 ASP A 236      82.943  38.619  54.181  1.00  0.74           O   ATOM   1792  OD2 ASP A 236      84.797  37.648  53.448  1.00  0.74           O   ATOM   1793  N   ASP A 237      81.148  36.523  49.655  1.00  0.76           N   ATOM   1794  CA  ASP A 237      80.391  36.412  48.425  1.00  0.76           C   ATOM   1795  C   ASP A 237      78.917  36.090  48.641  1.00  0.76           C   ATOM   1796  O   ASP A 237      78.028  36.685  48.022  1.00  0.76           O   ATOM   1797  CB  ASP A 237      80.950  35.285  47.519  1.00  0.76           C   ATOM   1798  CG  ASP A 237      82.435  35.417  47.242  1.00  0.76           C   ATOM   1799  OD1 ASP A 237      83.219  35.331  48.221  1.00  0.76           O   ATOM   1800  OD2 ASP A 237      82.773  35.547  46.039  1.00  0.76           O   ATOM   1801  N   TYR A 238      78.638  35.146  49.569  1.00  0.76           N   ATOM   1802  CA  TYR A 238      77.307  34.817 
SDSZ_China,2018,Team:SDSZ China#Team_-_-_TEXT.html," 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
<a href="" https://2014.igem.org/Team:METU_Turkey_team "">2014 METU Turkey </a>
<a href="" https://2014.igem.org/Team:Colombia/Members "">2014 Colombia</a>
<a href="" https://2014.igem.org/Team:Stony_Brook/Team "">2014 Stony Brook</a>
<a href="" https://2014.igem.org/Team:OUC-China/Team "">2014 OUC-China</a>
</div></div></html>"
NTU_Taida,2014,Team:NTU Taida#M7_-_-_TEXT.html,"., Cheng, H. C., Yeh, T. H., ... & Chen, B. S. (2013). Systematic design methodology for robust genetic transistors based on I/O specifications via promoter-RBS libraries. BMC systems biology, 7(1), 109. [8]Feng, Y., & Cronan, J. E. (2012). Crosstalk of Escherichia coli FadR with global regulators in expression of fatty acid transport genes. PloS one, 7(9), e46275. [9]Braun, D., Basu, S., & Weiss, R. (2005, March). Parameter estimation for two synthetic gene networks: a case study. In Acoustics, Speech, and Signal Processing, 2005. Proceedings.(ICASSP'05). IEEE International Conference on(Vol. 5, pp. v-769). IEEE. [10] Michaelis, L., & Menten, M. L. (1913). Die kinetik der invertinwirkung Biochem Z 49: 333–369. Find this article online. [11] Introduction to Enzymes. (n.d.). Retrieved September 1, 2014, from http://www.worthington-biochem.com/introbiochem/substrateconc.html [12] Chen, W. W., Niepel, M., & Sorger, P. K. (2010). Classic and contemporary approaches to modeling biochemical reactions. Genes & development, 24(17), 1861-1875. [13]Nelson, D. L., Lehninger, A. L., & Cox, M. M. (2008). Lehninger principles of biochemistry. Macmillan. [14]http://en.wikipedia.org/wiki/Hill_equation_(biochemistry) [15] http://en.wikipedia.org/wiki/Michaelis%E2%80%93Menten_kinetics
Retrieved from "" http://2014.igem.org/Team:NTU_Taida/M7 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
HKU-HKBU,2009,Team:HKU-HKBU#Team_-_-_TEXT.html," Kong Baptist University, majoring in biophysics. I graduated from Beijing Normal University this summer. As a physics student, biology is totally new for me. Frankly speaking, it is the first time that I hear so many biology terminologies and deal with some simple manipulations. Fortunately, with the help of friendly and amusing team members, I have learnt a lot in the lab.
Thanks to all the pretty girls and handsome boys in our team. They bring so much fun during the little bit boring lab life. No matter what the final result of this competition is, I enjoy the course and cherish our friendship. I have to say that I LOVE YOU ALL!!!
Oh, by the way, although I’m interested in many things, songs of Westlife, movies of Leung Chiuwai, and also show of Lakers are my most favorite. If you are also their fans, please share your feelings and opinions with me. Thank you!
WONG Chi Kin Felix
I am an MBBS student with immense interest in research. By research I would like to find solutions for healthcare and make the world better. Seems my aspiration is a bit far away from the contents of our project? In fact, I am still trying to learn experimental technique. I believe doing any kinds of biological experiment can enrich my understanding in research routines and insights. Meanwhile, I am responsible for the Human Practices Project. By letting people know about synthetic biology, they understand how it can contribute to the advancement of quality of life.
I was a late comer in this team, since I joined in September. In these two months, I have become good friends with all my teammates. May I grasp this opportunity to say thank you to all of them.
WONG Ho Yin Bosco
Hi, my name is Bosco and i am a year 2 student at HKU reading biochemistry and chemistry. During these days working as a member in the HKU_HKBU team, i have learnt a lot about synthetic biology and yet made invaluable friendship from the other members.
I joined this competition not only for learning more about biochemistry, but also the essential lab skills that i need for my studies. Through these months conducting experiments in the lab and holding numerous meetings late, i am very surprised i have survived from all these.
Especially when some of the members went home and there were only few people here in hong kong, we have encountered a very great crisis in human resources. Yet, with all our keen devotion, we have resolved and learnt from problems to problems. I love the days being in the team and the days spent with my teammates,"
KIT-Kyoto,2011,Team:KIT-Kyoto#matsunami#9月_-_-_TEXT.html,"全てのサンプルでPCRが成功した。
【目的】
PCR産物の制限酵素処理
【実験操作】
↓PCR産物を400 µlまでddH2Oで薄めた。
↓phenol-choloroform(φOH/CIAA)を400 µl加えてvoltexした。
↓10000g、4°Cで2～3min遠心した。
↓水層のみを新しいチューブに移した。
↓choloroform(CIAA)を等量加えてvoltexした。
↓10000g、4°Cで2～3min遠心した。
↓水層のみを新しいチューブに移した。
↓3M CH3COONa(pH 5.27)を1/10量、100% ethanolを3倍量加えて、2～3min静置した。
↓15000g、4°Cで10min遠心した。
↓上澄みを捨て、70% ethanol(EtOH)を200 µl加えた。
↓15000rpm、4°Cで5min遠心した。
↓上澄みを捨て、乾燥させた。
↓ddH2Oを44 µl加えてvoltexした。
下記の組成に従って反応液を調整した。
cDNA
PCR産物 in ddH2O
44 µl
10 x H Buffer
5 µl
XhoⅠ
1 µl
 
total 50 µl
9月22日（木）
【目的】
PCR産物の制限酵素処理
【実験操作】
↓PCR産物を400 µlまでddH2Oで薄めた。
↓phenol-choloroform(φOH/CIAA)を400 µl加えてvoltexした。
↓10000g、4°Cで2～3min遠心した。
↓水層のみを新しいチューブに移した。
↓choloroform(CIAA)を等量加えてvoltexした。
↓10000g、4°Cで2～3min遠心した。
↓水"
USP-EEL-Brazil,2016,Team:USP-EEL-Brazil#Experiments_-_-_TEXT.html,"ol  and beta-carotene  on para-nonylphenol-induced  inhibition  of  cell  growth,  cellular respiration  and  glucose-induced  proton extrusion  of  bacteria (2000).
ALBERMANN, C. et al. Biosynthesis of the vitamin E compound delta-tocotrienol in recombinant Escherichia coli cells. ChemBioChem, v.9, n.15, p.2524-2533, 2008.
Washington iGEM. Make it or break it. Avaible at:https://2011.igem.org/Team:Washington
Hino, T.; Andoh, N.; Ohgi, H. Effects of beta-carotene and alpha-tocopherol on Rumen bacteria in the utilization of long-chain fatty acids and cellulose (1993)"
Hong_Kong_HKU,2014,Team:Hong Kong HKUST#riboregulator#RNA devices catalog_-_-_TEXT.html,"Riboswitch(theophylline)
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboswitch
2007
Lethbridge
BBa_I752002
Riboswitch + CheZ
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboswitch
2007
Lethbridge
BBa_I752003
full RS+CheZ
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboswitch
2007
Caltech
BBa_I759016
cis4-repressed, tet-regulated YFP
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Caltech
BBa_I759020
cis8-repressed, tet-regulated YFP
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Caltech
BBa_I759023
pBAD-trans2
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/trans_activating
2007
Caltech
BBa_I759027
cis3-repressed, tet-regulated Q
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Caltech
BBa_I759028
cis4-repressed, tet-regulated Q
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Caltech
BBa_I759014
cis2-repressed, tet-regulated YFP
//RNA/ncRNA/regulation_level/RNA
//RNA/ncRNA/function/regulation
//RNA/ncRNA/nature/riboregulator/cis_repressive
2007
Caltech
BBa_I759017
cis5-repressed, tet-regulated YFP
//RNA/ncRNA/regulation_level/RNA
//RNA"
Hong_Kong_HKU,2013,Team:Hong Kong HKUST#hp#article#hk_-_-_TEXT.html," and finally to human test. Products that pass all these tests are finally allowed to be commercialized.
Perception of Synthetic Biology
Government
Synthetic biology is not a great interest for the government. The  5 major fields in science that the government announced to actively develop are logistics and supply chain management enabling technologies; nanotechnology and advanced materials; and textiles and clothing. Synthetic biology was not included in this category (""Hong Kong the,"" 2013).
Also, due to the conspicuous achievement of economy and business sector, science is not the major focus of the Hong Kong government. According to the 2013 Policy Address, there are only three plans slightly related to science field. One of them says that the government will provide software and hardware support for the industry, academia and research sectors to foster co-operation and examine the patent system of research and development results. Since development of innovation and technology is elevated to a very important strategic level in the National 12th Five-Year Plan, Hong Kong, which has a close relationship with China, will also provide more platforms for scientific research collaboration between the Mainland and Hong Kong. This may help improve the people’s awareness to science and may focus more on the sophisticated field like synthetic biology (""HKSAR the 2013,"" 2013).
According to the speech during the Synthetic Biology 4.0 meeting by Mr. John C. Tsang, the financial secretary of Hong Kong in 2008, the government aimed to make technology a key pillar for shaping Hong Kong as an advanced knowledge-based society. He also mentioned that since the connection between Hong Kong and Mainland China is very close and China is a potential market of new technologies, Hong Kong would like to play an important role in promoting scientific research in Asia. Moreover, Hong Kong has the advantages of free-flowing ideas, strong protection for intellectual property rights and solid law basis. These can provide a fertile environment for creativity and innovation. Therefore, Hong Kong has the potential to develop innovative science and technology (""Press release,"" 2008).
Public
The public awareness on synthetic biology of Hong Kong citizens was surveyed by the  HKUST iGEM 2011 team. The result showed that 44.48% of the respondents reported that they had heard about synthetic biology. The aspects of synthetic biology that the public was most concerned were the scientific processes and techniques (25%), the possible risks (20%) and the claimed benefits (17%). The moral and ethical issues received less attention (9%). The respondents’ overall impression about all the newly developed technologies and the focused biological technologies were both more likely to be positive, but close to"
Cambridge,2010,Team:Cambridge#TheTeam_-_-_TEXT.html," faces and wins every fast walk competition.
Will Handley
Will is a physicist. He is our expert in oligo design, but can regularly be found juggling with all sorts of laboratory equipment.
Mission Statement
As a team of scientists and engineers from very diverse backgrounds we aim to create an environment in which every member is able to apply his or her unique talents and knowledge to the fullest. We will document our literature research as well as our experimental work on the wiki and the online labbook making new content available as soon as possible. To make our work more relevant and transparent we will clearly distinguish between theoretical designs, mathematical simulations and physically designed biological systems, and include measurements where appropriate.
Share and Enjoy
In the Open Source spirit of iGEM, we will try to make our ideas, the progress of our work and our results as open as possible. This requires honesty about which parts of our project succeeded, which ones yielded ambiguous results and which ideas had to be abandoned. We believe that such transparency will make our project more useful for future iGEM teams and researchers.
Although iGEM takes the form of a competition, all our work is ultimately a collaboration to create a registry that will act as a firm foundation supporting the scientists and engineers of the future.
Therefore, we would love to collaborate with other current iGEM teams working on related projects. If you think parts of our work could be useful to you, please get in contact and we will see how we can help. Conversely, if you have any resources or knowledge that you believe could help us, please let us know!
Attribution
Unless otherwise indicated, all work presented on this wiki is the sole work of the iGEM team members listed above. We are also extremely grateful for the help of the following advisors and instructors.
Advisors
Jim Haseloff
Dr Haseloff is a lecturer and group leader in the Department of Plant Sciences investigating biological engineering of plant systems.
http://www.plantsci.cam.ac.uk/Haseloff/
Jim Ajioka
Dr Ajioka is a senior lecturer and group leader in the Department of Pathology working on host-parasite interactions during the infection of warm-blooded animals with the intracellular pathogen Toxoplasma gondii.
http://www.path.cam.ac.uk/research/investigators/ajioka/
Duncan Rowe
Dr Rowe is a laboratory manager and teaching technician in the Department of Genetics with research and development experience in recombinant and synthetic DNA technology, cloning, drug target identification and therapeutic protein expression in bacteria.
http://www.gen.cam.ac.uk/research"
