team,year,page,text
UiOslo_Norway,2014,Team:UiOslo Norway#Notebook_-_-_TEXT.html,"kon
O/N cultures were made of the colonies of transformed pSB1C3/LacZ-beta non-stop.
PCR was run with VR2 and VF primers for confirmation.
Vilde
Made new N-term His-tag primers. Used Waterbath this time. Put the waterbath at 95 degrees, mixed the Forward and reverse oligoes for the N-his term and put them in the waterbath. Let the temperature slowly go down to about 50 degrees.
Vilde
Made a big O/N culture of the pSB1C3 C-term His to isolate the plasmid backbone tomorrow. Made a 50ml O/N culture with chloramphenicole. 50ul Chloranphenicole in 50ml LB medium.
Izadora
A PCR on BL21 and AB2848 strains of bacteria was repeated to retrieve LacZ-beta gene. The LacZ-beta Non-Stop and LacZ-alpha Non-Stop primers were used.
The fragment-size in the agarose gel (0.7%) was like expected.
A miniprep was performed on O/N cultures with colorful parts from the Kit (19E, 11N, 2I and 2K) using Promega Wizard Plus SV miniprep kit.
Friday
William, Håkon
3A assembly was attempted with the bricks pBad and 2I, 2K, 19E and 11N, using pSB1A3.
Vilde
Miniprepped lacZ-beta Non-stop pSB1c3 (Wizard Miniprep). Final Concentration of 95 ng/ul.
Vilde
Quickchange mutagenesis of LacZ beta non stop. One of the parts we are making contains an EcoRI site. We will do a mutagenesis to get read of this site.  Used 7,5ul primers and 6 min elongation. Followed the quickchange protocol and used  pfu Turbo enzyme from agilent technologies.
Vilde
A3 assembly of lacZ Alpha Stop and LacZ beta NS into pBAd.
Saturday
Vilde
No colonies after the mutagenesis or A3 assembly. Troubleshooted it.
Week 28
Monday
William, Håkon
Batch of LB agar plates w/Ampicillin was made.
Vilde
Made primers for Autotransporters.
Vilde
Ordered primers for Autotransporters, Signaling peptide, Primers to amplify linearized plasmid backbone and VR, VF2 primers.
"
UCLA,2015,Team:UCLA#Notebook#Spider Silk Genetics#22 May 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Spider Silk Genetics/22 May 2015
iGEM UCLA
Home
Team
Meet the Team
Attributions
Collaborations
Projects
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Human Practices
Interlab Study
Parts
Team Parts
Basic Parts
Composite Parts
Part Collection
Notebook
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Interlab Study
Safety
Judging
5/22/2015
1. Amplification of MaSp2 2CA
We scaled up to 8x 50 uL reactions to amplify MaSp using the VF/R primer pair for conducting digestion and ligation testing.
For the template, we used 2CA diluted 1:1000 for a final concentration of 219 pg/uL.
We used the protocol below:
Volume (uL)
5x Q5 Buffer
81
10 mM dNTPs
8.1
10 uM For
22
10 uM Rev
22
Template
8.1
5x GC buffer
81
Q5 Polymerase
4
ddH2O
4.95
Total
410
98 C
30 sec
98 C
10 sec
66 C
15 sec
72 C
15 sec
repeat from step 2
18x
72 C
2 min
12 C
hold
The reaction was set up as a master-mix without polymerase, which was added after distribution into the strips.
2. Results
Olivia PCR purified using two columns:
Concentration (ng/uL)
A 260/280
2CA-1
42.08
4.45
2CA-2
35.77
5.81"
UC_Davis,2016,Team:UC Davis#Notebook_-_-_TEXT.html," obtained:
Gel extractions were performed with the following: FBI, FOR, and GEM where FBI includes an amplification of the Golden Gate of the first RBS to the first terminator, and FOR/GEM includes an amplification of HO through the first terminator.
Effectively, the following was obtained:
9/09 - Brent
A variety of primers were designed in order to amplify the Bacillus gene construct and in anticipation of it’s insertion in the pHCMC04 vector. The designs were performed as follows:
A Golden Gate assembly was performed using the DNA amplifications of previous constructs. The assembly was performed with alternate variations of the following:
These sequences all came together successfully and were PCR amplified.
9/15 - Brent
Protocol from UCSC - Bacillus subtilis competent preparation:
The following protocol was implemented, as shared by the UCSC iGEM team. Protocol No. 4308 915.504 - 08/2003
A solution of 0.5 M sorbitol, 0.5 M mannitol, and 10% glycerol was made. This medium serves as the washing solution and the electroporation solution.
Competent preparation of Bacillus subtilis was performed as follows:
Overnight cultures of Bacillus subtilis, K07, PY79, and spo0A3 were produced with an optical density of 0.85-0.95.
Cells were chilled on ice-water for 10 minutes and harvested by centrifugation at 4 degrees celcius and 5000 x g for 5 minutes.
Cells were washed four times on ice-cold electroporation medium.
Cells were suspended in glycerol-LB medium for storage in the -80 degree Celcius freezer.
Competent cells, in theory, were thus produced.
9/26 - Brent
A variety of PCRs were performed on the E. Coli CBCR’s 2, 3, 4, 8, NPF, G2, and G3. All PCR’s were successful as illustrated below. A gel extraction and PCR cleanup was performed with all of these CBCR’s.
October
Contact us at: ucdigem@gmail.com"
Lubbock_TTU,2016,Team:Lubbock TTU#Notebook_-_-_TEXT.html,"4
 July 25th, 2016
Home page and Notebook content updated. ""Under construction"" pop up window added to home page.
PDGF gBlocks Arrive
 July 28th, 2016
Wet Lab team met with Dean Linquist and received $7500 in support from the college of arts and sciences. The Lubbock_TTU iGEM team officially launches our GoFundMe page!
Primers for gBlocks are Designed
 July 29th, 2016
Wet Lab team made Tet and Kan LB plates for transformations and identified plasmid backbones and promoters for transformation and cloning (* BBa_10500, pSB4k5 and pSB3T5).
Plasmids and Promoters Transformed
 July 30th, 2016
Wet Lab team identified another more desirable promoter, BBa_K206000 and BBa_K914003, and identified sequence for DsbC signal peptide.
Transformations and Overnights
 July 31st, 2016
Wet Lab team transformed K206000 and K914003. Overnights of 10500, pSB4K5 and 3T5 are grown.
  
AUGUST
Wet Lab Meeting
 August 1st, 2016
Wet Lab team made overnights of selected K206000 and K914003 colonies and plated lawns of 10500, pSB4K5 and 3T5.
Enzymes and Aprotinin gBlocks Arrive
 August 2nd, 2016
Wet Lab team plated lawns of K206000 abd K914003 and made Cryos of 10500, pSB4K5 and pSB3T5.
Update
 August 4th, 2016
Student Leader, Brandon Palomo, met with University of Texas iGEM team. The Lubbock_TTU team received EIN numbers from the IRS and met with mentor Xavier on Skype. Wet Lab team picked up thermocyclers from MR. DNA Labs and delivered them to ULabs. Overnights for midiprep of promoters and backbones are made.
DsbC and Kil protein BioBricks
 August 5th, 2016
Team members Cody Fell, Ellen Wilson, and Zachary Nguyen designed DsbC and Kil protein biobricks. Promoters andbackbones are midiprepped. ULabs lesson plan is created by Cody Fell and Marilyn Mathew.
Quick Update
"
NKU_China,2016,Team:NKU China#Attributions_-_-_TEXT.html,". Lingyi Chen and Prof. Zhihui Cheng for sharing their experience on circuits construction and for giving us helpful advice on how to improve our experiments to obtain better data.
We would like to thank all our colleagues at the College of Life Sciences for their support during our project. Particularly, we would like to thank Prof. Cunjiang Song for kindly allowing us to present our project to freshman students of College of Life Science in a course named ""Introduction to Biotechnology"" instructed by him.
Finally, we want to thank teams listed below for helping us improve our project on data process and analysis, modelling, human practice, etc.
iGEM Team NAU_China;
iGEM Team TJUSLS_China;
iGEM Team Tianjin;
sponsors
contact us
Email: iGEM_NKU_China@hotmail.com
Website: 2016.igem.org/Team:NKU_China
Address: Nankai University,
No.94 Weijin Road, Nankai District
Tianjin, P.R.China 300071
© NKU_China IGEM - All rights reserved. Based on jQuery and bootstrap."
TU_Darmstadt,2016,Team:TU Darmstadt#Notebook_-_-_TEXT.html," now printing the additional parts and like to test it.  Still working on the electronics and one LED strip needs to be soldered again. We installed our lightbox and we can clearly see the objects and have target vectors which we are using for our auto tracking later
Killswitch
BBa_K1976031: The DNA construct including T7 Promotor and psB1C3 vector were cut with the restriction enzymes EcoRI and PstI. The two restriction products were ligated by standard T4‑Ligation protocol.  The ligation product was transformed into E. coli Top 10 via heatshock.
BBa_K1976033: The DNA construct including T7 Promotor and psB1C3 vector were cut with the restriction enzymes EcoRI and PstI. The two restriction products were ligated by standard T4‑Ligation protocol.  The ligation product was transformed into E. coli Top 10 via heatshock.
We met on Tuesday with the whole team.
Lab Week 25:
October 3 - October 9
Reporter System
BBa_K1976003:
The isolated Plasmid DNA was verified by Sanger sequencing.
miniColicin
BBa_K1976055 was made by digesting Bba_K1976049 with Xba1 and Pst1. Also BBa_K525998 was digested with EcoRI and PstI. Both were ligated into pSB1A3. The ligation Top10 E. coli were then transformed with this construct. A colony PCR was performed to check for the right band height.  Lastly the construct was digested with EcoRI and PstI and ligated in pSB1C3, which was digested the same way.
Metabolic burden
BBa_K1976000:
The LVA‑tag was added by PCR with the overhang primer LVA_GFP_fw and LVA_GFP_rev.
Robotics
We assembled the Munich syringe pump and tested it. It works good and we have new ideas for our system. We gave them feedback for their design.  Our robot is working but we need to fix some bugs. Also we have to adjust some parameters.
Killswitch
BBa_K1976031: Plasmid preparation as performed.
BBa_K1976033: Plasmid preparation as performed.
We met on Tuesday with the whole team.
Lab Week 26:
October 10 - October 16
Reporter System
BBa_K1976003:
Subsequently the psB1A3 vector containing brick was"
TU-Munich,2013,Team:TU-Munich#Notebook#Labjournal_-_-_TEXT.html,"volume
reagent
20 µl
P213
5 µl
CutSmart Buffer
1 µl
NgoMIV(20 U/µl)
1 µl
SpeI-HF (20 U/µl)
23 µl
ddH2O
=50 µl
TOTAL
Batch for preparative digestion of P170 (Spytag, frament named F89) with NgoMIV/SpeI
volume
reagent
20 µl
P170
5 µl
CutSmart Buffer
1 µl
NgoMIV(20 U/µl)
1 µl
SpeI-HF (20 U/µl)
23 µl
ddH2O
=50 µl
TOTAL
Incubation for 2.5 h at 37 °C.
5 µl of DNA loading buffer (10x) were added to the 50 µl reaction batches after digestion and were loaded on a 1% agarose gel (P204, P157, P208, P213) and 2 % agarose gel (P170) for preparative gelelectrophoresis
Preparative gelelectrophoresis was performed at 90 V for 60 min.
1 kbp DNA ladder
digestion of P204 (IgKappa-SigP) with AgeI/SpeI
100 bp DNA ladder (Generuler)
digestion of P157 (EreB) with NgoMIV/SpeI
as expected, lower band was cut out
as expected, lower band was cut out
1 kbp DNA ladder
digestion of P208 (Nanoluc) with NgoMIV/SpeI
100 bp DNA ladder (Generuler)
digestion of P213 (Spycatcher) with NgoMIV/SpeI
as expected, lower band was cut out
as expected, lower band was cut out
100 bp DNA ladder (Generuler)
digestion of P170 (Spytag) with NgoMIV/SpeI
as expected, lower band was cut out
the band was extracted with QIAquick Gel Extraction Kit, QIAGEN.
Ligation of F90+F86 (IgKappa-SigP + EreB), F90+F87 (IgKappa-SigP + Nanoluciferase), F90+F88 (IgKappa-SigP + SpyC"
Jiangnan,2018,Team:Jiangnan China#vendorpopper_-_-_TEXT.html,"p=[];switch(t.behavior){case fe.FLIP:p=[i,n];break;case fe.CLOCKWISE:p=K(i);break;case fe.COUNTERCLOCKWISE:p=K(i,!0);break;default:p=t.behavior;}return p.forEach(function(s,d){if(i!==s||p.length===d+1)return e;i=e.placement.split('-')[0],n=L(i);var a=e.offsets.popper,f=e.offsets.reference,l=V,m='left'===i&&l(a.right)>l(f.left)||'right'===i&&l(a.left)<l(f.right)||'top'===i&&l(a.bottom)>l(f.top)||'bottom'===i&&l(a.top)<l(f.bottom),h=l(a.left)<l(o.left),c=l(a.right)>l(o.right),g=l(a.top)<l(o.top),u=l(a.bottom)>l(o.bottom),b='left'===i&&h||'right'===i&&c||'top'===i&&g||'bottom'===i&&u,y=-1!==['top','bottom'].indexOf(i),w=!!t.flipVariations&&(y&&'start'===r&&h||y&&'end'===r&&c||!y&&'start'===r&&g||!y&&'end'===r&&u);(m||b||w)&&(e.flipped=!0,(m||b)&&(i=p[d+1]),w&&(r=j(r)),e.placement=i+(r?'-'+r:),e.offsets.popper=se({},e.offsets.popper,S(e.instance.popper,e.offsets.reference,e.placement)),e=N(e.instance.modifiers,e,'flip'))}),e},behavior:'flip',padding:5,boundariesElement:'viewport'},inner:{order:700,enabled:!1,fn:function(e){var t=e.placement,o=t.split('-')[0],i=e.offsets,n=i.popper,r=i.reference,p=-1!==['left','right'].indexOf(o),s=-1===['top','left'].indexOf(o);return n[p?'left':'top']=r[t]-(s?n[p?'width':'height']:0),e.placement=L(t),e.offsets.popper=c(n),e}},hide:{order:800,enabled:!0,fn:function(e){if(!F(e.instance.modifiers,'hide','preventOverflow'))return e;var t=e.offsets.reference,o=T(e.instance.modifiers,function(e){return'prevent"
TU_Darmstadt,2012,Team:TU Darmstadt#Human Practice#Classes_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TU Darmstadt/Human Practice
From 2012.igem.org
(Redirected from Team:TU Darmstadt/Human Practice/Classes )
iGEM@TUD
Home
Project
Overview
1. Degradation
2. Transport
3. Metabolism
4. Material Science
5. Simulation
Ecology
Philosophy
Team
Members
Supporters
BioBricks
Documentation
Overview
Labjournal
Protocols
Materials
Modeling
Safety
Downloads
Human Practice
Sponsors
Overview
Benefits
Contents
1 Human Practices
1.1 Summary
1.2 1. Junior
1.2.1 9th September 2012 Lab course with students from Highschool
1.3 2. Senior
1.3.1 9th - 11th May 2012 4th Annual Meeting of Senior Experts of Chemistry (GDCh)
1.4 3. Economy
1.4.1 18th - 22nd June 2012 Exhibition of our project at the ACHEMA
1.4.2 28th June 2012 3rd Annual Meeting of Strategic Process Biotechnology 2020+
1.5 4. Science
1.5.1 23rd - 25th July 2012 CAS Conference - Synthetic Biology
1.6 5. General Public
1.6.1 3rd July 2012 Interactive Panel Discussion
1.6.2 25th August 2012 ""Umweltbörse Darmstadt""
Human Practices
Summary
While the iGEM team from Darmstadt has developed the project they quickly realized that the degradation of PET and the recovery of resources are a topic for the entire population. The question was how to inform the whole people, and how to reach them best. For this reason, the iGEM team decided to separate the people into five broad areas. To do so, the team has participated in events, which cover many areas of the society or they organized these events on themselves. At these events it became clear that Synthetic Biology was not a well known topic or was highly controversial discussed. The team took on the task of eliminating the misinformation and to discuss the impact and safety assessment.
The team has organized a student laboratory, in which the students themselves can experience Molecular Biology. Students should learn that DNA and proteins are ordinary tools of biologists. The students have seen, by"
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," gave lectures and organized group work activities at 2 high schools.,,,
1499,Stockholm,Overgraduate,2017, https://2017.igem.org/Team:Stockholm,None,Education and Public Engagement,Gather Festival,""Community Event, Speaker Series"",,,,""Scientific Community, General Public"",""Discuss Ethics and Safety, Science Education (Non-SynBio Specific)"",
Research community events to participate in.
Plan an event that has appeal to people outside of the scientific community.
,Qualitative,Discussion among participants ,,Intermingling of artists and scientists.,,Hosted an open box talk about the future of art and science.,,, 1500,UCL,Undergraduate,2017, https://2017.igem.org/Team:UCL,None,Education and Public Engagement,The loving mules,""Community Event, Teaching Activity"",,,,Secondary School Students,""Educate on Synthetic Biology, Promote Awareness of Synthetic Biology, Discuss Ethics and Safety, Science Education (Non-SynBio Specific)"",
Facilitate discussion about the consequences of modifying organisms in synthetic biology with adolescents at the UCL Sutton Trust Biosciences Summer School
Discuss questions such as ethics and possible ramifications
Introduce other topics regarding synthetic biology such as biological light switches and applications
,Qualitative,""Questions from the discussion include """"what are the real-life trade-offs of modifying mules in an agricultural context? if gene drives are used, what unwanted consequences can come along? how should experimentation happen – behind closed doors or in a transparent manner?"""""",,""The team encourages future teams to try and seek communication techniques from other fields that specialize in getting to the heart of problems, such as in management consulting."",,A discussion was facilitated with high schoolers regarding consequences of modifying organisms. ,,,
1501,Manchester,Overgraduate,2017, https://2017.igem.org/Team:Manchester,None,Integrated Human Practices,Consulted Water Industry Experts,""Consult Experts, Consult Representatives, Educational Material"",""<a href="""" https://2017.igem.org/Team:Manchester/HP/Water_Industry """"> https://2017.igem.org/Team:Manchester/HP/Water_Industry </a>"",""Manchester created an infographic, as well as a full report, of their findings from consulting water industry experts."",""Interview, Research Paper"",""University Students, Scientific Community, General Public, Vendors/Businesses"",""Gain Information for iGEM Project, Educate on Synthetic Biology, Networking"",""1) Meet with water industry experts 2) Discuss benefits of implementing synthetic biology techniques in the water industry "
