team,context,target,source_team,year,batch_id,chunk_id
Manchester-Graz,collaborated with,Eindhoven iGEM,Manchester-Graz,2015,374,0
Manchester-Graz,collaborated with,UCL iGEM 2015,Manchester-Graz,2015,374,0
Manchester-Graz,incorporated pathway into,NRP-UEA-Norwich iGEM 2015,Manchester-Graz,2015,374,0
Manchester-Graz,participated in survey by,Paris Saclay iGEM 2015,Manchester-Graz,2015,374,0
Manchester-Graz,planned and attended outreach event with,Warwick iGEM,Manchester-Graz,2015,374,0
WPI-Worcester,thanked,2014 WPI Team,WPI-Worcester,2015,374,1
WPI-Worcester,thanked,BU iGEM,WPI-Worcester,2015,374,1
WPI-Worcester,thanked,Traci Haddock,WPI-Worcester,2015,374,1
WPI-Worcester,thanked,Young Scientists,WPI-Worcester,2015,374,1
WPI-Worcester,thanked,Cool Licks,WPI-Worcester,2015,374,1
LASATX,lab assistance from,Arti Pothukuchy,LASATX,2015,374,2
LASATX,lab assistance from,Jimmy Gollihar,LASATX,2015,374,2
LASATX,lab assistance from,Ross Thyer,LASATX,2015,374,2
LASATX,lab assistance from,Andre Maranhao,LASATX,2015,374,2
LASATX,advice from,Dr. Bryan W. Davies,LASATX,2015,374,2
LASATX,assistance from,Randall Hughes,LASATX,2015,374,2
LASATX,assistance from,Carolyn Hargrave,LASATX,2015,374,2
LASATX,guidance from,University of Texas at Austin iGEM Team,LASATX,2015,374,2
LASATX,guidance from,Lambert High School iGEM Team,LASATX,2015,374,2
LASATX,assistance from,BioBrick Contributors,LASATX,2015,374,2
LASATX,funding from,The Ellington Lab at the University of Texas at Austin,LASATX,2015,374,2
LASATX,funding from,University of Georgia,LASATX,2015,374,2
LASATX,fundraising support from,Glenn Reynolds,LASATX,2015,374,2
LASATX,fundraising support from,Crestview Minimax IGA Store,LASATX,2015,374,2
LASATX,media coverage from,Chris Cervini,LASATX,2015,374,2
LASATX,team member,Isaree Pitaktong,LASATX,2015,374,2
LASATX,team member,Dylan Danzeiser,LASATX,2015,374,2
NRP-UEA-Norwich,participated in iGEM,other iGEM teams,NRP-UEA-Norwich,2015,374,3
SKLBC-DGSYZX,collaborated with,founder of one-kilogram-box,SKLBC-DGSYZX,2015,374,6
SKLBC-DGSYZX,delivered boxes to,high schools and universities,SKLBC-DGSYZX,2015,374,6
SKLBC-DGSYZX,plays a role as,connecting part between customers and sponsors,SKLBC-DGSYZX,2015,374,6
education agencies,sponsor,SKLBC-DGSYZX,SKLBC-DGSYZX,2015,374,6
SKLBC-DGSYZX,provides access to,standardized software for genetic circuits,SKLBC-DGSYZX,2015,374,6
SKLBC-DGSYZX,organizes,offline activities,SKLBC-DGSYZX,2015,374,6
public,benefits from,offline activities,SKLBC-DGSYZX,2015,374,6
Genspace,collaborated with,Imperial College iGEM team,Genspace,2015,374,7
Peking,collaborated,Peking,Peking,2015,374,8
Peking,consulted,front-line practitioners of TB control,Peking,2015,374,8
Peking,devoted to,building a new reporter system,Peking,2015,374,8
Peking,improved specificity using,CRISPR system,Peking,2015,374,8
