team,context,target,source_team,year,batch_id,chunk_id
Nanjing-China,collaborated,Shanghai Jiao Tong University,Nanjing-China,2015,860,3
Nanjing-China,interviewed with,government official,Nanjing-China,2015,860,3
Nanjing-China,interviewed with,college professor,Nanjing-China,2015,860,3
Nanjing-China,attended conference,CCiC,Nanjing-China,2015,860,3
Bielefeld-CeBiTec,compared with,S30 T7 cell-free expression system,Bielefeld-CeBiTec,2015,860,4
Bielefeld-CeBiTec,tested paper types,Macherey & Nagel,Bielefeld-CeBiTec,2015,860,4
Bielefeld-CeBiTec,tested paper types,Munktell,Bielefeld-CeBiTec,2015,860,4
Bielefeld-CeBiTec,compared CFPS reaction,self-made E. coli extract,Bielefeld-CeBiTec,2015,860,4
Bielefeld-CeBiTec,compared CFPS reaction,commercial E. coli extract,Bielefeld-CeBiTec,2015,860,4
Bielefeld-CeBiTec,wondered about,Pardee et al.,Bielefeld-CeBiTec,2015,860,4
USTC,collaborated with,USTC team,USTC,2015,860,5
USTC,inherited and developed,2007 USTC team,USTC,2015,860,5
USTC,reused,USTC-Software team,USTC,2015,860,5
USTC,addressed issue for,USTC team,USTC,2015,860,5
TU_Eindhoven,collaborated with,au,TU_Eindhoven,2015,860,6
TU_Eindhoven,presented projects to,other iGEM teams,TU_Eindhoven,2015,860,6
TU_Eindhoven,received lecture from,Jack Pronk,TU_Eindhoven,2015,860,6
TU_Eindhoven,received lecture from,Bart Wesselink,TU_Eindhoven,2015,860,6
TU_Eindhoven,received lecture from,Dirk Stemerding,TU_Eindhoven,2015,860,6
TU_Eindhoven,received presentation from,Ecover,TU_Eindhoven,2015,860,6
TU_Eindhoven,presented projects to,audience,TU_Eindhoven,2015,860,6
TU_Eindhoven,received feedback from,people,TU_Eindhoven,2015,860,6
TU_Eindhoven,received feedback from,experts,TU_Eindhoven,2015,860,6
TU_Eindhoven,involved advice from,experts,TU_Eindhoven,2015,860,6
TU_Eindhoven,organized evening with,people from different branches of society,TU_Eindhoven,2015,860,6
TU_Eindhoven,gathered to talk about,synthetic biology,TU_Eindhoven,2015,860,6
TU_Eindhoven,received input from,people not closely involved in synthetic biology,TU_Eindhoven,2015,860,6
