team,context,target,source_team,year,batch_id,chunk_id
XJTLU-CHINA,explained project to,museum staff,XJTLU-CHINA,2015,1018,1
XJTLU-CHINA,gave academic presentation to,expert from Fudan University,XJTLU-CHINA,2015,1018,1
XJTLU-CHINA,participated in NYU-Shanghai exhibition with,a little child,XJTLU-CHINA,2015,1018,1
XJTLU-CHINA,conducted survey with,randomly chosen people from the internet,XJTLU-CHINA,2015,1018,1
XJTLU-CHINA,provided information about synthetic biology to,people who were not familiar with the field,XJTLU-CHINA,2015,1018,1
Slovenia_HS,collaborated with,other iGEM teams,Slovenia_HS,2015,1018,2
Slovenia_HS,submitted parts to,iGEM Registry,Slovenia_HS,2015,1018,2
Slovenia_HS,documented characterization of,existing parts,Slovenia_HS,2015,1018,2
Slovenia_HS,appeared in media with,other iGEM teams,Slovenia_HS,2015,1018,2
Slovenia_HS,visited,water cleaning company,Slovenia_HS,2015,1018,2
Slovenia_HS,presented iGEM to,students,Slovenia_HS,2015,1018,2
Slovenia_HS,held a debate with,other iGEM teams,Slovenia_HS,2015,1018,2
Slovenia_HS,conducted a philosophical investigation with,other iGEM teams,Slovenia_HS,2015,1018,2
Slovenia_HS,presented project to,prime minister,Slovenia_HS,2015,1018,2
Lethbridge_HS,collaborated,MLA—Shannon Phillips,Lethbridge_HS,2015,1018,3
Lethbridge_HS,collaborated,City Council,Lethbridge_HS,2015,1018,3
Lethbridge_HS,interacted with,rural beekeepers in Southern Alberta,Lethbridge_HS,2015,1018,3
Lethbridge_HS,interacted with,urban planner,Lethbridge_HS,2015,1018,3
Lethbridge_HS,handed out seed packets to,public,Lethbridge_HS,2015,1018,3
Lethbridge_HS,created petition and gathered signatures from,public,Lethbridge_HS,2015,1018,3
Lethbridge_HS,presented to,middle school students,Lethbridge_HS,2015,1018,3
Lethbridge_HS,advocated for amendment of,City Council By-Law,Lethbridge_HS,2015,1018,3
Lethbridge_HS,made seed bombs to promote,bee population growth,Lethbridge_HS,2015,1018,3
Lethbridge_HS,distributed seed bombs to,members of the public,Lethbridge_HS,2015,1018,3
UCLA,collaborated,iGEM UCLA,UCLA,2015,1018,4
EPF_Lausanne,collaborated with,other iGEM teams,EPF_Lausanne,2015,1018,5
E. coli,has,RNA polymerase (RNAP),EPF_Lausanne,2015,1018,5
E. coli,has,dCas9 protein,EPF_Lausanne,2015,1018,5
E. coli,has,gRNA scaffold,EPF_Lausanne,2015,1018,5
E. coli,has,gRNA 20bp specificity determinant sequence,EPF_Lausanne,2015,1018,5
E. coli,has,omega RNAP subunit,EPF_Lausanne,2015,1018,5
S. cerevisiae,has,dCas9 protein,EPF_Lausanne,2015,1018,5
S. cerevisiae,has,gRNA scaffold,EPF_Lausanne,2015,1018,5
S. cerevisiae,has,gRNA 20bp specificity determinant sequence,EPF_Lausanne,2015,1018,5
S. cerevisiae,has,VP64 RNAP subunit,EPF_Lausanne,2015,1018,5
dCas9-omega,aligned with,dCas9 protein,EPF_Lausanne,2015,1018,5
dCas9-VP64,aligned with,dCas9 protein,EPF_Lausanne,2015,1018,5
EPF_Lausanne,used,VMD software,EPF_Lausanne,2015,1018,5
EPF_Lausanne,rendered images with,Pixar's RenderMan rendering engine,EPF_Lausanne,2015,1018,5
E. coli RNA polymerase,extracted,omega subunit,EPF_Lausanne,2015,1018,5
omega subunit,aligned to,dCas9 protein,EPF_Lausanne,2015,1018,5
EPF_Lausanne,estimated size of,dCas9 on the DNA,EPF_Lausanne,2015,1018,5
E. coli,has,activating and inhibiting sequences,EPF_Lausanne,2015,1018,5
S. cerevisiae,has,activating and inhibiting sequences,EPF_Lausanne,2015,1018,5
HSNU-TAIPEI,collaborated with,NYMU-Taipei,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,consulted with,NYMU-Taipei,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,consulted with,NCTU_Formosa,HSNU-TAIPEI,2015,1018,7
NTU-LIHPAO-Taiwan,shared experience with,HSNU-TAIPEI,HSNU-TAIPEI,2015,1018,7
NTU-LIHPAO-Taiwan,shared plasmid BBa_B0015 with,HSNU-TAIPEI,HSNU-TAIPEI,2015,1018,7
NTU-LIHPAO-Taiwan,shared restriction enzymes with,HSNU-TAIPEI,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,interflowed with,Mingdao,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,exchanged ideas with,Mingdao,HSNU-TAIPEI,2015,1018,7
NJAU_China,shared experience in part BBa_K1555000 with,HSNU-TAIPEI,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,collaborated with,Dr. Tsai at NYMU,HSNU-TAIPEI,2015,1018,7
HSNU-TAIPEI,collaborated with,Professor Chang at NYMU,HSNU-TAIPEI,2015,1018,7
Oxford,collaborated,Imperial 2014,Oxford,2015,1018,8
Oxford,analyzed microscopy with,Chris,Oxford,2015,1018,8
Oxford,analyzed microscopy with,June,Oxford,2015,1018,8
Oxford,analyzed microscopy with,Lychee,Oxford,2015,1018,8
Oxford,compiled flow cytometry data with,Leon,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,20K,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,22K,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,22A,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,DH5ɑ,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,MG,Oxford,2015,1018,8
Oxford,analyzed microscopy images for,ΔfliC,Oxford,2015,1018,8
BroadRun-NorthernVA,collaborated,Armstrong,BroadRun-NorthernVA,2015,1018,10
BroadRun-NorthernVA,collaborated,BUGSS,BroadRun-NorthernVA,2015,1018,10
