team,context,target,source_team,year,batch_id,chunk_id
Aachen,participated in iGEM,Jiang et al.,Aachen,2015,914,1
Aachen,collaborated with,BL21 Gold (DE3),Aachen,2015,914,1
Aachen,received support from,"S. K. Meur, V. Sitakara Rao, and K. B. De.",Aachen,2015,914,1
SYSU-Software,re-used parts by,CORE,SYSU-Software,2015,914,2
previous iGEM team projects,re-used parts by,SYSU-Software,SYSU-Software,2015,914,2
SYSU-Software,demonstrated software at,iGEM Giant Jamboree,SYSU-Software,2015,914,2
SYSU-Software,can be used by,teams in following years,SYSU-Software,2015,914,2
SYSU-Software,source code on GitHub,https://github.com/igemsoftware/SYSU-Software-2015,SYSU-Software,2015,914,2
SYSU-Software,install package of CORE on,"Windows, Mac OS X, and Linux",SYSU-Software,2015,914,2
SYSU-Software,CORE can be used online at,http://core.sysusoftware.info,SYSU-Software,2015,914,2
SYSU-Software,contact email,sysusoftware@126.com,SYSU-Software,2015,914,2
SYSU-Software,address,"135# Xingang Rd(W.), Sun Yat-sen University, Guangzhou, China",SYSU-Software,2015,914,2
BIT-China,collaboration,other iGEM teams,BIT-China,2015,914,3
Amsterdam,participated in iGEM competition,other iGEM teams,Amsterdam,2015,914,4
TCU_Taiwan,collaborated with,Taipei Tien Ho,TCU_Taiwan,2015,914,6
TCU_Taiwan,shared google doc with,Aix-Marseille Université (France) iGEM team,TCU_Taiwan,2015,914,6
TCU_Taiwan,added lab link of instructors,instructors,TCU_Taiwan,2015,914,6
Oxford,collaborated,C2,Oxford,2015,914,7
Oxford,collaborated,C3,Oxford,2015,914,7
Oxford,collaborated,D1,Oxford,2015,914,7
Oxford,collaborated,D2,Oxford,2015,914,7
Oxford,collaborated,D3,Oxford,2015,914,7
Oxford,collaborated,E1,Oxford,2015,914,7
Oxford,collaborated,E2,Oxford,2015,914,7
Oxford,collaborated,E3,Oxford,2015,914,7
Oxford,collaborated,H1,Oxford,2015,914,7
Oxford,collaborated,H2,Oxford,2015,914,7
Oxford,collaborated,H3,Oxford,2015,914,7
Oxford,collaborated,L1,Oxford,2015,914,7
Oxford,collaborated,L2,Oxford,2015,914,7
Oxford,collaborated,L3,Oxford,2015,914,7
Oxford,collaborated,N1,Oxford,2015,914,7
Oxford,collaborated,N2,Oxford,2015,914,7
Oxford,collaborated,N3,Oxford,2015,914,7
SJTU-Software,supported by,school of life science and biotechnology,SJTU-Software,2015,914,10
SJTU-Software,mentored by,Chaochun Wei,SJTU-Software,2015,914,10
SJTU-Software,mentored by,Hongyu Ou,SJTU-Software,2015,914,10
Brasil-USP,collaborated with,UFSCAR-Brasil,Brasil-USP,2015,914,12
Brasil-USP,presented play to,PROVIM Dom Luciano Mendes de Almeida,Brasil-USP,2015,914,12
Brasil-USP,represented project at play with,UFSCar-Brasil,Brasil-USP,2015,914,12
