team,context,target,source_team,year,batch_id,chunk_id
Bordeaux,participated in iGEM,iGEM015 Bordeaux,Bordeaux,2015,574,0
Carnegie_Mellon,collaborated,iGEM teams,Carnegie_Mellon,2015,574,2
Carnegie_Mellon,received support from,iGEM teams,Carnegie_Mellon,2015,574,2
Carnegie_Mellon,shared protocols with,iGEM teams,Carnegie_Mellon,2015,574,2
Carnegie_Mellon,exchanged materials with,iGEM teams,Carnegie_Mellon,2015,574,2
Toulouse,collaborated with,MetaToul platform,Toulouse,2015,574,4
Toulouse,followed regulations of,INSA Toulouse,Toulouse,2015,574,4
Toulouse,followed regulations of,French Labor Law,Toulouse,2015,574,4
Toulouse,followed regulations of,Decree No. 94-352 of 4 May 1994,Toulouse,2015,574,4
Toulouse,followed regulations of,Decree of the 16th July 2007,Toulouse,2015,574,4
Toulouse,followed regulations of,Decree No. 82-453,Toulouse,2015,574,4
Toulouse,followed regulations of,Decree No. 2011-1177,Toulouse,2015,574,4
