team,context,target,source_team,year,batch_id,chunk_id
Oxford,collaborated with,iGEM teams,Oxford,2015,462,0
Oxford,received primers from,unknown team,Oxford,2015,462,0
Oxford,performed miniprep on,E*,Oxford,2015,462,0
Oxford,performed miniprep on,K*,Oxford,2015,462,0
Oxford,performed miniprep on,P*,Oxford,2015,462,0
China Tongji,collaborated,2014HZAU-China,China_Tongji,2015,462,2
IIT Delhi,collaborated with,IISER,IIT_Delhi,2015,462,4
IIT Delhi,collaborated with,ENACTUS,IIT_Delhi,2015,462,4
IIT Delhi,received sponsorship from,Sponsors,IIT_Delhi,2015,462,4
IIT Delhi,won a Bronze Medal at,iGEM Giant Jamboree 2014,IIT_Delhi,2015,462,4
NYU-AD,has advisors,Kourosh Salehi-Ashtiani,NYU-AD,2015,462,10
NYU-AD,has advisors,Joseph Koussa,NYU-AD,2015,462,10
NYU-AD,has advisors,Kenan Jijakli,NYU-AD,2015,462,10
Kourosh Salehi-Ashtiani,worked at,Massachusetts General Hospital,NYU-AD,2015,462,10
Kourosh Salehi-Ashtiani,worked at,Dana-Farber Cancer Institute,NYU-AD,2015,462,10
Joseph Koussa,worked at,Lebanese American University,NYU-AD,2015,462,10
Joseph Koussa,works at,NYUAD,NYU-AD,2015,462,10
Kenan Jijakli,studied at,New York University,NYU-AD,2015,462,10
Kenan Jijakli,works at,NYUAD,NYU-AD,2015,462,10
BostonU,research in,Dr. Mo Khalil’s laboratory,BostonU,2015,462,12
BostonU,research in,Dr. Wilson Wong’s laboratory,BostonU,2015,462,12
BostonU,iGEM alumnus,MIT iGEM team,BostonU,2015,462,12
BostonU,run,BU Graduate Women in Science and Engineering chapter,BostonU,2015,462,12
BostonU,run,science club for girls at a local after-school program,BostonU,2015,462,12
BostonU,mentoring,students,BostonU,2015,462,12
BostonU,completed Bachelor’s degree at,UC Berkeley,BostonU,2015,462,12
BostonU,completed Bachelor’s degree at,Boston University,BostonU,2015,462,12
Ben,conducts research in,Dr. Wilson Wong’s laboratory,BostonU,2015,462,12
Ben,completed Bachelor’s degree at,Boston University,BostonU,2015,462,12
