team,context,target,source_team,year,batch_id,chunk_id
Elan Vital Korea,participated in iGEM competition,other iGEM teams,Elan_Vital_Korea,2015,869,1
Westminster,collaborated with,Cambridge-JIC team,Westminster,2015,869,2
Westminster,helped,Aix-Marseille Université,Westminster,2015,869,2
GeorgiaTech,mentored by,Dr. M.G. Finn,GeorgiaTech,2015,869,3
GeorgiaTech,mentored by,Dr. Liangjun Zhao,GeorgiaTech,2015,869,3
GeorgiaTech,mentored by,Allison Geoghan,GeorgiaTech,2015,869,3
GeorgiaTech,mentored by,Robert Hincapie,GeorgiaTech,2015,869,3
Elan_Vital_Korea,participated in iGEM,Intelligent Synthetic Biology Center,Elan_Vital_Korea,2015,869,4
Korean government,established,Intelligent Synthetic Biology Center,Elan_Vital_Korea,2015,869,4
Elan_Vital_Korea,low participation in iGEM,government's drive for synthetic biology,Elan_Vital_Korea,2015,869,4
Elan_Vital_Korea,need to study,"government, academics, and industry promoting synthetic biology",Elan_Vital_Korea,2015,869,4
Elan_Vital_Korea,observed public attitude,genetic engineering,Elan_Vital_Korea,2015,869,4
Elan_Vital_Korea,studied public attitude,gene modification and alteration,Elan_Vital_Korea,2015,869,4
Washington,collaborated with,other iGEM teams,Washington,2015,869,5
BNU-CHINA,collaborated with,other iGEM teams,BNU-CHINA,2015,869,10
Linkoping_Sweden,participants from,Linköping University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Örebro University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Karlstad University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Luleå University of Technology,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Swedish University of Agricultural Sciences,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Chalmers University of Technology,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,University of Gothenburg,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,KTH Royal Institute of Technology,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Linnaeus University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Lund University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Stockholm University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Umeå University,Linkoping_Sweden,2015,869,11
Linkoping_Sweden,participants from,Uppsala University,Linkoping_Sweden,2015,869,11
