team,context,target,source_team,year,batch_id,chunk_id
TU_Delft,collaborated,Paris Bettencourt iGEM team,TU_Delft,2015,819,0
TU_Delft,collaborated,Wageningen 2014 iGEM team,TU_Delft,2015,819,0
TU_Delft,discussed,biosecurity,TU_Delft,2015,819,0
TU_Delft,discussed,intellectual property rights,TU_Delft,2015,819,0
TU_Delft,mentioned,Registry of Standard Biological Parts,TU_Delft,2015,819,0
TU_Delft,mentioned,BioBricksTM,TU_Delft,2015,819,0
TU_Delft,mentioned,"Vriend, 2006",TU_Delft,2015,819,0
TU_Delft,mentioned,"Schmidt, 2008",TU_Delft,2015,819,0
TU_Delft,mentioned,DIY Biologists,TU_Delft,2015,819,0
TU_Delft,mentioned,"DIY Bio, 2008",TU_Delft,2015,819,0
Dundee,collaborated,iGEM teams,Dundee,2015,819,2
Dundee,received support from,iGEM teams,Dundee,2015,819,2
Dundee,co-organized meetup,iGEM teams,Dundee,2015,819,2
Dundee,participated in survey,iGEM teams,Dundee,2015,819,2
BABS_UNSW_Australia,biobricked by,Team Washington (iGEM 2010),BABS_UNSW_Australia,2015,819,3
Pseudomonas aeruginosa,source of,Tsi2 antitoxin and Tse2 toxin,BABS_UNSW_Australia,2015,819,3
BABS_UNSW_Australia,used,Tsi2 antitoxin and Tse2 toxin from Pseudomonas aeruginosa,BABS_UNSW_Australia,2015,819,3
BABS_UNSW_Australia,collaborated with,Team Washington (iGEM 2010),BABS_UNSW_Australia,2015,819,3
BABS_UNSW_Australia,used,CP44 promoter,BABS_UNSW_Australia,2015,819,3
BABS_UNSW_Australia,used,"IPTG-inducible antitoxin, Tsi2",BABS_UNSW_Australia,2015,819,3
HokkaidoU Japan,collaborations,Yamazaki Lab,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Masaya Mitsumoto,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Yuri Sakai,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Tamaro Sakurai,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Koya Ito,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Naoki Onoda,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Hiroki Ono,HokkaidoU_Japan,2015,819,4
HokkaidoU Japan,collaborations,Satoshi Fukuda,HokkaidoU_Japan,2015,819,4
Oxford,experimented with,stochastic gene expression models,Oxford,2015,819,5
Oxford,ran model,tutorial,Oxford,2015,819,5
Oxford,evaluated gene expression parameters,stochastic models,Oxford,2015,819,5
Oxford,used stochastic differential equation,evaluate particle movement,Oxford,2015,819,5
Oxford,used Gillespie algorithm,find exact stochastic simulation,Oxford,2015,819,5
Oxford,made assumption about probability distribution,time between reactions,Oxford,2015,819,5
Oxford,plotted probability distribution,time between reactions,Oxford,2015,819,5
HKUST-Rice,collaborated,Edinburgh 2009 iGEM team,HKUST-Rice,2015,819,10
HKUST-Rice,collaborated,BCCS-Bristol 2010 iGEM team,HKUST-Rice,2015,819,10
