team,context,target,source_team,year,batch_id,chunk_id
UCL,collaborated with,Materials Processing team,UCL,2015,894,0
UCL,collaborated with,Protein Cages team,UCL,2015,894,0
UCL,collaborated with,Honeybee Silk team,UCL,2015,894,0
UCL,collaborated with,Spider Silk Genetics team,UCL,2015,894,0
UCL,collaborated with,UCLA Measurement Interlab Study team,UCL,2015,894,0
UCL,collaborated with,Materials Processing team,UCL,2015,894,0
UCL,collaborated with,Batch Purification team,UCL,2015,894,0
Toulouse,participated in iGEM,other iGEM teams,Toulouse,2015,894,2
HKUST-Rice,collaborated,Tokyo Tech 2013 iGEM team,HKUST-Rice,2015,894,3
UI Indonesia,collaborated with,NoKoGen Japan,UI_Indonesia,2015,894,4
UI Indonesia,helped hold iGEM meet up,ITB,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,Bordeaux France,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,Tecnion Israel,UI_Indonesia,2015,894,4
UI Indonesia,helped make video for,Tecnion Israel,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,METU Turkey,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,CGU Taiwan,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,Aix-Marseile France,UI_Indonesia,2015,894,4
UI Indonesia,helped fulfill live interview for,Aix-Marseile France,UI_Indonesia,2015,894,4
UI Indonesia,exchanged questionnaires with,SYU Brazil,UI_Indonesia,2015,894,4
Dundee,collaborated with,other iGEM teams,Dundee,2015,894,6
Nanjing_NFLS,participated in,iGEM,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,cooperated with,other iGEM teams,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,collaborated with,Figo,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,organized,Plant Tissue Cultivation project,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,presented on,NFLS's official website,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,attended,lab projects in university,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,learned about,vaccine,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,spread information to,family and friends,Nanjing_NFLS,2015,894,7
Nanjing Foreign Language School,affiliated with,Nanjing_NFLS,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,favorite subjects are,Physics and Biology,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,captain of,basketball team,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,led the team to win,regional championships,Nanjing_NFLS,2015,894,7
Nanjing_NFLS,fascinated by,experiments,Nanjing_NFLS,2015,894,7
SDU-Denmark,collaborated with,Danish Youth Association of Science (UNF),SDU-Denmark,2015,894,8
SDU-Denmark,visited,UNF Summer Camp,SDU-Denmark,2015,894,8
SDU-Denmark,authored,children book,SDU-Denmark,2015,894,8
Nagahama,submitted,iGEM Registry,Nagahama,2015,894,9
Nagahama,validated by,ubiquinone thin-layer chromatography (TLC) analysis,Nagahama,2015,894,9
Nagahama,engineered,E. coli to create strains overproducing IPP and DMAPP,Nagahama,2015,894,9
Nagahama,put attention on,ubiquinone,Nagahama,2015,894,9
Nagahama,measured by,thin-layer chromatography (TLC silica gel),Nagahama,2015,894,9
Nagahama,overexpressed,four genes in E. coli,Nagahama,2015,894,9
Nagahama,increased amount of,terpene precursors,Nagahama,2015,894,9
Nagahama,strengthened,MEP pathway,Nagahama,2015,894,9
BNU-CHINA,collaborated with,Prof. Zhu Xudong,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Prof. Yang Dong,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Prof. Xiang Benqiong,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Beichen Gao,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Yuanyi Dai,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Yufei Cao,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Jia Li,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Cheng Li,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Yuan Yin,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Qiuyue Yuan,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Xueting Zhao,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Jiajun Zhang,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Zhiyao Chen,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Chengfei Peng,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Lu Xu,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Lee,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Meng Tang,BNU-CHINA,2015,894,11
BNU-CHINA,collaborated with,Xiaofei Feng,BNU-CHINA,2015,894,11
