team,context,target,source_team,year,batch_id,chunk_id
UCLA,collaborated,iGEM UCLA,UCL,2015,863,1
Slovenia_HS,collaborated,Aalto-Helsinki,Slovenia_HS,2015,863,2
Slovenia_HS,kept in touch with,Aalto-Helsinki,Slovenia_HS,2015,863,2
Slovenia_HS,ordered gene fragments from,IDT,Slovenia_HS,2015,863,2
Slovenia_HS,exchanged information and ideas about Human Practices with,Aalto-Helsinki,Slovenia_HS,2015,863,2
Slovenia_HS,asked questions about creating wiki from,Aalto-Helsinki,Slovenia_HS,2015,863,2
Slovenia_HS,validated BioBrick from,Aalto-Helsinki,Slovenia_HS,2015,863,2
BIT,communicated with,COFCO,BIT,2015,863,5
BIT,collaborated with,COFCO Institute of Nutrition and Health,BIT,2015,863,5
Oxford,hosted,Warwick iGEM,Oxford,2015,863,7
Oxford,interviewed by,Warwick iGEM,Oxford,2015,863,7
Oxford,discussed projects with,Warwick iGEM,Oxford,2015,863,7
Oxford,refined ideas with,Warwick iGEM,Oxford,2015,863,7
Oxford,hosted,iGEM Bordeaux,Oxford,2015,863,7
Oxford,interviewed by,iGEM Bordeaux,Oxford,2015,863,7
Oxford,discussed projects with,iGEM Bordeaux,Oxford,2015,863,7
Oxford,refined ideas with,iGEM Bordeaux,Oxford,2015,863,7
Oxford,hosted,National Chiau Tung University Formosa,Oxford,2015,863,7
Oxford,interviewed by,National Chiau Tung University Formosa,Oxford,2015,863,7
Oxford,discussed projects with,National Chiau Tung University Formosa,Oxford,2015,863,7
Oxford,refined ideas with,National Chiau Tung University Formosa,Oxford,2015,863,7
Oxford,hosted,National Taiwan University,Oxford,2015,863,7
Oxford,interviewed by,National Taiwan University,Oxford,2015,863,7
Oxford,discussed projects with,National Taiwan University,Oxford,2015,863,7
Oxford,refined ideas with,National Taiwan University,Oxford,2015,863,7
Oxford,hosted,ITB Indonesia,Oxford,2015,863,7
Oxford,interviewed by,ITB Indonesia,Oxford,2015,863,7
Oxford,discussed projects with,ITB Indonesia,Oxford,2015,863,7
Oxford,refined ideas with,ITB Indonesia,Oxford,2015,863,7
Oxford,hosted,Trinity College Dublin,Oxford,2015,863,7
Oxford,interviewed by,Trinity College Dublin,Oxford,2015,863,7
Oxford,discussed projects with,Trinity College Dublin,Oxford,2015,863,7
Oxford,refined ideas with,Trinity College Dublin,Oxford,2015,863,7
Oxford,hosted,UCL,Oxford,2015,863,7
Oxford,interviewed by,UCL,Oxford,2015,863,7
Oxford,discussed projects with,UCL,Oxford,2015,863,7
Oxford,refined ideas with,UCL,Oxford,2015,863,7
Virginia,collaborated with,University of Virginia iGEM 2015,Virginia,2015,863,9
Virginia,received support from,"Keith Kozminski, Ph.D.",Virginia,2015,863,9
Virginia,received support from,"Jason Papin, Ph.D.",Virginia,2015,863,9
Virginia,received support from,Matthew Tucker,Virginia,2015,863,9
Dundee,collaborated,SBP team,Dundee,2015,863,10
Dundee,received support from,iGEM,Dundee,2015,863,10
Dundee,received materials from,iGEM,Dundee,2015,863,10
Dundee,co-organized meetup with,iGEM teams,Dundee,2015,863,10
Dundee,participated in survey by,iGEM,Dundee,2015,863,10
Hong_Kong_HKU,collaborated,other iGEM teams,Hong_Kong_HKU,2015,863,12
DTU-Denmark,collaborated with,previous year's iGEM team members Anne Sophie Laerke Hansen,DTU-Denmark,2015,863,14
DTU-Denmark,advised by,Christopher Workman,DTU-Denmark,2015,863,14
DTU-Denmark,advised by,Mogens Kilstrup,DTU-Denmark,2015,863,14
DTU-Denmark,advised by,Jan Martinussen,DTU-Denmark,2015,863,14
