team,context,target,source_team,year,batch_id,chunk_id
HSNU-TAIPEI,Skype interaction with,IIT_Kharagpur,HSNU-TAIPEI,2015,812,4
HSNU-TAIPEI,interaction with,HZAU-China,HSNU-TAIPEI,2015,812,4
HSNU-TAIPEI,interaction with,USTC-Software,HSNU-TAIPEI,2015,812,4
HSNU-TAIPEI,interaction with,Hong-Kong CUHK,HSNU-TAIPEI,2015,812,4
HSNU-TAIPEI,interaction with,TCU_Taiwan,HSNU-TAIPEI,2015,812,4
HSNU-TAIPEI,interaction with,NCTU_Formosa,HSNU-TAIPEI,2015,812,4
Heidelberg,collaborated,iGEM Team Heidelberg 2015,Heidelberg,2015,812,6
Heidelberg,received support from,Sponsors,Heidelberg,2015,812,6
Heidelberg,designed,BBF RFC 110,Heidelberg,2015,812,6
Heidelberg,provided primers for,linearizing plasmid,Heidelberg,2015,812,6
Heidelberg,provided extension sequences for,CPEC or Gibson Assembly,Heidelberg,2015,812,6
Heidelberg,transformed plasmid into,E. coli BL21 DE3,Heidelberg,2015,812,6
Heidelberg,provided primers for,extraction of DNA template,Heidelberg,2015,812,6
Dundee,collaborated,OBP2A team,Dundee,2015,812,7
SVA-NYC,collaborated with,other iGEM teams,SVA-NYC,2015,812,9
SVA-NYC,received support from,La Motte,SVA-NYC,2015,812,9
SVA-NYC,transformed,SVA 12,SVA-NYC,2015,812,9
SVA-NYC,miniprepped,SVA 3,SVA-NYC,2015,812,9
SVA-NYC,liquid cultured,SVA 12,SVA-NYC,2015,812,9
SVA-NYC,collected soil samples from,five boroughs of New York,SVA-NYC,2015,812,9
SVA-NYC,reviewed soil reports with,other iGEM teams,SVA-NYC,2015,812,9
SVA-NYC,formulated a calendar with,other iGEM teams,SVA-NYC,2015,812,9
SVA-NYC,updated field test sheets with,other iGEM teams,SVA-NYC,2015,812,9
SVA-NYC,ligated,SVA,SVA-NYC,2015,812,9
Valencia UPV,collaborated,NRP-EUA-Norwich team,Valencia_UPV,2015,812,10
Valencia UPV,collaborated,Cambridge team,Valencia_UPV,2015,812,10
NRP-EUA-Norwich team,sent plasmids to,Valencia UPV,Valencia_UPV,2015,812,10
NRP-EUA-Norwich team,sent parts to,Valencia UPV,Valencia_UPV,2015,812,10
Valencia UPV,transformed parts for,NRP-EUA-Norwich team,Valencia_UPV,2015,812,10
BIOSINT_Mexico,surveyed,EM community,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,Nankai Korea_U_Seoul,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM teams,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,Technion-Israel,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM Pasteur,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM UNAH,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,WPI iGEM,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,Uniandes Colombia,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,Monterrey Tec-iGEM,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM TecCEM,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM Mingdao,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,CEM TEC HS iGEM,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,Manchester-Graz,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,cooperated with,iGEM Stockholm,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,assisted by,TecMonterrey,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,translated by,TecMonterrey,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,translated by,TecMonterrey,BIOSINT_Mexico,2015,812,11
BIOSINT_Mexico,spread iGEM to,University of Guanajuato,BIOSINT_Mexico,2015,812,11
Tuebingen,caged Cre construct,other iGEM teams,Tuebingen,2015,812,13
