team,context,target,source_team,year,batch_id,chunk_id
Oxford,used parts from,iGEM parts registry,Oxford,2015,399,1
Oxford,sourced sequence from,paper,Oxford,2015,399,1
Oxford,used IDT codon optimisation for,protein Art175,Oxford,2015,399,1
Oxford,used codon optimisation software for,E. coli expression,Oxford,2015,399,1
Oxford,used restriction enzymes to,cut and stick sequences and plasmids,Oxford,2015,399,1
Bordeaux,participated in iGEM competition,other iGEM teams,Bordeaux,2015,399,3
Toulouse,participated in iGEM,other iGEM teams,Toulouse,2015,399,5
Nagahama,improved characterization of,BBa_K1230000,Nagahama,2015,399,6
Nagahama,submitted,BBa_K1653006,Nagahama,2015,399,6
Nagahama,confirmed,marA gene,Nagahama,2015,399,6
Nagahama,introduced,activator gene of AcrAB-TolC efflux pump,Nagahama,2015,399,6
Nagahama,studied,E. coli JM109,Nagahama,2015,399,6
Nagahama,confirmed,intracellular geraniol concentrations,Nagahama,2015,399,6
Nagahama,enhanced,geraniol resistance,Nagahama,2015,399,6
Shenzhen SFLS,communicated with,Tito Jankowski,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,presented project at,Shenzhen Open Innovation Lab,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,held iGEM High School Meetup with,Shenzhen Middle School,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,held iGEM High School Meetup with,Shenzhen College of International Education,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,held iGEM High School Meetup with,SKLBC-China,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,shared projects with,Shenzhen Middle School,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,shared projects with,Shenzhen College of International Education,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,shared projects with,SKLBC-China,Shenzhen_SFLS,2015,399,7
Shenzhen SFLS,gave speech to,junior students,Shenzhen_SFLS,2015,399,7
