team,context,target,source_team,year,batch_id,chunk_id
Aachen,collaborated with,other iGEM teams,Aachen,2015,1028,0
Aachen,received support from,other iGEM teams,Aachen,2015,1028,0
Aachen,mentored,other iGEM teams,Aachen,2015,1028,0
Aachen,co-organized meetup with,other iGEM teams,Aachen,2015,1028,0
Aachen,participated in survey by,other iGEM teams,Aachen,2015,1028,0
UCL,collaborated,iGEM teams,UCL,2015,1028,2
UCL,received support from,iGEM teams,UCL,2015,1028,2
UCL,mentored,iGEM teams,UCL,2015,1028,2
UCL,participated in Interlab Study with,iGEM teams,UCL,2015,1028,2
UCL,co-designed wiki with,iGEM teams,UCL,2015,1028,2
UCL,participated in Modelling with,iGEM teams,UCL,2015,1028,2
UCL,participated in Lab activities with,iGEM teams,UCL,2015,1028,2
UCL,participated in Entrepreneurship activities with,iGEM teams,UCL,2015,1028,2
UCL,performed Miniprep with,iGEM teams,UCL,2015,1028,2
UCL,performed Diagnostic digest with,iGEM teams,UCL,2015,1028,2
Heidelberg,collaborated with,Kellenberger2013,Heidelberg,2015,1028,4
Heidelberg,adapted system from,Kellenberger et al.,Heidelberg,2015,1028,4
Heidelberg,exchanged stem with,ATP AptamerJAWS1 Spinach2,Heidelberg,2015,1028,4
Heidelberg,exchanged stem with,ATP AptamerJAWS2 Spinach2,Heidelberg,2015,1028,4
Heidelberg,exchanged stem with,ATP Aptamer Spinach2,Heidelberg,2015,1028,4
Heidelberg,compared JAWS-generated Aptamers with,original ATP Aptamer,Heidelberg,2015,1028,4
Heidelberg,compared ATP AptamerJAWS1 Spinach2 with,original ATP Aptamer Spinach2,Heidelberg,2015,1028,4
Heidelberg,compared ATP AptamerJAWS2 Spinach2 with,original ATP Aptamer Spinach2,Heidelberg,2015,1028,4
Macquarie Australia,supported by,Macquarie University,Macquarie_Australia,2015,1028,6
Macquarie Australia,collaborated with,Macquarie University,Macquarie_Australia,2015,1028,6
Macquarie Australia,received parts and advice from,Macquarie University iGEM Teams,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Chlorophyll-a Biosynthesis Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Photosystem II Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,ChlH Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Modelling Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Business Implementation Strategy Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Outreach Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,divided into groups including,Wiki & Graphics Design Team,Macquarie_Australia,2015,1028,6
Macquarie Australia,guided by,Dr. Louise Brown,Macquarie_Australia,2015,1028,6
Macquarie Australia,guided by,Associate Professor Robert Willows,Macquarie_Australia,2015,1028,6
Macquarie Australia,guided by,Professor Ian Paulsen,Macquarie_Australia,2015,1028,6
Macquarie Australia,guided by,Professor Nicki Packer,Macquarie_Australia,2015,1028,6
Paris_Bettencourt,similar design to,iGEM Aachen 2014,Paris_Bettencourt,2015,1028,7
Paris_Bettencourt,mentions,PublicLab spectrometer,Paris_Bettencourt,2015,1028,7
TU_Delft,participated in,iGEM competition,TU_Delft,2015,1028,8
NRP-UEA-Norwich,collaborated,Manchester-Graz,NRP-UEA-Norwich,2015,1028,9
