team,context,target,source_team,year,batch_id,chunk_id
Stockholm,correspondance with,Francis Jingxin Hu,Stockholm,2015,958,0
Stockholm,collaborated with,Niklas Thalén,Stockholm,2015,958,0
Stockholm,received advice and suggestions from,Ken Andersson,Stockholm,2015,958,0
Stockholm,received a seminar from,Matheus Dyczynski,Stockholm,2015,958,0
Stockholm,received support from,Jan-Olof Höög,Stockholm,2015,958,0
Stockholm,received support from,Lars-Arne Haldosen,Stockholm,2015,958,0
Stockholm,received support from,Anders Andersson,Stockholm,2015,958,0
Stockholm,received a protocol from,Hans-Georg Koch,Stockholm,2015,958,0
Stockholm,used equipment provided by,Agneta Richter-Dahlfors,Stockholm,2015,958,0
Stockholm,supervised by,Annika Cimdins,Stockholm,2015,958,0
UCL,participated in iGEM,C3,UCL,2015,958,1
UCL,participated in iGEM,M1-9,UCL,2015,958,1
UCL,collaborated with,Fasih,UCL,2015,958,1
UCL,shared supplies with,all iGEM members,UCL,2015,958,1
UCL,performed BsaI digestion on,"M1-AB, BC, CA",UCL,2015,958,1
UCL,grew liquid culture of,M1-12(1C3),UCL,2015,958,1
UCL,identified contaminating colonies,M1-9(1C3) and M1-9(T7),UCL,2015,958,1
Tuebingen,collaborated with,local research group,Tuebingen,2015,958,2
Tuebingen,received,pRS315 from local research group,Tuebingen,2015,958,2
Tuebingen,transformed,pSB1C3-Cre,Tuebingen,2015,958,2
Tuebingen,ligated and transformed,Linker 6/9/12/15-Cre with pTUM100,Tuebingen,2015,958,2
Tuebingen,transformed,pSB1C3-luc,Tuebingen,2015,958,2
Tuebingen,ligated and transformed,loxP-nluc with pTUM104,Tuebingen,2015,958,2
Tuebingen,ligated and transformed,Dronpa with pETue,Tuebingen,2015,958,2
Tuebingen,transformed,pSB1C3-ENO2,Tuebingen,2015,958,2
Tuebingen,participated in,Interlabstudy,Tuebingen,2015,958,2
BNU-CHINA,collaborated with,BIT-China,BNU-CHINA,2015,958,3
ZJU-China,used,LB culture,ZJU-China,2015,958,4
ZJU-China,used,chloromycetin,ZJU-China,2015,958,4
ZJU-China,used,arabinose,ZJU-China,2015,958,4
ZJU-China,used,agar,ZJU-China,2015,958,4
ZJU-China,expressed,mCherry,ZJU-China,2015,958,4
ZJU-China,used,SDS-PAGE,ZJU-China,2015,958,4
ZJU-China,used,Precision Plus Protein Dual Color Standards,ZJU-China,2015,958,4
ZJU-China,expressed,Plu0840,ZJU-China,2015,958,4
ZJU-China,used,BL21 (DE3) strain,ZJU-China,2015,958,4
ZJU-China,used,CNCs,ZJU-China,2015,958,4
ZJU-China,fed,termites,ZJU-China,2015,958,4
ZJU-China,expressed,mCherry,ZJU-China,2015,958,4
ZJU-China,referenced,"MOL BIOL REP 36, 785 (2009)",ZJU-China,2015,958,4
ZJU-China,referenced,"INFECT IMMUN 70, 1924 (2002)",ZJU-China,2015,958,4
ZJU-China,referenced,Plu0840 (uniprot),ZJU-China,2015,958,4
ZJU-China,referenced,3D structure of Plu0840,ZJU-China,2015,958,4
ZJU-China,used,BBa_K1668008,ZJU-China,2015,958,4
ZJU-China,used,pBad BBa_I0500,ZJU-China,2015,958,4
ZJU-China,used,BBa_K1668005,ZJU-China,2015,958,4
TCU Taiwan,team leader,Wan Chen Ho,TCU_Taiwan,2015,958,7
TCU Taiwan,group members,Ying Kuan,TCU_Taiwan,2015,958,7
TCU Taiwan,group members,Yu Hsiang Liu,TCU_Taiwan,2015,958,7
TCU Taiwan,group members,Hou Chun Huang,TCU_Taiwan,2015,958,7
TCU Taiwan,group members,Chia-Chen Lau,TCU_Taiwan,2015,958,7
TCU Taiwan,collaborated with,Life Lab,TCU_Taiwan,2015,958,7
TCU Taiwan,collaborated with,Experimental Group,TCU_Taiwan,2015,958,7
TCU Taiwan,collaborated with,Wiki Group,TCU_Taiwan,2015,958,7
Lethbridge_HS,petitioned,city residents,Lethbridge_HS,2015,958,8
Lethbridge_HS,presented to,city council,Lethbridge_HS,2015,958,8
Lethbridge_HS,met with,Shannon Phillips,Lethbridge_HS,2015,958,8
Shannon Phillips,showed support for,Lethbridge_HS project,Lethbridge_HS,2015,958,8
Lethbridge_HS,interviewed,urban beekeepers,Lethbridge_HS,2015,958,8
Lethbridge_HS,visited,urban beekeepers,Lethbridge_HS,2015,958,8
