team,context,target,source_team,year,batch_id,chunk_id
Edinburgh,collaborated,unknown iGEM teams,Edinburgh,2015,874,0
Edinburgh,received support from,unknown sponsors,Edinburgh,2015,874,0
SDU-Denmark,participated in iGEM competition,other iGEM teams,SDU-Denmark,2015,874,1
ATOMS-Turkiye,cloned gene to,PSB1C3 plasmid,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,cloned gene to,pET45-b vector,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,ordered gene from,IDT,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,transformed plasmid to,BL21 competent bacteria,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,performed colony PCR with,Verify Forward and Verify Reverse primers,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,performed colony PCR with,T7 Promoter Forward and T7 Terminator Reverse primers,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,isolated plasmid DNA with,miniprep isolation method,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,cut plasmid DNA with,EcoRI restriction enzyme,ATOMS-Turkiye,2015,874,3
ATOMS-Turkiye,cut plasmid DNA with,BamHI and XhoI enzymes,ATOMS-Turkiye,2015,874,3
NJAU China,collaborated with,other iGEM teams,NJAU_China,2015,874,4
NJAU China,conducted virtual interviews with,top experts in the field of biological memory,NJAU_China,2015,874,4
Yale,designed website with,Colin Hemez and Cameron Yick,Yale,2015,874,6
Yale,implemented website designs with,Cameron Yick,Yale,2015,874,6
Yale,designed team logo with,Colin Hemez,Yale,2015,874,6
Yale,arranged meetings with PIs with,Amy Mulholland and Natalie Ma,Yale,2015,874,6
Yale,ordered lab equipment and experiment materials with,Amy Mulholland and Natalie Ma,Yale,2015,874,6
Yale,has corporate sponsorship from,"Yale Department of Molecular, Cellular & Developmental Biology",Yale,2015,874,6
