team,context,target,source_team,year,batch_id,chunk_id
UCL,collaborated with,other iGEM teams,UCL,2015,37,0
UCL,participated in,UCLA Measurement Interlab Study,UCL,2015,37,0
BNU-CHINA,collaboration with,BIT-CHINA,BNU-CHINA,2015,37,2
Aalto-Helsinki,participated in iGEM competition,other iGEM teams,Aalto-Helsinki,2015,37,8
Lambert GA,mentored by,Styczynski Lab at Georgia Institute of Technology,Lambert_GA,2015,37,9
Lambert GA,collaborated with,Georgia Tech iGEM Team,Lambert_GA,2015,37,9
Lambert GA,visited,Georgia Tech iGEM Team,Lambert_GA,2015,37,9
Lambert GA,received advice from,Georgia Tech iGEM Team,Lambert_GA,2015,37,9
Lambert GA,discussed experiences with,Georgia Tech iGEM Team,Lambert_GA,2015,37,9
Lambert GA,toured labs with,Georgia Tech iGEM Team,Lambert_GA,2015,37,9
Genspace,participated in iGEM,iGEM teams,Genspace,2015,37,11
