team,context,target,source_team,year,batch_id,chunk_id
Bielefeld-CeBiTec,collaborated with,other iGEM teams,Bielefeld-CeBiTec,2015,926,0
Aalto-Helsinki,collaborated with,Stockholm,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,worked on collaboration platform with,Stockholm,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,wrote report with,Stockholm,Aalto-Helsinki,2015,926,2
Stockholm,gave tour to,Aalto-Helsinki,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,presented at Nordic iGEM Conference with,Uppsala,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,met and interacted with,Linköping,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,met and interacted with,Chalmers-Gothenburg,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,met and interacted with,UI Oslo,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,met and interacted with,Copenhagen,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,met and interacted with,SDU Denmark,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,skyped with,Pasteur,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,contacted and presented to,Dundee,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,contacted and presented to,Edinburgh,Aalto-Helsinki,2015,926,2
Aalto-Helsinki,emailed and had Skype session with,HS Slovenia,Aalto-Helsinki,2015,926,2
Oxford iGEM 2015 Team,affiliated with,Oxford University,Oxford,2015,926,3
BIOSINT Mexico,contacted by,Nankai Korea_U_Seoul,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,contacted by,iGEM teams,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,surveyed by,Nankai Korea_U_Seoul,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,surveyed by,iGEM teams,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,Technion-Israel,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,iGEM Pasteur,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,iGEM UNAH,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,WPI iGEM,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,Uniandes Colombia,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,Monterrey Tec-iGEM,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,iGEM TecCEM,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,iGEM Mingdao,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,CEM TEC HS iGEM,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,Manchester-Graz,BIOSINT_Mexico,2015,926,4
BIOSINT Mexico,collaborated with,iGEM Stockholm,BIOSINT_Mexico,2015,926,4
TecMonterrey,helped,BIOSINT Mexico,BIOSINT_Mexico,2015,926,4
TecMonterrey,translated for,BIOSINT Mexico,BIOSINT_Mexico,2015,926,4
Rock Ridge Virginia,visited,local schools,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,presented projects,local schools,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,demonstrated experiments,local schools,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,organized science exhibition,local schools,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,gathered support,community,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,visited high schools,area and surrounding counties,Rock_Ridge_Virginia,2015,926,6
Rock Ridge Virginia,helped other teams,"knowledge, equipment, and experience",Rock_Ridge_Virginia,2015,926,6
Bielefeld-CeBiTec,collaborated with,Constantin Teetzmann,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,received input from,Prof. Kathryn Nixdorff,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,received input from,Prof. Alfons Bora,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,collaborated with,several advisory boards,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,collaborated with,ethic councils,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,collaborated with,DFG/Leopoldina,Bielefeld-CeBiTec,2015,926,7
Bielefeld-CeBiTec,collaborated with,ethical commissions,Bielefeld-CeBiTec,2015,926,7
