team,context,target,source_team,year,batch_id,chunk_id
Missouri Rolla,participates in,iGEM,Missouri_Rolla,2015,749,0
Missouri Rolla,affiliated with,Missouri University of Science and Technology,Missouri_Rolla,2015,749,0
Missouri Rolla,organized by,Student Design and Experiential Learning Center,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Levi Palmer,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Nocona Sanders,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Austin Hall,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Edna Armstrong,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Stephanie Soendker,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Kent Gorday,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Kira Buckowing,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Jordan Sanders,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Daniel Sloan,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Jiehua Wei,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Jessica Hamlett,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Hannah Kim,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Aaron Jankelow,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Claire Wilmore,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Niklas Melton,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Caitlin Siehr,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Isabella Bowling,Missouri_Rolla,2015,749,0
Missouri Rolla,has members including,Meyyammai Palaniappan,Missouri_Rolla,2015,749,0
Missouri Rolla,advised by,Dr. Katie Shannon,Missouri_Rolla,2015,749,0
Missouri Rolla,advised by,Dr. David Westenberg,Missouri_Rolla,2015,749,0
Paris_Saclay,collaborated with,BBa_K1707026,Paris_Saclay,2015,749,1
Paris_Saclay,collaborated with,BBa_K1707028,Paris_Saclay,2015,749,1
Paris_Saclay,characterized,BBa_I13602,Paris_Saclay,2015,749,1
Paris_Saclay,characterized,BBa_K1707026,Paris_Saclay,2015,749,1
Paris_Saclay,characterized,BBa_K1707028,Paris_Saclay,2015,749,1
Toulouse,participated in iGEM competition,other iGEM teams,Toulouse,2015,749,4
SF_Bay_Area_DIYBio,attended,BioCurious,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,attended,CCL,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,attended,Zoom,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,received support from,Sean,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,received support from,Victoria,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,received support from,Rikke,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,received plasmids from,AddGene,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,collaborated with,CCL,SF_Bay_Area_DIYBio,2015,749,7
SF_Bay_Area_DIYBio,collaborated with,BioCurious,SF_Bay_Area_DIYBio,2015,749,7
