team,context,target,source_team,year,batch_id,chunk_id
Bordeaux,participated in iGEM competition,other iGEM teams,Bordeaux,2015,350,0
European Commission,approved,SYNBIOSAFE project,Bordeaux,2015,350,0
SYNBIOSAFE project,focused on,ethics and safety of synthetic biology,Bordeaux,2015,350,0
SYNBIOSAFE project,published article,iGEM competitions,Bordeaux,2015,350,0
Bordeaux,met with,Mr Jacques Faucher,Bordeaux,2015,350,0
Mr Jacques Faucher,founder of,Ethics committee,Bordeaux,2015,350,0
Bordeaux,located at,European Institute of Chemistry and Biology (IECB),Bordeaux,2015,350,0
Mr Potter,invented word,ethics,Bordeaux,2015,350,0
Mr Potter,wrote book,Bioethics: a bridge to the future,Bordeaux,2015,350,0
Bordeaux,discussed bioethics with,Mr Jacques Faucher,Bordeaux,2015,350,0
Bordeaux,participated in,human clinical trials,Bordeaux,2015,350,0
Bordeaux,adheres to,ethical aspects of research,Bordeaux,2015,350,0
European Union,requires proof of consent,for research,Bordeaux,2015,350,0
Bordeaux,values,bioethics in research,Bordeaux,2015,350,0
Bielefeld-CeBiTec,worked with,Edinburgh team,Bielefeld-CeBiTec,2015,350,1
Bielefeld-CeBiTec,tested,mRFP1 as reporter gene,Bielefeld-CeBiTec,2015,350,1
Bielefeld-CeBiTec,constructed,arsenic biosensor,Bielefeld-CeBiTec,2015,350,1
Bielefeld-CeBiTec,tested,arsenic sensor in vivo,Bielefeld-CeBiTec,2015,350,1
Bielefeld-CeBiTec,characterized,arsenic sensor in vitro,Bielefeld-CeBiTec,2015,350,1
Scut-Champion-Park,participated in meetup,Nanjing University,Scut-Champion-Park,2015,350,2
Scut-Champion-Park,participated in meetup,Sun Yat-sen University,Scut-Champion-Park,2015,350,2
Scut-Champion-Park,communicated with,Shanghai Jiao Tong University,Scut-Champion-Park,2015,350,2
Scut-Champion-Park,communicated with,New York University Shanghai,Scut-Champion-Park,2015,350,2
Scut-Champion-Park,communicated with,Tongji University,Scut-Champion-Park,2015,350,2
Scut-Champion-Park,participated in fair,Innovation & Entrepreneurship Fair for College Students in Shenzhen,Scut-Champion-Park,2015,350,2
TU_Delft,participated in iGEM competition,other iGEM teams,TU_Delft,2015,350,3
OLS_Canmore_AB_CA,worked with,2013 team,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,using,E. coli,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,using,B. subtilis,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,using,Tat and Sec pathways,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,working on,recombinant proteins,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,referenced,http://pubs.acs.org/doi/abs/10.1021/jf100803g,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,expressing,KerA in E. coli,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,expressing,KerA in B. subtilis,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,lysing,E. coli,OLS_Canmore_AB_CA,2015,350,4
OLS_Canmore_AB_CA,refolding,Keratinase,OLS_Canmore_AB_CA,2015,350,4
Lambert_GA,characterized,iGEM13_Carnegie_Mellon,Lambert_GA,2015,350,5
Lambert_GA,characterized,Antiquity,Lambert_GA,2015,350,5
Lambert_GA,received foldscope from,Stanford Prakash Lab,Lambert_GA,2015,350,5
Lambert_GA,worked with,Next Generation Focus,Lambert_GA,2015,350,5
Lambert_GA,met with,Georgia Tech iGEM team,Lambert_GA,2015,350,5
China_Tongji,collaborated with,other iGEM teams,China_Tongji,2015,350,10
China_Tongji,chose as experimental subject,lite1 worm,China_Tongji,2015,350,10
China_Tongji,fostered without ATR,pmyo3-ChR2-YFP worm,China_Tongji,2015,350,10
China_Tongji,set up control groups for each strain,pmyo3-ChR2-YFP worm,China_Tongji,2015,350,10
Dundee,collaborated with,unknown iGEM teams,Dundee,2015,350,14
Dundee,received support from,unknown iGEM teams,Dundee,2015,350,14
Dundee,co-organized meetup with,unknown iGEM teams,Dundee,2015,350,14
Dundee,participated in survey by,unknown iGEM teams,Dundee,2015,350,14
