team,context,target,source_team,year,batch_id,chunk_id
Oxford,collaborated with,iGEM teams,Oxford,2015,264,1
Oxford,received support from,Dr Diepold,Oxford,2015,264,1
Oxford,received support from,Yersinia enterocolitica,Oxford,2015,264,1
Oxford,received support from,P. putida,Oxford,2015,264,1
Oxford,received support from,Milli-Q water,Oxford,2015,264,1
Oxford,received support from,L-ara,Oxford,2015,264,1
Oxford,received support from,YebF-Art175,Oxford,2015,264,1
Oxford,received support from,IML421asd,Oxford,2015,264,1
Oxford,received support from,pBAD/HisB,Oxford,2015,264,1
Oxford,received support from,YebF secretion tag,Oxford,2015,264,1
Oxford,received support from,Sec mediated secretion,Oxford,2015,264,1
Stanford-Brown,submitted Judging form,iGEM teams,Stanford-Brown,2015,264,4
Stanford-Brown,shared Description,iGEM teams,Stanford-Brown,2015,264,4
Stanford-Brown,documented parts,iGEM teams,Stanford-Brown,2015,264,4
Stanford-Brown,presenting at iGEM Jamboree,iGEM teams,Stanford-Brown,2015,264,4
Stanford-Brown,created attributions page,iGEM teams,Stanford-Brown,2015,264,4
Stanford-Brown,submitted BioBrick Part or Device,iGEM Registry,Stanford-Brown,2015,264,4
NAIT_Edmonton,collaborated,other iGEM teams,NAIT_Edmonton,2015,264,5
