team,context,target,source_team,year,batch_id,chunk_id
Dundee,collaborated,iGEM teams,Dundee,2015,152,0
Dundee,received support from,iGEM teams,Dundee,2015,152,0
Dundee,mentored,iGEM teams,Dundee,2015,152,0
UCLA,collaborated with,other iGEM teams,UCLA,2015,152,1
UCLA,modified protein cage with,thrombin protease,UCLA,2015,152,1
UCLA,picked thrombin to work with,due to being well-studied,UCLA,2015,152,1
UCLA,designed protein cage mutants using,previous crystallographic data,UCLA,2015,152,1
UCLA,successfully cloned,top protein cage mutant,UCLA,2015,152,1
UCLA,purified protein cage using,SDS-PAGE,UCLA,2015,152,1
IIT_Kharagpur,participated in meetup,IIT Delhi,IIT_Kharagpur,2015,152,2
IIT_Kharagpur,participated in meetup,IISER Pune,IIT_Kharagpur,2015,152,2
IIT_Kharagpur,presented in iGEM,IIT Delhi,IIT_Kharagpur,2015,152,2
IIT_Kharagpur,presented in iGEM,IISER Pune,IIT_Kharagpur,2015,152,2
IIT_Kharagpur,improvised presentation with,IISER Pune,IIT_Kharagpur,2015,152,2
IIT Delhi,presented in iGEM,IIT_Kharagpur,IIT_Kharagpur,2015,152,2
IIT Delhi,presented in iGEM,IISER Pune,IIT_Kharagpur,2015,152,2
IISER Pune,presented in iGEM,IIT_Kharagpur,IIT_Kharagpur,2015,152,2
IISER Pune,presented in iGEM,IIT Delhi,IIT_Kharagpur,2015,152,2
Uppsala,participated in iGEM competition,other iGEM teams,Uppsala,2015,152,3
Uppsala,collaborated with Kataoka's research group,investigated CueO mutant,Uppsala,2015,152,3
Uppsala,modified CueO for export and purification,other iGEM teams,Uppsala,2015,152,3
UCLA,collaborated,Qiagen,UCLA,2015,152,4
UCLA,participated in competition,iGEM,UCLA,2015,152,4
Harvard_BioDesign,spoke to,ActoGenix,Harvard_BioDesign,2015,152,5
Harvard_BioDesign,mentioned by,Dr. Kronish,Harvard_BioDesign,2015,152,5
Harvard_BioDesign,mentioned by,Dr. Ritz,Harvard_BioDesign,2015,152,5
Michigan Software,collaborated with,iGEM teams,Michigan_Software,2015,152,8
Michigan Software,collaborated with,lab teams,Michigan_Software,2015,152,8
