team,context,target,source_team,year,batch_id,chunk_id
UCLA,participated in iGEM,other iGEM teams,UCLA,2015,510,2
USTC-Software,received support from,USTCIF,USTC-Software,2015,510,3
USTC-Software,received support from,USTC Teaching Affair Office,USTC-Software,2015,510,3
USTC-Software,received financial support from,School of Life Sciences,USTC-Software,2015,510,3
USTC-Software,received support from,GitHub,USTC-Software,2015,510,3
USTC-Software,received support from,TravisCI,USTC-Software,2015,510,3
USTC-Software,received support from,coveralls.io,USTC-Software,2015,510,3
USTC-Software,received support from,django,USTC-Software,2015,510,3
USTC-Software,received support from,simplejson,USTC-Software,2015,510,3
USTC-Software,received support from,pylint-django,USTC-Software,2015,510,3
USTC-Software,received support from,coverage,USTC-Software,2015,510,3
USTC-Software,received support from,networkx,USTC-Software,2015,510,3
USTC-Software,received support from,numpy,USTC-Software,2015,510,3
USTC-Software,received support from,djangorestframework,USTC-Software,2015,510,3
USTC-Software,received support from,django-rest-swagger,USTC-Software,2015,510,3
USTC-Software,received support from,django-filter,USTC-Software,2015,510,3
USTC-Software,received support from,coveralls,USTC-Software,2015,510,3
USTC-Software,received support from,jQuery,USTC-Software,2015,510,3
USTC-Software,received support from,pixi.js,USTC-Software,2015,510,3
USTC-Software,received support from,mocha,USTC-Software,2015,510,3
USTC-Software,received support from,chai,USTC-Software,2015,510,3
BIT-China,collaboration,iGEM teams,BIT-China,2015,510,4
SKLBC-DGSYZX,helped,SYSU-China,SKLBC-DGSYZX,2015,510,6
SKLBC-DGSYZX,helped,TJU,SKLBC-DGSYZX,2015,510,6
SKLBC-DGSYZX,helped,SCUT-China,SKLBC-DGSYZX,2015,510,6
Michigan_Software,taught lectures in,Medchem 534,Michigan_Software,2015,510,9
Michigan_Software,presented lectures in,Bioinf 575,Michigan_Software,2015,510,9
Michigan_Software,involved in organization of,GLBIO,Michigan_Software,2015,510,9
Chris Gates,lead software engineer for,Michigan_Software,Michigan_Software,2015,510,9
Chris Gates,Director of Product Informatics at,Compendia Bioscience,Michigan_Software,2015,510,9
Santiago Schnell,Professor of Molecular & Integrative Physiology at,University of Michigan Medical School,Michigan_Software,2015,510,9
Santiago Schnell,University of Michigan Willliam K. Brehm Investigator at,Brehm Center for Diabetes Research,Michigan_Software,2015,510,9
Santiago Schnell,Director of the Educational Program Interfacing Computation and Engineering with Digestive and Metabolic Physiology at,University of Michigan,Michigan_Software,2015,510,9
Santiago Schnell,Associate Director of the Systems and Integrative Biology Training Grant at,University of Michigan,Michigan_Software,2015,510,9
Santiago Schnell,received License in Biology from,Universidad Simón Bolívar,Michigan_Software,2015,510,9
Santiago Schnell,received doctorate in Mathematical Biology from,University of Oxford,Michigan_Software,2015,510,9
NEFU_China,created,Flight iGEM,NEFU_China,2015,510,11
NEFU_China,thanked,other iGEM teams,NEFU_China,2015,510,11
Paris Bettencourt,collaborated with,other iGEM teams,Paris_Bettencourt,2015,510,12
Paris Bettencourt,acknowledged,other iGEM teams,Paris_Bettencourt,2015,510,12
