team,context,target,source_team,year,batch_id,chunk_id
Rock_Ridge_Virginia,mentored by,Kitwa from iGEM,Rock_Ridge_Virginia,2015,83,1
Rock_Ridge_Virginia,supported by,Brambleton Home Owners Association,Rock_Ridge_Virginia,2015,83,1
Rock_Ridge_Virginia,supported by,Loudoun Education Foundation,Rock_Ridge_Virginia,2015,83,1
Rock_Ridge_Virginia,advised by,Mario Saavedra,Rock_Ridge_Virginia,2015,83,1
Glasgow,participated in iGEM competition,iGEM teams,Glasgow,2015,83,3
Glasgow,ligated uirR gene and PlsiR promoter region,pSB1C3 plasmid,Glasgow,2015,83,3
Glasgow,cloned uirS into TOPO vector,TOPO® TA Cloning® Kit from Invitrogen,Glasgow,2015,83,3
Glasgow,mutagenized BioBrick incompatible restriction sites,QuikChange II Site-Directed Mutagenesis Kit from Agilent,Glasgow,2015,83,3
TU_Delft,collaborated with,other iGEM teams,TU_Delft,2015,83,7
TU_Delft,received support from,Jack Pronk,TU_Delft,2015,83,7
TU_Delft,received support from,Dr. Bart Wesselink,TU_Delft,2015,83,7
TU_Delft,received support from,Dr. Dirk Stemerding,TU_Delft,2015,83,7
TU_Delft,pitched project alongside,other Dutch iGEM teams,TU_Delft,2015,83,7
Danzi_Kesh_8,collaborated,Team Sydney,Danzi_Kesh_8,2015,83,8
Danzi_Kesh_8,collaborated,Team Paris,Danzi_Kesh_8,2015,83,8
Danzi_Kesh_8,met with,Technion Youth team,Danzi_Kesh_8,2015,83,8
Danzi_Kesh_8,collaborated,Technion Youth team,Danzi_Kesh_8,2015,83,8
Danzi_Kesh_8,worked on presentation with,Technion Youth team,Danzi_Kesh_8,2015,83,8
Danzi_Kesh_8,worked on wiki and modeling with,Technion Youth team,Danzi_Kesh_8,2015,83,8
