team,context,target,source_team,year,batch_id,chunk_id
UC_Davis,collaborated with,CRS,UC_Davis,2015,772,3
UC_Davis,talked with,Ms. Ann Moriarty,UC_Davis,2015,772,3
UC_Davis,talked with,Dr. Chris Pagliarulo,UC_Davis,2015,772,3
Genspace,researched,quorum sensing,Genspace,2015,772,4
Genspace,discovered,AI-2 pathway,Genspace,2015,772,4
Genspace,collaborated with,other iGEM teams,Genspace,2015,772,4
Genspace,researched,Lux operon,Genspace,2015,772,4
TJU,constructed,synthetic microbial consortia MFC system,TJU,2015,772,5
TJU,introduced,"E. coli, Shewanella, and B. subtilis into MFC system",TJU,2015,772,5
TJU,aimed to construct,new generation of MFC system using synthetic consortia,TJU,2015,772,5
TJU,constructed,engineered E. coli strain to provide carbon source for Shewanella,TJU,2015,772,5
TJU,broadened,the spectrum of carbon sources of Shewanella,TJU,2015,772,5
TJU,chose,riboflavin as entry point for energy and information flow,TJU,2015,772,5
TJU,constructed,high-yield engineered E. coli strain producing riboflavins,TJU,2015,772,5
TJU,enhanced,the functionality of MFC device,TJU,2015,772,5
Valencia UPV,collaborated,Magic Lamp,Valencia_UPV,2015,772,6
NRP-UEA-Norwich,participated in iGEM competition,other iGEM teams,NRP-UEA-Norwich,2015,772,7
