team,context,target,source_team,year,batch_id,chunk_id
IONIS_Paris,collaborated with,OpenMooc,IONIS_Paris,2015,290,0
IONIS_Paris,collaborated with,TED,IONIS_Paris,2015,290,0
IONIS_Paris,collaborated with,ASAP Science,IONIS_Paris,2015,290,0
IONIS_Paris,collaborated with,IFLS,IONIS_Paris,2015,290,0
IONIS_Paris,collaborated with,Quora,IONIS_Paris,2015,290,0
IONIS_Paris,collaborated with,Twitter,IONIS_Paris,2015,290,0
IONIS_Paris,conducted study on,NodeXL,IONIS_Paris,2015,290,0
IONIS_Paris,conducted study on,SocNetV,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@Synthsysed,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@Synbiobeta,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@Seqcomplete,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@DrTomEllis,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@biobasedchem,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@amyelizatayler,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@biochemphd,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@bioSYNergy_dk,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@Caiyizi,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@PortlandPress,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@ChainBiotech,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@KerrLorraine,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@Synberc,IONIS_Paris,2015,290,0
IONIS_Paris,followed by,@kunjapur,IONIS_Paris,2015,290,0
TU_Eindhoven,contacted,AMC-Amsterdam,TU_Eindhoven,2015,290,3
TU_Eindhoven,consulted,Prof. Dekker,TU_Eindhoven,2015,290,3
TU_Eindhoven,consulted,Prof. Van den Brink,TU_Eindhoven,2015,290,3
TU_Eindhoven,discussed,Prof. Dekker,TU_Eindhoven,2015,290,3
TU_Eindhoven,discussed,Prof. Van den Brink,TU_Eindhoven,2015,290,3
TU_Eindhoven,received suggestions from,Prof. Dekker,TU_Eindhoven,2015,290,3
TU_Eindhoven,received suggestions from,Prof. Van den Brink,TU_Eindhoven,2015,290,3
TU_Eindhoven,discussed research with,Prof. van den Brink,TU_Eindhoven,2015,290,3
TU_Eindhoven,consulted,Prof. dr. J.P.H. Drenth,TU_Eindhoven,2015,290,3
Technion_Israel,repeated experiment,mCherry secretion,Technion_Israel,2015,290,4
Technion_Israel,combined activity experiment,"lysate from E. coli BL21, B. subtilis supernatant and NADPH from different sources",Technion_Israel,2015,290,4
Technion_Israel,combined activity experiment,"lysate from E. coli BL21, B. subtilis supernatant",Technion_Israel,2015,290,4
Technion_Israel,performed experiment,determine expected shelf-life of product in various conditions,Technion_Israel,2015,290,4
KU Leuven,participated in iGEM competition,MIT,KU_Leuven,2015,290,10
KU Leuven,formed team,lucky 13,KU_Leuven,2015,290,10
KU Leuven,shared topic with,advisers,KU_Leuven,2015,290,10
Slovenia_HS,collaborated,Aachen,Slovenia_HS,2015,290,12
Slovenia_HS,helped with Human Practises,Aachen,Slovenia_HS,2015,290,12
Slovenia_HS,conducted tests for,Aachen,Slovenia_HS,2015,290,12
Slovenia_HS,collaborated with,Aalto-Helsinki,Slovenia_HS,2015,290,12
