team,context,target,source_team,year,batch_id,chunk_id
UCL,collaborated with,other iGEM teams,UCL,2015,368,0
UCL,improved,pYeaR,UCL,2015,368,0
UCL,improved,ompR,UCL,2015,368,0
UCL,characterised,flhDC,UCL,2015,368,0
UCL,created,Human Gut-on-a-Chip,UCL,2015,368,0
UCL,studied interactions between,mammalian cells,UCL,2015,368,0
UCL,studied interactions between,bacteria,UCL,2015,368,0
UCL,established symbiotic co-existence with,mammalian cells,UCL,2015,368,0
BostonU,submitted parts to,iGEM Registry,BostonU,2015,368,3
BostonU,characterized,orf7 part,BostonU,2015,368,3
BostonU,characterized,ABI and PYL parts,BostonU,2015,368,3
BostonU,used mammalian expression system to characterize,orf7 part,BostonU,2015,368,3
BostonU,collaborated with,other iGEM teams,BostonU,2015,368,3
UCLA,established,ICA,UCLA,2015,368,4
UCLA,tested,ICA,UCLA,2015,368,4
UCLA,constructed,biobricks,UCLA,2015,368,4
UCLA,proved,sticky ends work as expected,UCLA,2015,368,4
UCLA,characterized,"ICA oligos with MaSp AB, BC, CA",UCLA,2015,368,4
UCLA,made,3-mer using ICA protocol on M-270 Streptavidin Beads,UCLA,2015,368,4
TU_Delft,collaborated with,Industrial Design within TU Delft,TU_Delft,2015,368,8
TU_Delft,has ties with,other iGEM teams,TU_Delft,2015,368,8
TU_Delft,has ties with,supporting organizations,TU_Delft,2015,368,8
TU_Delft,has a large academic network with,TU Delft,TU_Delft,2015,368,8
TU_Delft,has a large academic network with,other iGEM teams,TU_Delft,2015,368,8
TU_Delft,has a large academic network with,supporting organizations,TU_Delft,2015,368,8
