team,context,target,source_team,year,batch_id,chunk_id
UCL,collaborated,other iGEM teams,UCL,2015,816,1
BostonU,collaborated with,MIT iGEM team,BostonU,2015,816,3
BostonU,research in lab of,Dr. Mo Khalil,BostonU,2015,816,3
BostonU,research in lab of,Dr. Wilson Wong,BostonU,2015,816,3
BostonU,mentored by,Dr. Wilson Wong,BostonU,2015,816,3
BostonU,mentored by,Dr. Mo Khalil,BostonU,2015,816,3
BostonU,received support from,BU Engineering Dean's Catalyst Award,BostonU,2015,816,3
BostonU,received support from,American Cancer Society,BostonU,2015,816,3
BostonU,received support from,Wyss Institute for Biologically Inspired Engineering,BostonU,2015,816,3
BostonU,received support from,HHMI Postdoctoral Fellowship,BostonU,2015,816,3
BostonU,collaborated with,Dr. Wendell Lim at UCSF,BostonU,2015,816,3
BostonU,collaborated with,Dr. James Liao at UCLA,BostonU,2015,816,3
UC_Davis,collaborated with,Dr. Pagliarulo,UC_Davis,2015,816,8
UC_Davis,received guidance from,Dr. Pagliarulo,UC_Davis,2015,816,8
UC_Davis,created assessments with,Dr. Pagliarulo,UC_Davis,2015,816,8
UC_Davis,developed survey based on,pre-existing assessment instruments,UC_Davis,2015,816,8
UC_Davis,validated assessment instruments with,pre-existing assessment instruments,UC_Davis,2015,816,8
TU_Delft,collaborated,Berlin,TU_Delft,2015,816,10
TU_Delft,collaborated,KU Leuven,TU_Delft,2015,816,10
TU_Delft,collaborated,Amsterdam,TU_Delft,2015,816,10
TU_Delft,shared knowledge with,other teams,TU_Delft,2015,816,10
TU_Delft,printed biofilm for,Groningen,TU_Delft,2015,816,10
TU_Delft,had skype meetings with,other teams,TU_Delft,2015,816,10
TU_Delft,helped organize events with,other teams,TU_Delft,2015,816,10
TU_Delft,made biofilm for,Groningen,TU_Delft,2015,816,10
Groningen,collaborated with,TU_Delft,TU_Delft,2015,816,10
