team,context,target,source_team,year,batch_id,chunk_id
Tianjin University,supports,Team Tianjin,Tianjin,2015,707,1
Tianjin University,founded,School of Life Sciences,Tianjin,2015,707,1
Team Tianjin,participated in,iGEM competition,Tianjin,2015,707,1
Tianjin University,recruited,Team Tianjin,Tianjin,2015,707,1
Team Tianjin,consists of,"students majoring in life sciences, chemical/pharmaceutical/biological engineering, computer science, and even electric engineering",Tianjin,2015,707,1
Team Tianjin,divided into,"four groups responsible for wet lab, wiki&design, modeling, and human practice",Tianjin,2015,707,1
Instructors,provided help to,Team Tianjin,Tianjin,2015,707,1
Graduates,shared experience with,Team Tianjin,Tianjin,2015,707,1
Ketong,participated in,iGEM for the second time,Tianjin,2015,707,1
Dongqi,is a leader in,Team Tianjin,Tianjin,2015,707,1
Jiashu,is called Boss by,Junjie Yu,Tianjin,2015,707,1
Yang,is a junior student in,Team Tianjin,Tianjin,2015,707,1
HZAU-China,collaborated with,other iGEM teams,HZAU-China,2015,707,2
Birkbeck,affiliated with,"Institute of Structural and Molecular Biology, Birkbeck, University of London and UCL",Birkbeck,2015,707,4
Birkbeck,collaborated with,Dr. Sanjib Bhakta,Birkbeck,2015,707,4
Aachen,invited,Technik Garage,Aachen,2015,707,5
Aachen,discussed with,Paris Saclay,Aachen,2015,707,5
Paris Saclay,developed containment strategies for,Aachen,Aachen,2015,707,5
UC_Davis,participated in iGEM competition,other iGEM teams,UC_Davis,2015,707,7
UC_Davis,codon optimized and synthesized genes,FabI proteins,UC_Davis,2015,707,7
UC_Davis,screened enzymes for overexpression,E. coli,UC_Davis,2015,707,7
UC_Davis,screened enzymes for activity,nanomolar level,UC_Davis,2015,707,7
UC_Davis,screened enzymes for inhibition,triclosan,UC_Davis,2015,707,7
UC_Davis,eliminated B. pseudomallei from FabI team,,UC_Davis,2015,707,7
UC_Davis,eliminated T. pseudonana from FabI team,,UC_Davis,2015,707,7
UC_Davis,identified NADPH dependency of S. aureus FabI,,UC_Davis,2015,707,7
