team,context,target,source_team,year,batch_id,chunk_id
SYSU_CHINA,participated in iGEM competition,other iGEM teams,SYSU_CHINA,2015,790,7
ETH_Zurich,collaborated with,researchgate.net,ETH_Zurich,2015,790,10
ETH_Zurich,used protocol from,mammalian cells,ETH_Zurich,2015,790,10
ETH_Zurich,compared results with,3T3,ETH_Zurich,2015,790,10
ETH_Zurich,compared results with,Jurkat cells,ETH_Zurich,2015,790,10
ETH_Zurich,considered using,human fibroblasts,ETH_Zurich,2015,790,10
ETH_Zurich,did not have access to,adequate cell line,ETH_Zurich,2015,790,10
ETH_Zurich,used,3T3 as a control line,ETH_Zurich,2015,790,10
ETH_Zurich,wants to change control cell line to,produce more conclusive data,ETH_Zurich,2015,790,10
ETH_Zurich,expect some Annexin-positive cells in the absence of,apoptosis,ETH_Zurich,2015,790,10
