team,context,target,source_team,year,batch_id,chunk_id
SCUT,attended,"First Affiliated Hospital, Sun Yat-sen University",SCUT,2015,825,2
SCUT,promoted idea to,"doctors, researchers, druggist and specialists",SCUT,2015,825,2
SCUT,presented project to,cardiovascular specialists,SCUT,2015,825,2
SCUT,interviewed,Professor Hu Dayi,SCUT,2015,825,2
SCUT,received suggestions from,cardiovascular specialists,SCUT,2015,825,2
SCUT,gained points of view from,specialists,SCUT,2015,825,2
SCUT,discussed,gene therapy and synthetic biology with specialists,SCUT,2015,825,2
Technion_HS_Israel,collaborated with,ETH Zurich,Technion_HS_Israel,2015,825,3
Technion_HS_Israel,shared experimental data with,ETH Zurich,Technion_HS_Israel,2015,825,3
ETH Zurich,estimated parameters for,Technion_HS_Israel,Technion_HS_Israel,2015,825,3
ETH Zurich,estimated parameters for,PKU_Beijing,Technion_HS_Israel,2015,825,3
ETH Zurich,estimated parameters for,CIDEB-UANL Mexico,Technion_HS_Israel,2015,825,3
Lethbridge_HS,collaborated,"iGEM team Ronja Kothe, Dinula De Silva, and Kieran McCormack",Lethbridge_HS,2015,825,4
Lethbridge_HS,received support from,"iGEM team Tiffany Dang, Sydnee Calhoun, Eryam Asem, Anileen Pageni",Lethbridge_HS,2015,825,4
HSNU-TAIPEI,collaborated,BIT & BIT-China,HSNU-TAIPEI,2015,825,7
HSNU-TAIPEI,collaborated,SJTU_Software & SYSU-Software,HSNU-TAIPEI,2015,825,7
HSNU-TAIPEI,had Skype interaction with,IIT_Kharagpur,HSNU-TAIPEI,2015,825,7
HSNU-TAIPEI,collaborated,HZAU-China & USTC-Software,HSNU-TAIPEI,2015,825,7
HSNU-TAIPEI,collaborated,Hong-Kong CUHK & TCU_Taiwan,HSNU-TAIPEI,2015,825,7
HSNU-TAIPEI,collaborated,NCTU_Formosa,HSNU-TAIPEI,2015,825,7
