team,context,target,source_team,year,batch_id,chunk_id
Rock Ridge Virginia,collaborated with,other iGEM teams,Rock_Ridge_Virginia,2015,849,1
ATOMS-Turkiye,collaborated with,other iGEM teams,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,IDT,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,g-BLOCKS,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,EcoRI and PstI restriction enzymes,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,T4 DNA Ligase,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,BL21 competent bacteria,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,Veritification Forward and Veritification Reverse Primers,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,EcoRI and PstI restriction enzymes,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,pET45-b expression vector,ATOMS-Turkiye,2015,849,3
ATOMS-Turkiye,received support from,BamHI and XhoI digestion enzymes,ATOMS-Turkiye,2015,849,3
Exeter,met with,Dick Sibley,Exeter,2015,849,4
CSU Fort Collins,collaborated,University of Colorado-Boulder,CSU_Fort_Collins,2015,849,5
CSU Fort Collins,met up with,Colorado iGEM teams,CSU_Fort_Collins,2015,849,5
CSU Fort Collins,invited,Dr. Jeff Kasser,CSU_Fort_Collins,2015,849,5
CSU Fort Collins,participated in surveys with,unknown teams,CSU_Fort_Collins,2015,849,5
CSU Fort Collins,added project to,Paris-Bettencourt's iGEM Rhizi,CSU_Fort_Collins,2015,849,5
CSU Fort Collins,participated in,2015 Interlab Study,CSU_Fort_Collins,2015,849,5
KU_Leuven,collaborated,Bordeaux team,KU_Leuven,2015,849,11
KU_Leuven,communicated with,iGEM Edmonton,KU_Leuven,2015,849,11
KU_Leuven,conducted survey in,Belgium,KU_Leuven,2015,849,11
KU_Leuven,hosted symposium with,other iGEM teams,KU_Leuven,2015,849,11
KU_Leuven,engaged in public outreach with,intra university-wise,KU_Leuven,2015,849,11
KU_Leuven,discussed ethical questions with,panel of experts,KU_Leuven,2015,849,11
KU_Leuven,taught and devised educational game with,unknown team,KU_Leuven,2015,849,11
Jilin China,collaborated with,Wuhan University,Jilin_China,2015,849,12
Wuhan University,provided,Jilin China,Jilin_China,2015,849,12
Jilin China,improved system developed by,Wuhan University,Jilin_China,2015,849,12
Stanford-Brown,collaborated with,"Imperial College iGEM team, 2013",Stanford-Brown,2015,849,13
Stanford-Brown,received support from,"Imperial College iGEM team, 2013",Stanford-Brown,2015,849,13
HKUST-Rice,previously submitted characterization data for,2014 HKUST iGEM team,HKUST-Rice,2015,849,14
HKUST-Rice,re-characterized,BBa_I0500,HKUST-Rice,2015,849,14
HKUST-Rice,uploaded results to,BBa_I0500,HKUST-Rice,2015,849,14
HKUST-Rice,uploaded results to,BBa_I2031,HKUST-Rice,2015,849,14
BIT,team leader of,BIT-China,BIT,2015,849,15
BIT,team member of,BIT-China,BIT,2015,849,15
BIT,invited,Zhong Wan,BIT,2015,849,15
BIT,contributed to,Xiamen University Newsletter,BIT,2015,849,15
BIT,participated in,Asian Conference organized by NCTU,BIT,2015,849,15
BIT,participated in,CCiC organized by Peking University,BIT,2015,849,15
BIT,exchanged and discussed with,Beijing Normal University,BIT,2015,849,15
BIT,exchanged and discussed with,Tianjin University,BIT,2015,849,15
BIT,exchanged and discussed with,Fujian Agriculture and Forestry University,BIT,2015,849,15
BIT-China,invited,BIT,BIT,2015,849,15
BIT-China,held conference with,NCTU-Formosa,BIT,2015,849,15
USTC,collaborated,iGEM teams,USTC,2015,849,16
USTC,demonstrated software at,iGEM Giant Jamboree,USTC,2015,849,16
USTC,demonstrated BioBLESS at,software demo suite,USTC,2015,849,16
