team,context,target,source_team,year,batch_id,chunk_id
WashU_StLouis,collaborated with,other iGEM teams,WashU_StLouis,2015,593,1
WashU_StLouis,performed gene knockouts in model,other iGEM teams,WashU_StLouis,2015,593,1
HZAU-China,collaborated with,other iGEM teams,HZAU-China,2015,593,2
HZAU-China,simulated,two e-oscillators,HZAU-China,2015,593,2
HZAU-China,interacted with,LED lamp,HZAU-China,2015,593,2
HZAU-China,worked with,interface hardware,HZAU-China,2015,593,2
HZAU-China,interacted with,genetic oscillator in E.coli,HZAU-China,2015,593,2
HZAU-China,analyzed,biological processes,HZAU-China,2015,593,2
HZAU-China,constructed,ODE sets,HZAU-China,2015,593,2
HZAU-China,improved,models,HZAU-China,2015,593,2
HZAU-China,selected,better genetic oscillator,HZAU-China,2015,593,2
HZAU-China,adopted,corresponding genetic oscillator,HZAU-China,2015,593,2
Amoy,collaborated with,Pairs Bettencourt,Amoy,2015,593,3
Amoy,exchanged ideas with,different teams,Amoy,2015,593,3
Amoy,interviewed professors from,different teams,Amoy,2015,593,3
Amoy,connected,normal teams to software teams,Amoy,2015,593,3
Amoy,kept in touch with,"other teams through Gmail, Facebook, Twitter, Skype, and QQ",Amoy,2015,593,3
Amoy,grateful to,Stockholm for offering the platform called issuu.com,Amoy,2015,593,3
Amoy,published Newsletters to the public with the help of,Stockholm,Amoy,2015,593,3
Amoy,sent Newsletters as attachments to,writers and readers,Amoy,2015,593,3
WashU_StLouis,worked in,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,cloned plasmids with,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,running experiments with,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,collaborated with,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,transformed plasmid with,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,tested E. Coli strains with,Moon lab,WashU_StLouis,2015,593,4
WashU_StLouis,determined optimal conditions with,Moon lab,WashU_StLouis,2015,593,4
OUC-China,collaborated with,NYU_Shanghai,OUC-China,2015,593,5
OUC-China,discussed protocol with,Yetian Su,OUC-China,2015,593,5
OUC-China,went to,Changqian Cao's laboratory in Beijing,OUC-China,2015,593,5
OUC-China,went to,Qingdao Institute of Bioenergy and Bioprocess Technology (QIBEBT),OUC-China,2015,593,5
OUC-China,searched for guidance from,Yetian Su,OUC-China,2015,593,5
Virginia,advised by,Matt,Virginia,2015,593,7
Virginia,supported by,Kay Christopher,Virginia,2015,593,7
Virginia,supported by,Frederick Epstein,Virginia,2015,593,7
Virginia,supported by,George Cahen,Virginia,2015,593,7
Virginia,collaborated with,Susanna Keller,Virginia,2015,593,7
Virginia,supported by,Office of the Vice President for Research,Virginia,2015,593,7
