team,context,target,source_team,year,batch_id,chunk_id
Wellesley TheTech,collaborated with,Wellesley College,Wellesley_TheTech,2015,361,0
Wellesley TheTech,collaborated with,Framingham High School,Wellesley_TheTech,2015,361,0
Wellesley TheTech,collaborated with,MIT-Wellesley Upward Bound Program,Wellesley_TheTech,2015,361,0
Lethbridge_HS,participated in iGEM competition,ETH Zurich 2014,Lethbridge_HS,2015,361,1
Lethbridge_HS,participated in iGEM competition,Waterloo 2014,Lethbridge_HS,2015,361,1
ATOMS-Turkiye,participated in iGEM competition,xuan Zhou and Baolin Sun,ATOMS-Turkiye,2015,361,3
ATOMS-Turkiye,collaborated with,xuan Zhou and Baolin Sun,ATOMS-Turkiye,2015,361,3
BNU-CHINA,collaborated with,E.coli BW25113,BNU-CHINA,2015,361,4
BNU-CHINA,received support from,L-Arabinose,BNU-CHINA,2015,361,4
BNU-CHINA,tested the existence of,Bace16 protein,BNU-CHINA,2015,361,4
BNU-CHINA,discussed the molecular mass of,Bace16 protein,BNU-CHINA,2015,361,4
Stockholm,received instructions on lab safety from,Dr. Gunaratna Kuttuva Rajarao,Stockholm,2015,361,5
Stockholm,followed safety guidelines of,"KTH, Royal Institute of Technology",Stockholm,2015,361,5
Amoy,published Newsletter with,Paris_Bettencourt,Amoy,2015,361,6
Amoy,published Newsletter with,Pasteur_Paris,Amoy,2015,361,6
Amoy,interviewed,SYSU,Amoy,2015,361,6
Amoy,appreciated contributions from,Professor Wayne Materi,Amoy,2015,361,6
Amoy,appreciated contributions from,eleven experienced teams,Amoy,2015,361,6
Amoy,shared projects with,eight teams,Amoy,2015,361,6
Amoy,facilitated ethical discussions with,sixteen teams,Amoy,2015,361,6
Amoy,released issue about projects with,twelve teams,Amoy,2015,361,6
Oxford,collaborated,Warwick iGEM,Oxford,2015,361,7
Oxford,assisted,iGEM Bordeaux,Oxford,2015,361,7
Oxford,helped,National Chiau Tung University Formosa,Oxford,2015,361,7
Oxford,helped,National Taiwan University,Oxford,2015,361,7
Oxford,distributed and collected responses for,ITB Indonesia,Oxford,2015,361,7
Oxford,received help from,Trinity College Dublin,Oxford,2015,361,7
Oxford,was hosted by,UCL,Oxford,2015,361,7
Wellesley_TheTech,collaborated with,Casey,Wellesley_TheTech,2015,361,10
Wellesley_TheTech,presented to,"Wellesley students, professors, and community",Wellesley_TheTech,2015,361,10
Wellesley_TheTech,had a skype call with,Romie and Anja,Wellesley_TheTech,2015,361,10
Wellesley_TheTech,tweaked,BacPack,Wellesley_TheTech,2015,361,10
Wellesley_TheTech,worked with,Lauren and Jasmine,Wellesley_TheTech,2015,361,10
