team,context,target,source_team,year,batch_id,chunk_id
Technion_HS_Israel,collaborated with,University of Ottawa,Technion_HS_Israel,2015,843,1
BostonU,stem from,lab with researchers working with mammalian cells,BostonU,2015,843,2
BostonU,used dedicated BSL2 facilities,for research project,BostonU,2015,843,2
BostonU,required CO2 incubator,for mammalian cell work,BostonU,2015,843,2
BostonU,required O2 tissue culture hood,for working with mammalian cells,BostonU,2015,843,2
BostonU,required tissue culture plates,for plating mammalian cells,BostonU,2015,843,2
BostonU,required higher cost of upkeep of cells,for mammalian cell lines,BostonU,2015,843,2
UCLA,participated in iGEM competition,iGEM teams,UCL,2015,843,5
UCLA,collaborated with,other iGEM teams,UCL,2015,843,5
Northeastern Boston,collaborated,other iGEM teams,Northeastern_Boston,2015,843,6
Northeastern Boston,compared expression with,other iGEM teams,Northeastern_Boston,2015,843,6
Michigan,collaborated with,University of Michigan Software Team,Michigan,2015,843,7
Michigan,received reagent samples and DNA synthesis from,University of Michigan Software Team,Michigan,2015,843,7
KU Leuven,collaborated with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,reviewed literature with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,constructed plasmids with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,searched quantification methods with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,generated double knockout strains with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,made mathematical models with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,developed wiki with,other iGEM teams,KU_Leuven,2015,843,10
KU Leuven,used social media with,other iGEM teams,KU_Leuven,2015,843,10
BIT,participated in iGEM competition,other iGEM teams,BIT,2015,843,11
BIT,collaborated with,COFCO Institute of Nutrition and Health,BIT,2015,843,11
