team,context,target,source_team,year,batch_id,chunk_id
Aachen,met,Technik Garage,Aachen,2015,597,0
Aachen,invited,Technik Garage,Aachen,2015,597,0
Technik Garage,joined,Medlife network,Aachen,2015,597,0
Aachen,discussed with,Technik Garage,Aachen,2015,597,0
Aachen,revised project of,iGEM Team Aachen 2014,Aachen,2015,597,0
Aachen,revised protocol of,practical course for bachelor students,Aachen,2015,597,0
Aachen,invited,iGEM Team of Paris Saclay,Aachen,2015,597,0
Aachen,discussed with,iGEM Team of Paris Saclay,Aachen,2015,597,0
Missouri_Rolla,participated in iGEM,other iGEM teams,Missouri_Rolla,2015,597,1
UNC-Chapel_Hill,participated in iGEM competition,other iGEM teams,UNC-Chapel_Hill,2015,597,4
UCLA,collaborated,iGEM teams,UCLA,2015,597,6
