team,context,target,source_team,year,batch_id,chunk_id
TU Delft,participated in iGEM competition,other iGEM teams,TU_Delft,2015,213,3
TU Delft,collaborated with Dutch iGEM Teams,Dutch iGEM Teams,TU_Delft,2015,213,3
TU Delft,received support from sponsors,sponsors,TU_Delft,2015,213,3
TU Delft,acknowledged the contributions of team members,team members,TU_Delft,2015,213,3
TU Delft,acknowledged the contributions of advisors,advisors,TU_Delft,2015,213,3
TU Delft,worked on the Biolink project,Biolink project,TU_Delft,2015,213,3
TU Delft,worked on the 3D printing of bacterial biofilms,3D printing of bacterial biofilms,TU_Delft,2015,213,3
TU Delft,worked on the problem of biofilms and their impact,biofilms and their impact,TU_Delft,2015,213,3
Fudan,collaborated with,NYU_Shanghai,Fudan,2015,213,4
Fudan,mentored,WLSA_Fudan-Shanghai,Fudan,2015,213,4
Fudan,attended iGEM Asia Meet up with,NCTU_Formosa,Fudan,2015,213,4
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,213,7
Nagahama,supported by,UGA-Georgia,Nagahama,2015,213,7
Nagahama,supported by,Uniandes_Colombia,Nagahama,2015,213,7
Nagahama,supported by,Paris-Saclay,Nagahama,2015,213,7
Nagahama,supported by,UT-Tokyo,Nagahama,2015,213,7
Nagahama,supported by,Tokyo-NoKoGen,Nagahama,2015,213,7
Nagahama,supported by,UI-Indonesia,Nagahama,2015,213,7
Nagahama,supported by,NEFU_China,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.nagahama-i-bio.ac.jp/,Nagahama,2015,213,7
Nagahama,sponsored by,https://academist-cf.com/,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.promega.jp/,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.cance.co.jp/,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.em-la.com/emprotec___costa_rica__el_salvador__honduras__nicaragua__panama_y_venezuela_en.php?idioma=2,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.mapion.co.jp/phonebook/M26038/29363/0744322810-001/,Nagahama,2015,213,7
Nagahama,sponsored by,http://store.biobasic.com/,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.genscript.com/,Nagahama,2015,213,7
Nagahama,sponsored by,http://www.mbl.co.jp/,Nagahama,2015,213,7
Nagahama,sponsored by,http://jp.mathworks.com/,Nagahama,2015,213,7
Nagahama,sponsored by,https://lne.st/,Nagahama,2015,213,7
UCL,collaborated with,Aalto-Helsinki team,UCL,2015,213,11
UCL,participated in,InterLab study,UCL,2015,213,11
