team,context,target,source_team,year,batch_id,chunk_id
WashU_StLouis,collaborated with,Pennsylvania State University iGEM 2015,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,Department of Chemistry,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,Focht Family,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,Bourg Family,WashU_StLouis,2015,795,1
WashU_StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015,795,1
WashU_StLouis,affiliated with,Washington University in St. Louis,WashU_StLouis,2015,795,1
UCL,collaborated with,Spider Silk Genetics,UCL,2015,795,2
UCL,collaborated with,Recombinant Silk Functionalization,UCL,2015,795,2
UCL,collaborated with,Materials Processing,UCL,2015,795,2
UCL,collaborated with,Protein Cages,UCL,2015,795,2
UCL,collaborated with,UCLA Measurement Interlab Study,UCL,2015,795,2
UCL,participated in,Measurement Study,UCL,2015,795,2
NYMU-Taipei,participated in forums with,other iGEM teams,NYMU-Taipei,2015,795,3
NYMU-Taipei,exchanged ideas with,participants in forums,NYMU-Taipei,2015,795,3
NYMU-Taipei,collaborated with,Amy (team member) in Germany,NYMU-Taipei,2015,795,3
NYMU-Taipei,received advice and encouragement from,professors and native instructors in Germany,NYMU-Taipei,2015,795,3
NYMU-Taipei,invited the manager of food and nutrition group in,John Tung Foundation,NYMU-Taipei,2015,795,3
Slovenia_HS,collaborated,Aalto-Helsinki,Slovenia_HS,2015,795,4
Slovenia_HS,exchanged information and ideas about Human Practices,Aalto-Helsinki,Slovenia_HS,2015,795,4
Slovenia_HS,received BioBrick for validation,Aalto-Helsinki,Slovenia_HS,2015,795,4
