team,context,target,source_team,year,batch_id,chunk_id
UCL,collaborated with,mic,UCL,2015.0,197,1
UCL,collaborated with,CoolTan Arts,UCL,2015.0,197,1
UCL,collaborated with,Prof. Dame Sue Bailey,UCL,2015.0,197,1
UCL,collaborated with,Prof Glyn Lewis,UCL,2015.0,197,1
UCL,interviewed,Dr. Eben Kirksey,UCL,2015.0,197,1
UCL,met with,Prof John Cryan,UCL,2015.0,197,1
ATOMS-Turkiye,collaborated with,Ting Xue,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,collaborated with,Liping Zhao,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,collaborated with,Haipeng Sun,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,collaborated with,Xianxuan Zhou,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,collaborated with,Baolin Sun,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,received support from,Ting Xue,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,received support from,Liping Zhao,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,received support from,Haipeng Sun,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,received support from,Xianxuan Zhou,ATOMS-Turkiye,2015.0,197,4
ATOMS-Turkiye,received support from,Baolin Sun,ATOMS-Turkiye,2015.0,197,4
Hong_Kong-CUHK,held workshop,Hong Kong secondary schools,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,provided lab session,Hong Kong secondary school students,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,held talk,secondary school students,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,encouraged students to join iGEM,secondary school students,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,promoted iGEM to freshmen,CUHK freshmen,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,introduced synthetic biology to freshmen,CUHK freshmen,Hong_Kong-CUHK,2015.0,197,8
Hong_Kong-CUHK,participated in Asia conference,National Chiao Tung University,Hong_Kong-CUHK,2015.0,197,8
