team,context,target,source_team,year,batch_id,chunk_id
Dundee,collaborated with,other iGEM teams,Dundee,2015,167,0
Dundee,received support from,other iGEM teams,Dundee,2015,167,0
Dundee,miniprepped,MC1061 E.coli,Dundee,2015,167,0
Dundee,set up overnight cultures of,M15[pREP4] E.coli,Dundee,2015,167,0
Dundee,purified,hHBB,Dundee,2015,167,0
Dundee,cloned,hHBN into pQE80-L,Dundee,2015,167,0
Dundee,performed size exclusion chromatography on,hHBB,Dundee,2015,167,0
Dundee,digested and ligated,hHBN into pQE80-L,Dundee,2015,167,0
UI Indonesia,collaborated with,"Tim Gerdner, Charles Cantor, and Jim Collins",UI_Indonesia,2015,167,4
Goettingen,received support from,QIAGEN,Goettingen,2015,167,5
Goettingen,ligated components with,T4 ligation system,Goettingen,2015,167,5
Goettingen,transformed into,E.coli TOP10,Goettingen,2015,167,5
Goettingen,extracted plasmids with,QIAGEN QIAprep Spin Miniprep Kit,Goettingen,2015,167,5
Goettingen,sent for sequencing by,G2L laboratory,Goettingen,2015,167,5
Goettingen,performed microscopy with,RFP DsRed filter,Goettingen,2015,167,5
Goettingen,amplified esterase from,pET101_E064,Goettingen,2015,167,5
Goettingen,amplified phosphatase from,pTOPOXL_PLP07,Goettingen,2015,167,5
Goettingen,received plasmids from,Applied and Genomic Microbiology department,Goettingen,2015,167,5
SZMS_15_Shenzhen,helped with modeling,Shenzhen_SFLS,SZMS_15_Shenzhen,2015,167,6
NUDT CHINA,interviewed,Hunan Laboratory Animal Center,NUDT_CHINA,2015,167,8
Stockholm,participated in iGEM,other iGEM teams,Stockholm,2015,167,9
EnvZ,used for chimeric receptors,BAR,Stockholm,2015,167,9
EnvZ,used for chimeric receptors,photoreceptor cph1,Stockholm,2015,167,9
Roger Draheim et al.,researched,receptors with HAMP-domain,Stockholm,2015,167,9
EnvZ,potential candidate for chimeric receptors,synthetic biology,Stockholm,2015,167,9
Stockholm,used Affibody Molecules,bind biomarkers,Stockholm,2015,167,9
