team,context,target,source_team,year,batch_id,chunk_id
Northeastern_Boston,participated in iGEM competition,other iGEM teams,Northeastern_Boston,2015.0,46,1
Northeastern_Boston,collaborated with,other iGEM teams,Northeastern_Boston,2015.0,46,1
Northeastern_Boston,received support from,other iGEM teams,Northeastern_Boston,2015.0,46,1
Northeastern_Boston,worked on standardized biobricks with,other iGEM teams,Northeastern_Boston,2015.0,46,1
Northeastern_Boston,participated in open-source access,other iGEM teams,Northeastern_Boston,2015.0,46,1
London Biohackspace,collaborated with,iGEM teams,London_Biohackspace,2015.0,46,3
London Biohackspace,received support from,Sponsors,London_Biohackspace,2015.0,46,3
London Biohackspace,designed,SynBio Brewery DIY-Brewkit,London_Biohackspace,2015.0,46,3
London Biohackspace,designed,GM brewing yeast strains,London_Biohackspace,2015.0,46,3
London Biohackspace,designed,Miraculin expression,London_Biohackspace,2015.0,46,3
Santa Clara University,collaborated with,Anaerobe Systems,Santa_Clara,2015.0,46,4
