team,context,target,source_team,year,batch_id,chunk_id
XJTLU-CHINA,instructor & sponsor,Guoxia Han,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,constructed plasmids with help from,Yacheng Guan,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,received help from,Yunpeng Zhong,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,received valuable suggestions from,Dechang Xu,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,in charge of promotional materials,Chenghao Shen,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,participated in ribotherometers research & design with,Hao Wu,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,conducted literature research and gave suggestions with,Tiange Li,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,in authority of circuits design and contacted sponsors,Wenbo Xu,XJTLU-CHINA,2015,26,0
XJTLU-CHINA,participated in lab work with,Yakun Tang,XJTLU-CHINA,2015,26,0
Brasil-USP,hosted,iGEM UFSCar,Brasil-USP,2015,26,5
Brasil-USP,hosted,Equipe iGEM-UFMG,Brasil-USP,2015,26,5
Brasil-USP,had keynote talk by,Ana Sifuentes,Brasil-USP,2015,26,5
UNIK Copenhagen,presented at,iGEM Giant Jamboree,UNIK_Copenhagen,2015,26,6
UNIK Copenhagen,presented at,SYNBIOSYS Ph.D. Summer School,UNIK_Copenhagen,2015,26,6
UNIK Copenhagen,presented at,Kick-off introduction at University of Copenhagen,UNIK_Copenhagen,2015,26,6
UNIK Copenhagen,attended,Human Exploration and Space Flight,UNIK_Copenhagen,2015,26,6
UNIK Copenhagen,presented at,Nordic iGEM meetup,UNIK_Copenhagen,2015,26,6
