team,context,target,source_team,year,batch_id,chunk_id
OUC-China,helped improve simulation functions,other iGEM teams,OUC-China,2015,49,4
OUC-China,assisted with parameter choice and analysis,other iGEM teams,OUC-China,2015,49,4
OUC-China,gave advice about User Interface (UI),other iGEM teams,OUC-China,2015,49,4
Peking,provided help with Gibson Assembly,OUC-China,OUC-China,2015,49,4
Berlin,provided advice and parts,OUC-China,OUC-China,2015,49,4
QIBEBT,provided Raman Spectrometer and guidance,OUC-China,OUC-China,2015,49,4
Nankai,built iShare platform,OUC-China,OUC-China,2015,49,4
Cornell,represented by,Sachi Koide and Saie Ganoo,Cornell,2015,49,7
Cornell,teaches,high school students at Splash! at Cornell,Cornell,2015,49,7
Cornell,conducts presentations for,freshman engineering students at ENGRG 1050,Cornell,2015,49,7
Cornell,offers lab tours to,underprivileged incoming Cornell freshman and local Ithaca High School female students,Cornell,2015,49,7
Dundee,attended,UK Synbio Conference,Dundee,2015,49,8
Dundee,attended,UK iGEM meetup at Westminster University,Dundee,2015,49,8
Dundee,received parts from,CeBiTec Bielefeld,Dundee,2015,49,8
Dundee,transformed,BL21(DE3),Dundee,2015,49,8
Dundee,collaborated with,Westminster University,Dundee,2015,49,8
Dundee,collaborated with,CeBiTec Bielefeld,Dundee,2015,49,8
Dundee,collaborated with,BL21(DE3),Dundee,2015,49,8
