team,context,target,source_team,year,batch_id,chunk_id
OUC-China,collaboration with,NYU_Shanghai,OUC-China,2015,667,1
Tokyo_Tech,designed,fim switch(wild-type),Tokyo_Tech,2015,667,2
Tokyo_Tech,submitted,BBa_K1632004,Tokyo_Tech,2015,667,2
Tokyo_Tech,submitted,BBa_K1632005,Tokyo_Tech,2015,667,2
Tokyo_Tech,confirmed inversion by,FimB,Tokyo_Tech,2015,667,2
Tokyo_Tech,confirmed inversion by,FimE,Tokyo_Tech,2015,667,2
Tokyo_Tech,established tripartite relationship between,fim switch and FimB/FimE,Tokyo_Tech,2015,667,2
Tokyo_Tech,constructed,BBa_K1632010,Tokyo_Tech,2015,667,2
Tokyo_Tech,constructed,BBa_K1632011,Tokyo_Tech,2015,667,2
Tokyo_Tech,added GFP coding sequence on the downstream of,fim switch,Tokyo_Tech,2015,667,2
Tokyo_Tech,assayed function of,FimB(wild-type) and FimE(wild-type) for fim switch(wild-type),Tokyo_Tech,2015,667,2
Tokyo_Tech,expressed,BBa_K1632007,Tokyo_Tech,2015,667,2
Oxford,collaborated with,BBC Radio Oxford,Oxford,2015,667,5
Oxford,met with,UNIQ Summer School,Oxford,2015,667,5
Oxford,presented to,GCSE students from UTC Oxfordshire,Oxford,2015,667,5
SYSU_CHINA,collaboration with,ZJU,SYSU_CHINA,2015,667,6
SYSU_CHINA,collaboration with,SJTU,SYSU_CHINA,2015,667,6
SYSU_CHINA,collaboration with,ZTH,SYSU_CHINA,2015,667,6
SYSU_CHINA,participated in,NCTU Conference,SYSU_CHINA,2015,667,6
SYSU_CHINA,participated in,newsletter project organized by Amoy_China,SYSU_CHINA,2015,667,6
SYSU_CHINA,co-organized meetup,SKLBC,SYSU_CHINA,2015,667,6
SYSU_CHINA,gave public lecture at,Shaoxing No.1 Middle School of Zhejiang Province,SYSU_CHINA,2015,667,6
SYSU_CHINA,introduced summer course for students at,"Zhixin High School, Guangzhou, Guangdong",SYSU_CHINA,2015,667,6
