team,context,target,source_team,year,batch_id,chunk_id
UC_Davis,collaborated,Santa Clara University,UC_Davis,2015,480,5
UC_Davis,contributed to,Santa Clara University,UC_Davis,2015,480,5
UC_Davis,collaborated,Department of Biochemistry and Molecular Medicine and School of Medicine,UC_Davis,2015,480,5
UC_Davis,collaborated,Department of Computer Science and UC Davis Genome Center,UC_Davis,2015,480,5
UC_Davis,collaborated,UC Davis Genome Center,UC_Davis,2015,480,5
Oxford,collaborated,A*,Oxford,2015,480,7
Oxford,collaborated,B*,Oxford,2015,480,7
Oxford,collaborated,F*,Oxford,2015,480,7
Oxford,collaborated,I*,Oxford,2015,480,7
Oxford,collaborated,K*,Oxford,2015,480,7
Oxford,collaborated,A#,Oxford,2015,480,7
Oxford,collaborated,B#,Oxford,2015,480,7
Oxford,collaborated,I#,Oxford,2015,480,7
Oxford,collaborated,F#,Oxford,2015,480,7
Oxford,sequenced VR read,DspB,Oxford,2015,480,7
Oxford,received biobrick from,DspB,Oxford,2015,480,7
Oxford,performed QuikChange PCR on,DspB,Oxford,2015,480,7
Oxford,received support from,NEB,Oxford,2015,480,7
Oxford,received support from,MilliQ,Oxford,2015,480,7
Oxford,sent samples for sequencing to,E*,Oxford,2015,480,7
Oxford,sent samples for sequencing to,J*,Oxford,2015,480,7
Oxford,sent samples for sequencing to,C#,Oxford,2015,480,7
Oxford,sent samples for sequencing to,H#,Oxford,2015,480,7
Oxford,sent samples for sequencing to,E#,Oxford,2015,480,7
Oxford,sent samples for sequencing to,P#,Oxford,2015,480,7
Oxford,sent samples for sequencing to,D*,Oxford,2015,480,7
Oxford,sent samples for sequencing to,H*,Oxford,2015,480,7
Oxford,sent samples for sequencing to,M*,Oxford,2015,480,7
NTU-LIHPAO-Taiwan,collaborated with,Y. K. Lee et al.,NTU-LIHPAO-Taiwan,2015,480,8
ATOMS-Turkiye,collaborated with,UCL iGEM,ATOMS-Turkiye,2015,480,9
NUDT_CHINA,collaborated with,TianHe High-performance Computing platform,NUDT_CHINA,2015,480,10
NUDT_CHINA,received help from,teachers from TianHe High-performance Computing platform,NUDT_CHINA,2015,480,10
NUDT_CHINA,adapted song from,Matt Wertz,NUDT_CHINA,2015,480,10
Hangzhou-H14Z,supported by,Zhejiang University,Hangzhou-H14Z,2015,480,11
Hangzhou-H14Z,supported by,Hangzhou #14 High School Bio-technology Laboratory,Hangzhou-H14Z,2015,480,11
Hangzhou-H14Z,supported by,Zhejiang Association For Science and Technology,Hangzhou-H14Z,2015,480,11
Hangzhou-H14Z,supported by,Hangzhou Multiscience Lianke Biotech Company,Hangzhou-H14Z,2015,480,11
Hangzhou-H14Z,supported by,Hangzhou # 14 High School,Hangzhou-H14Z,2015,480,11
Hangzhou-H14Z,built by,Minxing Chen,Hangzhou-H14Z,2015,480,11
