team,context,target,source_team,year,batch_id,chunk_id
Technion_HS_Israel,collaborated with,NTU-Taida,Technion_HS_Israel,2015,329,2
XJTLU-CHINA,collaboration with,NYU-Shanghai,XJTLU-CHINA,2015,329,3
XJTLU-CHINA,collaboration with,BIT-China,XJTLU-CHINA,2015,329,3
XJTLU-CHINA,major sponsor,Synbio Tech,XJTLU-CHINA,2015,329,3
Synbio Tech,provided lab and support to,XJTLU-CHINA,XJTLU-CHINA,2015,329,3
Synbio Tech,provided training program to,XJTLU-CHINA,XJTLU-CHINA,2015,329,3
Snapgene,offers software to,XJTLU-CHINA,XJTLU-CHINA,2015,329,3
Oxford,participated in iGEM,other iGEM teams,Oxford,2015,329,4
Wellesley TheTech,consulted,Mike Horn,Wellesley_TheTech,2015,329,6
Wellesley TheTech,consulted,Stephanie Houde,Wellesley_TheTech,2015,329,6
Wellesley TheTech,consulted,The Boston Museum of Science,Wellesley_TheTech,2015,329,6
Wellesley TheTech,studied literature including,Humphrey’s Fostering Active Prolonged Engagement,Wellesley_TheTech,2015,329,6
Wellesley TheTech,studied literature including,papers by Alissa N. Antle,Wellesley_TheTech,2015,329,6
Wellesley TheTech,studied literature including,research paper “Designing Visible Engineering: Supporting Tinkering Performances in Museums”,Wellesley_TheTech,2015,329,6
Wellesley TheTech,consulted,Romie Littrell,Wellesley_TheTech,2015,329,6
Wellesley TheTech,consulted,Anja Scholze,Wellesley_TheTech,2015,329,6
Wellesley TheTech,consulted,Natalie Kuldell,Wellesley_TheTech,2015,329,6
