team,context,target,source_team,year,batch_id,chunk_id
NTNU_Trondheim,collaborated,Team Warwick,NTNU_Trondheim,2015,704,1
Birkbeck,collaborated with,Owligo team,Birkbeck,2015,704,2
Birkbeck,received safety induction from,UCL - Darwin Building,Birkbeck,2015,704,2
Heidelberg,collaborated with,Sassanfar1993,Heidelberg,2015,704,3
Heidelberg,collaborated with,Strack2013,Heidelberg,2015,704,3
Heidelberg,implemented,JAWS software,Heidelberg,2015,704,3
Heidelberg,generated,different Spinach2-ATP-Aptamers,Heidelberg,2015,704,3
Heidelberg,analyzing,Spinach2-ATP-Aptamers,Heidelberg,2015,704,3
Heidelberg,designed,DNA template,Heidelberg,2015,704,3
Heidelberg,designed,promoter (T7),Heidelberg,2015,704,3
Heidelberg,designed,RNA of interest (ROI),Heidelberg,2015,704,3
Heidelberg,designed,Hammerhead ribozyme (HHR),Heidelberg,2015,704,3
Heidelberg,designed,Malachite Green Aptamer (MGA),Heidelberg,2015,704,3
Heidelberg,transcribed,Malachite Green Aptamer,Heidelberg,2015,704,3
Heidelberg,excited,Malachite Green Aptamer,Heidelberg,2015,704,3
Heidelberg,emits,Malachite Green Aptamer,Heidelberg,2015,704,3
Heidelberg,analyzed,DNA template,Heidelberg,2015,704,3
Heidelberg,analyzed,promoter,Heidelberg,2015,704,3
Heidelberg,analyzed,Malachite Green Aptamer,Heidelberg,2015,704,3
Heidelberg,transcribed,Malachite Green Aptamer,Heidelberg,2015,704,3
Heidelberg,monitored,increase in fluorescence,Heidelberg,2015,704,3
Oxford,participated in iGEM,other iGEM teams,Oxford,2015,704,4
Tsinghua-A,collaborated with,other iGEM teams,Tsinghua,2015,704,5
Bordeaux,participated in iGEM competition,other iGEM teams,Bordeaux,2015,704,6
Bordeaux,related with,transparency,Bordeaux,2015,704,6
Bordeaux,shared knowledge and results with,other researchers,Bordeaux,2015,704,6
Bordeaux,implicated in,Cap Sciences,Bordeaux,2015,704,6
Bordeaux,made street interviews about,GMO's,Bordeaux,2015,704,6
Bordeaux,made high school presentations about,synthetic biology,Bordeaux,2015,704,6
