team,context,target,source_team,year,batch_id,chunk_id
ZJU-China,received funding from,College of Life Science Zhejiang University,ZJU-China,2015,885,2
ZJU-China,received support from,Biological Experiment Centre Zhejiang University,ZJU-China,2015,885,2
ZJU-China,received knowledge from,Prof. Yan at School of Medicine,ZJU-China,2015,885,2
ZJU-China,received funding from,College of Agriculture & Biotechnology Zhejiang University,ZJU-China,2015,885,2
ZJU-China,received funding from,Zhejiang University Education Foundation,ZJU-China,2015,885,2
ZJU-China,received funding from,Undergraduate School of Zhejiang University,ZJU-China,2015,885,2
ZJU-China,received funding from,Faculty of Science Zhejiang University,ZJU-China,2015,885,2
ZJU-China,received funding from,Zhejiang University School of Medicine,ZJU-China,2015,885,2
ZJU-China,received sponsorship from,Zhejiang Association for Science and Technology,ZJU-China,2015,885,2
ZJU-China,received sponsorship from,Synenergene,ZJU-China,2015,885,2
ZJU-China,received help from,Prof. Chen at CAU,ZJU-China,2015,885,2
ZJU-China,received help from,Mr. Björn Sommer at Monash University,ZJU-China,2015,885,2
ZJU-China,received help from,Mr. Zhu at ZJSTM,ZJU-China,2015,885,2
ZJU-China,received help from,New York University Shanghai,ZJU-China,2015,885,2
Dundee,collaborated with,Bielefeld,Dundee,2015,885,3
Dundee,received plasmids from,Bielefeld,Dundee,2015,885,3
Dundee,transformed plasmids into,BL21(DE3),Dundee,2015,885,3
Dundee,performed colony PCR on,pT7KS-ChrB (Bielefeld),Dundee,2015,885,3
Dundee,prepared transformed BL21(DE3) for,plate reader experiments,Dundee,2015,885,3
Dundee,set up overnight cultures for,plate reader experiments,Dundee,2015,885,3
Dundee,designed plate reader experiments to measure,OD600 and relative fluorescence of the chromate sensor,Dundee,2015,885,3
Dundee,repeated experiments with added,chromate substances,Dundee,2015,885,3
NAIT_Edmonton,helped with,Sana Al Jamea,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,advised on,Leslie Dietz,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,used lab space at,Jason MacQueen,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,collaborated with,Robin Mazumder,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received mentorship from,George Andrews,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received mentorship from,Stewart Roth,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received social media exposure from,Linda Hoang,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,was photographed by,Blaise van Malsen,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received advice from,Glenn Feltham,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received information and guidance from,Laura Dress,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received a Skype session from,Jane Calvert,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received insight from,Mads Kaern,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,received guidance from,Dawson Zeng,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,coordinated meetups with,Jennifer Hill,NAIT_Edmonton,2015,885,6
NAIT_Edmonton,coordinated meetups with,Sarah Lee,NAIT_Edmonton,2015,885,6
Nagahama,participated in iGEM,other iGEM teams,Nagahama,2015,885,7
Tuebingen,collaborated,iGEM teams,Tuebingen,2015,885,9
Tuebingen,received support from,iGEM teams,Tuebingen,2015,885,9
Tuebingen,mentored,iGEM teams,Tuebingen,2015,885,9
UFSCar-Brasil,received help from,University's administrative sector,UFSCar-Brasil,2015,885,10
UFSCar-Brasil,proposes to,iGEM organization,UFSCar-Brasil,2015,885,10
UFSCar-Brasil,discusses,Brazilian Congress,UFSCar-Brasil,2015,885,10
UFSCar-Brasil,had problems with,oligonucleotide supplier,UFSCar-Brasil,2015,885,10
