team,context,target,source_team,year,batch_id,chunk_id
NTU-Singapore,collaborated with,other iGEM teams,NTU-Singapore,2015,720,0
NTU-Singapore,received support from,Tecan Plate Reader,NTU-Singapore,2015,720,0
NTU-Singapore,sent constructs to,sequencing,NTU-Singapore,2015,720,0
NTU-Singapore,redid ligation for,LDHWT-TT and LDPWT-TT constructs,NTU-Singapore,2015,720,0
NTU-Singapore,tested RBS mutants,"10AG, 10AT, 8AC, and 8AT",NTU-Singapore,2015,720,0
NTU-Singapore,conjugated reporters into,Shewanella,NTU-Singapore,2015,720,0
NTU-Singapore,ligated LDH mutants with,wild type LDP,NTU-Singapore,2015,720,0
NTU-Singapore,characterized RBS mutants of,"base pair 1, 2, 3, 4, 5, and 6",NTU-Singapore,2015,720,0
NTU-Singapore,tried mutagenesis for,G switched to T on the sixth base pair,NTU-Singapore,2015,720,0
NTU-Singapore,confirmed ligations with,2 sequencing primers,NTU-Singapore,2015,720,0
NTU-Singapore,minipreped constructs and transformed them into,WM3064,NTU-Singapore,2015,720,0
BNU-CHINA,collaborated with,BIT-China,BNU-CHINA,2015,720,2
Dundee,collaborated,iGEM teams,Dundee,2015,720,3
Dundee,received support from,iGEM teams,Dundee,2015,720,3
Dundee,co-organized meetup,iGEM teams,Dundee,2015,720,3
Dundee,participated in survey,iGEM teams,Dundee,2015,720,3
UCLA,collaborated,iGEM teams,UCLA,2015,720,5
