team,context,target,source_team,year,batch_id,chunk_id
Oxford,collaborated with,Groningen 2014,Oxford,2015,23,0
Oxford,collaborated with,Indonesia 2014,Oxford,2015,23,0
Oxford,collaborated with,Lyon-INSA 2012,Oxford,2015,23,0
Oxford,collaborated with,UBC 2010,Oxford,2015,23,0
SCUT,collaborated,amateur philosophers,SCUT,2015,23,4
SCUT,investigated,law and regulation in China,SCUT,2015,23,4
SCUT,dialogues with,amateur philosophers,SCUT,2015,23,4
Tokyo_Tech,designed,fim switch(Tokyo_Tech),Tokyo_Tech,2015,23,5
Tokyo_Tech,inserted restriction cut enzyme sites to,fim switch(Tokyo_Tech),Tokyo_Tech,2015,23,5
Tokyo_Tech,changed,J23119 promoter in the fim switch(Tokyo_Tech) to Lac promoter( BBa_K1632006 ),Tokyo_Tech,2015,23,5
Paris Bettencourt,collaborated with,iGEM Colombia,Paris_Bettencourt,2015,23,6
Paris Bettencourt,worked with,Open Science School association,Paris_Bettencourt,2015,23,6
Paris Bettencourt,collaborated with,PublicLab,Paris_Bettencourt,2015,23,6
Paris Bettencourt,inspired by,Instructables,Paris_Bettencourt,2015,23,6
