team,context,target,source_team,year,batch_id,chunk_id
ITB INDONESIA,collaborated with,Henkel,ITB_INDONESIA,2015,868,0
ITB INDONESIA,utilized model from,Henkel,ITB_INDONESIA,2015,868,0
ITB INDONESIA,wanted to make nitrogen as limiting factor with,Henkel,ITB_INDONESIA,2015,868,0
ITB INDONESIA,adapted model from,Henkel,ITB_INDONESIA,2015,868,0
Scut-Champion-Park,collaborated with,other iGEM teams,Scut-Champion-Park,2015,868,1
Nagahama,collaborated with,other iGEM teams,Nagahama,2015,868,2
Nagahama,engineered,E. coli,Nagahama,2015,868,2
Nagahama,put attention on,ubiquinone,Nagahama,2015,868,2
Nagahama,measured,production of quinone,Nagahama,2015,868,2
Nagahama,analyzed,Ubiquinone-8 synthesis by E. coli,Nagahama,2015,868,2
Nagahama,discussed,increased amount of terpene precursors,Nagahama,2015,868,2
USTC,participated in iGEM,TU_Eindhoven,USTC,2015,868,5
