team,context,target,source_team,year,batch_id,chunk_id
Paris_Saclay,collaborated,iGEM 2015 teams Biosafety Survey,Paris_Saclay,2015,442,1
Paris_Saclay,collaborated,Draw my Biosafety,Paris_Saclay,2015,442,1
Paris_Saclay,collaborated,Biosafety Guide,Paris_Saclay,2015,442,1
Paris_Saclay,collaborated,Help to create an iGEM team,Paris_Saclay,2015,442,1
Paris_Saclay,collaborated,iGEM Rhizi,Paris_Saclay,2015,442,1
Paris_Saclay,collaborated,Newsletter,Paris_Saclay,2015,442,1
Paris_Saclay,participated in survey,iGEM Prizes,Paris_Saclay,2015,442,1
Paris_Saclay,participated in survey,Best Integrated Human Practices,Paris_Saclay,2015,442,1
FAFU-CHINA,collaborated,Liangdi Chen,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Tengzhou Huang,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Zirui Chen,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Yifan Tang,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Mengnan Li,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Junhao Lu,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Zhili Lai,FAFU-CHINA,2015,442,2
FAFU-CHINA,collaborated,Mucheng Cai,FAFU-CHINA,2015,442,2
Cornell,collaborated with,other iGEM teams,Cornell,2015,442,3
Cornell,shared opinions with,other iGEM teams,Cornell,2015,442,3
Cornell,aimed to share their story with,other iGEM teams,Cornell,2015,442,3
TJU,collaborated with,other iGEM teams,TJU,2015,442,4
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,442,5
Nagahama,collaborated with,UGA-Georgia,Nagahama,2015,442,5
Nagahama,collaborated with,Uniandes_Colombia,Nagahama,2015,442,5
Nagahama,collaborated with,Paris-Saclay,Nagahama,2015,442,5
Nagahama,collaborated with,UT-Tokyo,Nagahama,2015,442,5
Nagahama,collaborated with,Tokyo-NoKoGen,Nagahama,2015,442,5
Nagahama,collaborated with,UI-Indonesia,Nagahama,2015,442,5
Nagahama,collaborated with,NEFU_China,Nagahama,2015,442,5
Manchester-Graz,collaborated with,other iGEM teams,Manchester-Graz,2015,442,7
SYSU-Software,collaborated with,NJU-China,SYSU-Software,2015,442,8
SYSU-Software,participated in conference held by,NCTU_Formosa,SYSU-Software,2015,442,8
SYSU-Software,participated in CCiC held by,iGEM team Peking,SYSU-Software,2015,442,8
China_Tongji,collaborated with,London University,China_Tongji,2015,442,9
China_Tongji,collaborated with,Prof. Linda Green Smith,China_Tongji,2015,442,9
China_Tongji,collaborated with,Prof. Fan Yang's group,China_Tongji,2015,442,9
ATOMS-Turkiye,focused on,FliG,ATOMS-Turkiye,2015,442,10
ATOMS-Turkiye,interacted with,HNS,ATOMS-Turkiye,2015,442,10
HNS,changed activities of,FliG,ATOMS-Turkiye,2015,442,10
Gina M. Donato and Thomas H. Kawula,conducted study on,HNS and FliG interactions,ATOMS-Turkiye,2015,442,10
ATOMS-Turkiye,investigated effect of HNS mutations on,bacterial motility,ATOMS-Turkiye,2015,442,10
