team,context,target,source_team,year,batch_id,chunk_id
DTU-Denmark,tested project with,three highschool students,DTU-Denmark,2015,35,0
DTU-Denmark,designed project for,high school students in Denmark,DTU-Denmark,2015,35,0
DTU-Denmark,created biosensor using,Biobricks BBa_J61051 and BBa_K592009,DTU-Denmark,2015,35,0
DTU-Denmark,transformed,E. coli K12 strain,DTU-Denmark,2015,35,0
DTU-Denmark,faced challenges with,designing iGEM project for 200 highschools in Denmark,DTU-Denmark,2015,35,0
DTU-Denmark,required approval from,Danish Ministry of Education for GMO projects,DTU-Denmark,2015,35,0
Aalto-Helsinki,similar composition,iGEM teams,Aalto-Helsinki,2015,35,1
Aalto-Helsinki,similar composition,professional synthetic biology research groups,Aalto-Helsinki,2015,35,1
Aalto-Helsinki,representative sample,iGEM participants,Aalto-Helsinki,2015,35,1
professional synthetic biology research groups,more prominent role,modeling,Aalto-Helsinki,2015,35,1
professional synthetic biology research groups,less researchers with,biotechnology background,Aalto-Helsinki,2015,35,1
iGEM teams,more researchers with,biotechnology background,Aalto-Helsinki,2015,35,1
SZU China,collaborated,Nankai,SZU_China,2015,35,2
SZU China,collaborated,LZU-China,SZU_China,2015,35,2
TAS_Taipei,represents,engineering,TAS_Taipei,2015,35,3
TAS,provides research lab for,iGEM,TAS_Taipei,2015,35,3
TAS,supports,synthetic biology research,TAS_Taipei,2015,35,3
iGEM,emphasizes,safety,TAS_Taipei,2015,35,3
WashU_StLouis,collaborated with,Pennsylvania State University iGEM 2015,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,Department of Chemistry,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,Focht Family,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,Bourg Family,WashU_StLouis,2015,35,6
WashU_StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015,35,6
WashU_StLouis,affiliated with,Washington University in St. Louis,WashU_StLouis,2015,35,6
Edinburgh,collaborated with,other iGEM teams,Edinburgh,2015,35,7
Edinburgh,used enzymes from,Cellulose Binding Domains (CBDs),Edinburgh,2015,35,7
Fudan,collaborated with,NYU_Shanghai,Fudan,2015,35,11
Fudan,collaborated with,ZJU-China,Fudan,2015,35,11
Fudan,collaborated with,NCTU Formosa,Fudan,2015,35,11
Fudan,mentored,WLSA_Fudan-Shanghai,Fudan,2015,35,11
ITB_INDONESIA,collaborated with,R & D Center for Oil and Gas Technology,ITB_INDONESIA,2015,35,12
ITB_INDONESIA,interviewed and discussed with,"Ir. Letty Brioletty, M.Sc.",ITB_INDONESIA,2015,35,12
ITB_INDONESIA,received support from,researchers at R & D Center for Oil and Gas Technology,ITB_INDONESIA,2015,35,12
