team,context,target,source_team,year,batch_id,chunk_id
Danzi_Kesh_8,met with,Dr. Maayan Gal,Danzi_Kesh_8,2015,358,0
Danzi_Kesh_8,participating in,iGEM competition,Danzi_Kesh_8,2015,358,0
Dr. Maayan Gal,works at,Migal Institute,Danzi_Kesh_8,2015,358,0
Dr. Maayan Gal,shared knowledge with,Danzi_Kesh_8,Danzi_Kesh_8,2015,358,0
Danzi_Kesh_8,discussed project with,Dr. Maayan Gal,Danzi_Kesh_8,2015,358,0
Chalmers-Gothenburg,participated in iGEM competition,other iGEM teams,Chalmers-Gothenburg,2015,358,5
UC_San_Diego,collaborated with,KEGG database,UC_San_Diego,2015,358,6
UC_San_Diego,used COBRA Toolbox plugin,MATLAB,UC_San_Diego,2015,358,6
UC_San_Diego,analyzed SBML model,COBRA Toolbox,UC_San_Diego,2015,358,6
UC_San_Diego,maximized or minimized flux through certain reactions,COBRA Toolbox,UC_San_Diego,2015,358,6
Glasgow,obtained,Synechocystis genomic DNA,Glasgow,2015,358,7
Glasgow,utilised,PCR,Glasgow,2015,358,7
Glasgow,ordered from,IDT,Glasgow,2015,358,7
Glasgow,identified in,Song et al.,Glasgow,2015,358,7
UCL,collaborated,Anna Dumitru,UCL,2015,358,8
