team,context,target,source_team,year,batch_id,chunk_id
Austin_UTexas,presented at,South By South West Create,Austin_UTexas,2015,919,0
Austin_UTexas,collaborated with,Amyris,Austin_UTexas,2015,919,0
Austin_UTexas,collaborated with,research labs,Austin_UTexas,2015,919,0
Austin_UTexas,collaborated with,community spaces,Austin_UTexas,2015,919,0
Austin_UTexas,promoted STEM education at,SXSW Create,Austin_UTexas,2015,919,0
UCL,collaborated,iGEM teams,UCL,2015,919,2
UCL,participated in measurement study,iGEM teams,UCL,2015,919,2
UCL,collaborated,Zymo Plasmid Miniprep kit,UCL,2015,919,2
IIT_Delhi,participated in,iGEM competition,IIT_Delhi,2015,919,3
IIT_Delhi,engineered plasmid with,Pseudomonas Aeruginosa,IIT_Delhi,2015,919,3
IIT_Delhi,engineered plasmid with,Desulfovibrio Desulfuricans,IIT_Delhi,2015,919,3
IIT_Delhi,engineered plasmid with,Synechococcus (SP. PCC 7942),IIT_Delhi,2015,919,3
IIT_Delhi,won Bronze Medal at,iGEM Giant Jamboree 2014,IIT_Delhi,2015,919,3
Harvard BioDesign,performed by,Harvard iGEM Team,Harvard_BioDesign,2015,919,4
Harvard BioDesign,mentors,Chris and Isaac,Harvard_BioDesign,2015,919,4
Harvard BioDesign,faculty advisor,Professor Neel Joshi,Harvard_BioDesign,2015,919,4
Harvard BioDesign,sponsors,generous funding,Harvard_BioDesign,2015,919,4
Harvard BioDesign,hosted by,Joshi and Silver Labs,Harvard_BioDesign,2015,919,4
Harvard BioDesign,help from,Gary Cuneo,Harvard_BioDesign,2015,919,4
Harvard BioDesign,advice from,Srivatsan Raman,Harvard_BioDesign,2015,919,4
Harvard BioDesign,teaching from,Isaac,Harvard_BioDesign,2015,919,4
Harvard BioDesign,advice from,"Chris, Isaac, Neel, Matt, and Marika",Harvard_BioDesign,2015,919,4
Harvard BioDesign,feedback from,Joshi Lab and NEGEM teams,Harvard_BioDesign,2015,919,4
Harvard BioDesign,support from,"Dr. Ritz, Dr. Sonis, Dr. Shulman, and Dr. Kronish",Harvard_BioDesign,2015,919,4
Harvard BioDesign,sponsored by,"Harvard University, Harvard Medical School, John A. Paulson School of Engineering and Applied Sciences, Wyss Institute",Harvard_BioDesign,2015,919,4
Harvard BioDesign,site template designed by,HTML5 UP,Harvard_BioDesign,2015,919,4
Bielefeld-CeBiTec,collaborated,iGEM Bielefeld 2015,Bielefeld-CeBiTec,2015,919,6
Bielefeld-CeBiTec,used,Promega,Bielefeld-CeBiTec,2015,919,6
Bielefeld-CeBiTec,used,New England Biolabs,Bielefeld-CeBiTec,2015,919,6
Bielefeld-CeBiTec,used,Novagen,Bielefeld-CeBiTec,2015,919,6
UCLA,collaborated,iGEM UCLA,UCL,2015,919,7
Vanderbilt,collaborated,University of Washington St. Louis,Vanderbilt,2015,919,9
Aalto-Helsinki,collaborated with,other iGEM teams,Aalto-Helsinki,2015,919,10
Aalto-Helsinki,received support from,other iGEM teams,Aalto-Helsinki,2015,919,10
Aalto-Helsinki,tested hypotheses with,Violacein pathway,Aalto-Helsinki,2015,919,10
Aalto-Helsinki,constructed plasmids with,homologous pairing,Aalto-Helsinki,2015,919,10
Nagahama,participated in,iGEM,Nagahama,2015,919,11
Nagahama,received funding from,fund-raisers,Nagahama,2015,919,11
Nagahama,successfully set up,Crowd funding,Nagahama,2015,919,11
Nagahama,participated in,Super Trans-disciplinary Conference,Nagahama,2015,919,11
Nagahama,collaborated with,Leave a Nest,Nagahama,2015,919,11
Nagahama,met with,mayor of Nagahama,Nagahama,2015,919,11
Nagahama,received cooperation from,government,Nagahama,2015,919,11
Nagahama,presented on,INTERNET TELEVISION BROADCAST,Nagahama,2015,919,11
NYU_Shanghai,hosted by,National Chiao Tong University,NYU_Shanghai,2015,919,12
NYU_Shanghai,learned from,other teams,NYU_Shanghai,2015,919,12
NYU_Shanghai,met,awesome people,NYU_Shanghai,2015,919,12
NYU_Shanghai,took days off with,explore Taipei area,NYU_Shanghai,2015,919,12
NYU_Shanghai,received support from,Sangon,NYU_Shanghai,2015,919,12
NYU_Shanghai,interviewed by,The Good Life magazine,NYU_Shanghai,2015,919,12
NYU_Shanghai,visited,Fudan University,NYU_Shanghai,2015,919,12
Fudan University,gave iGEM kits to,NYU_Shanghai,NYU_Shanghai,2015,919,12
NYU_Shanghai,consulted Antonius,for coding difficulties,NYU_Shanghai,2015,919,12
NYU_Shanghai,held lab meeting with,established new lab policies,NYU_Shanghai,2015,919,12
NYU_Shanghai,participated in,iGEM Teams project exhibition at the Shanghai Science and Technology Museum,NYU_Shanghai,2015,919,12
NYU_Shanghai,received gBlocks from,IDT,NYU_Shanghai,2015,919,12
