team,context,target,source_team,year,batch_id,chunk_id
UESTC Software,formed,University tryouts,UESTC_Software,2015.0,808,2
UESTC Software,members from,Biomedical Engineering,UESTC_Software,2015.0,808,2
UESTC Software,members from,Biotechnology,UESTC_Software,2015.0,808,2
UESTC Software,members from,Micro-electric Science and Engineering,UESTC_Software,2015.0,808,2
UESTC Software,members from,Information and Software Engineering,UESTC_Software,2015.0,808,2
UESTC Software,collaborated with,IGEM club,UESTC_Software,2015.0,808,2
UESTC Software,collaborated with,China—CD UESTC,UESTC_Software,2015.0,808,2
UCL,participated in iGEM competition,other iGEM teams,UCL,2015.0,808,3
UCL,used iGEM registry parts,other iGEM teams,UCL,2015.0,808,3
UCL,collaborated with Vinson and Olivia,unknown team,UCL,2015.0,808,3
UCL,used psb1c3 vector,unknown team,UCL,2015.0,808,3
UCLA,collaborated,other iGEM teams,UCLA,2015.0,808,5
Nagahama,participated in iGEM,other iGEM teams,Nagahama,2015.0,808,6
