team,context,target,source_team,year,batch_id,chunk_id
ATOMS-Turkiye,participated in iGEM,other iGEM teams,ATOMS-Turkiye,2015,609,0
Elan Vital Korea,addressed problem of,antibiotic-resistant bacteria,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,interested in,rapid and efficient method of antibiotic resistance detection,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,hypothesized,using quorum sensing for early detection,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,believed,quorum sensing could be engineered for antibiotic resistance detection,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,used quorum sensing,to make cells report existence of antibiotic-resistant bacteria,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,researched,quorum sensing mechanisms in bacteria,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,studied,quorum sensing in Vibrio fisheri,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,examined,quorum sensing in Vibrio fisheri,Elan_Vital_Korea,2015,609,1
Elan Vital Korea,discovered,quorum sensing from examining Vibrio fisheri,Elan_Vital_Korea,2015,609,1
WashU_StLouis,collaborated,iGEM teams,WashU_StLouis,2015,609,2
WashU_StLouis,received support from,iGEM teams,WashU_StLouis,2015,609,2
WashU_StLouis,shared protocols with,iGEM teams,WashU_StLouis,2015,609,2
WashU_StLouis,participated in experiments with,iGEM teams,WashU_StLouis,2015,609,2
WashU_StLouis,transformed Golden Gate product into,DH10B cells,WashU_StLouis,2015,609,2
WashU_StLouis,miniprepped,"ps8k, ps8k cysE2-hesB, and pB1a-tet",WashU_StLouis,2015,609,2
WashU_StLouis,performed digests on,pB1t and pS8k cysE2-hesB,WashU_StLouis,2015,609,2
Cornell,collaborated with,fishPHARM,Cornell,2015,609,3
Cornell,collaborated with,fishBIT,Cornell,2015,609,3
Cornell,collaborated with,Heimdall Monitoring,Cornell,2015,609,3
Cornell,collaborated with,Math Modeling,Cornell,2015,609,3
Cornell,collaborated with,Animation,Cornell,2015,609,3
Cornell,collaborated with,Policy and Practices,Cornell,2015,609,3
Cornell,collaborated with,Entrepreneurship,Cornell,2015,609,3
Cornell,collaborated with,Notebook,Cornell,2015,609,3
Cornell,collaborated with,Future Applications,Cornell,2015,609,3
Cornell,collaborated with,Safety,Cornell,2015,609,3
Oxford,collaborated,iGEM teams,Oxford,2015,609,7
Oxford,booked microscope with,Chris,Oxford,2015,609,7
Oxford,consulted Chris for,flow cytometry,Oxford,2015,609,7
Oxford,learned microscopy image processing from,Chris,Oxford,2015,609,7
Oxford,got help from,Leon,Oxford,2015,609,7
Oxford,arranged time with,Chris and George,Oxford,2015,609,7
Oxford,worked with,Chris and George,Oxford,2015,609,7
Oxford,caught up with,GDubz for cytometry,Oxford,2015,609,7
SDU-Denmark,collaborated with,iGEM teams from 2014,SDU-Denmark,2015,609,9
DTU-Denmark,participated in iGEM competition,other iGEM teams,DTU-Denmark,2015,609,11
DTU-Denmark,collaborated with Heidelberg team,Heidelberg team,DTU-Denmark,2015,609,11
Heidelberg team,tried to advance synthesis of synthetic peptides,DTU-Denmark,DTU-Denmark,2015,609,11
BIT-China,documented,new standard BioBrick Parts and Devices,BIT,2015,609,13
BIT-China,submitted,new parts to the iGEM Registry,BIT,2015,609,13
BIT-China,validated,new BioBrick Parts and Devices,BIT,2015,609,13
BIT-China,collaborated,with other iGEM teams,BIT,2015,609,13
BIT-China,characterized,Part BBa_K1170003,BIT,2015,609,13
BIT-China,improved,function of Part BBa_K1170003,BIT,2015,609,13
BIT-China,characterized,Part BBa_K137058,BIT,2015,609,13
BIT-China,characterized,Part BBa_K907004,BIT,2015,609,13
