team,context,target,source_team,year,batch_id,chunk_id
Cornell,collaborated,other iGEM teams,Cornell,2015,211,0
UCLA,participated in,iGEM InterLab Measurement Study,UCLA,2015,211,2
UC_Davis,participated in iGEM competition,J. and P. R. Vagelos,UC_Davis,2015,211,4
UC_Davis,participated in iGEM competition,Perozzo et al.,UC_Davis,2015,211,4
UC_Davis,participated in iGEM competition,Johansson et al.,UC_Davis,2015,211,4
UC_Davis,participated in iGEM competition,Savile et al.,UC_Davis,2015,211,4
UC_Davis,participated in iGEM competition,Siegel et al.,UC_Davis,2015,211,4
UC_Davis,participated in iGEM competition,Bornscheuer et al.,UC_Davis,2015,211,4
UNITN-Trento,participated in iGEM competition,other iGEM teams,UNITN-Trento,2015,211,5
Tuebingen,collaborated with,Team Tuebingen 2013,Tuebingen,2015,211,7
Tuebingen,received parts from,Team Tuebingen 2013,Tuebingen,2015,211,7
Tuebingen,characterized parts from,Team Tuebingen 2014,Tuebingen,2015,211,7
UCLA,collaborated with,other iGEM teams,UCLA,2015,211,9
Aachen,collaborated,Darmstadt,Aachen,2015,211,11
Aachen,collaborated,Bielefeld,Aachen,2015,211,11
Aachen,visited by,Bielefeld,Aachen,2015,211,11
Aachen,visited,Heidelberg,Aachen,2015,211,11
Aachen,introduced,Heidelberg,Aachen,2015,211,11
Aachen,received feedback from,Heidelberg,Aachen,2015,211,11
IONIS_Paris,transmitted and updated by,next IONIS iGEM teams,IONIS_Paris,2015,211,14
IONIS_Paris,challenged,other iGEM teams,IONIS_Paris,2015,211,14
IONIS_Paris,recorded,French teams,IONIS_Paris,2015,211,14
Pasteur Paris,introduced project in video,IONIS_Paris,IONIS_Paris,2015,211,14
UT - TOKYO,introduced project in video,IONIS_Paris,IONIS_Paris,2015,211,14
Paris Bettencourt,introduced project in video,IONIS_Paris,IONIS_Paris,2015,211,14
Oxford,introduced project in video,IONIS_Paris,IONIS_Paris,2015,211,14
Heidelberg,introduced project in video,IONIS_Paris,IONIS_Paris,2015,211,14
ZJU-China,participated in iGEM competition,iGEM ZJU-CHINA 2015,ZJU-China,2015,211,15
ZJU-China,sponsored by,Zhejiang Association for Science and Technology,ZJU-China,2015,211,15
Freiburg,collaborated,other iGEM teams,Freiburg,2015,211,17
SYSU-Software,collaborated,wet-lab teams,SYSU-Software,2015,211,18
SYSU-Software,advocated for,open platform for synbio community,SYSU-Software,2015,211,18
SYSU-Software,promoted communication with,other iGEM teams,SYSU-Software,2015,211,18
SYSU-Software,surveyed,previous iGEM wikis,SYSU-Software,2015,211,18
SYSU-Software,attended lecture by,"Prof. Rong, Yikang",SYSU-Software,2015,211,18
