team,context,target,source_team,year,batch_id,chunk_id
Slovenia_HS,worked under supervision of,The National Institute of Chemistry,Slovenia_HS,2015,913,0
Slovenia_HS,worked under supervision of,The Faculty of Chemistry and Chemical Technology,Slovenia_HS,2015,913,0
Slovenia_HS,collaborated with,other iGEM teams,Slovenia_HS,2015,913,0
Slovenia_HS,met,Slovenian prime minister,Slovenia_HS,2015,913,0
Slovenia_HS,established crowdfunding campaign on,Indiegogo,Slovenia_HS,2015,913,0
USTC,participated in iGEM,Deutsche Bank,USTC,2015,913,1
NCTU_Formosa,assisted,Zamorano,NCTU_Formosa,2015,913,3
NCTU_Formosa,assisted,HSNU-TAIPEI,NCTU_Formosa,2015,913,3
NCTU_Formosa,helped,Mindao,NCTU_Formosa,2015,913,3
NCTU_Formosa,promoted,NTHU,NCTU_Formosa,2015,913,3
NCTU_Formosa,invited,NTHU,NCTU_Formosa,2015,913,3
NCTU_Formosa,helped,Oxford,NCTU_Formosa,2015,913,3
Slovenia_HS,received constructs from,Aalto Helsinki,Slovenia_HS,2015,913,6
Slovenia_HS,transformed cells with,BBa_K863010 (lacase),Slovenia_HS,2015,913,6
Slovenia_HS,received support from,Aalto Helsinki,Slovenia_HS,2015,913,6
Slovenia_HS,isolated,pSB1c3+prom+RBS+ctfA+dt,Slovenia_HS,2015,913,6
Slovenia_HS,isolated,pSB1c3+prom+RBS+ctfB+dt,Slovenia_HS,2015,913,6
Slovenia_HS,isolated,pSB1c3+prom+RBS+bdhB+dt,Slovenia_HS,2015,913,6
Slovenia_HS,ligated,pSB1c3+prom+RBS+ctfA+dt (BV) with +prom+RBS+ctfB+dt (BI),Slovenia_HS,2015,913,6
Slovenia_HS,ligated,pSB1c3+prom+RBS+ctfB+dt (BV) with prom+RBS+bdhB+dt (BI),Slovenia_HS,2015,913,6
