team,context,target,source_team,year,batch_id,chunk_id
Genspace,collaborated with,Synbiota,Genspace,2015,727,0
Genspace,engaged with,public,Genspace,2015,727,0
Genspace,explained project to,visitors,Genspace,2015,727,0
Genspace,received feedback from,community,Genspace,2015,727,0
Genspace,worked in open lab setting with,iGEM Members,Genspace,2015,727,0
Genspace,tested Synbiota RDP System in,community lab setting,Genspace,2015,727,0
Alberta iGEM team,won award for,BioBytes,Genspace,2015,727,0
NAIT_Edmonton,met,University of Lethbridge,NAIT_Edmonton,2015,727,2
BIT,communicated with,ATOMS_Türkiye_iGEM,BIT,2015,727,3
BIT,communicated with,Trinity iGEM,BIT,2015,727,3
BIT,communicated with,Colombia iGem 2015,BIT,2015,727,3
BIT,communicated with,USTC_iGEM,BIT,2015,727,3
BIT,communicated with,iGEM-UESTC,BIT,2015,727,3
BIT,communicated with,iGEM LZU-China,BIT,2015,727,3
Vilnius-Lithuania,collaborated with,Kaunas Technology University (KTU) gymnasium,Vilnius-Lithuania,2015,727,5
Vilnius-Lithuania,discussed previous projects with,students,Vilnius-Lithuania,2015,727,5
Vilnius-Lithuania,received ideas from,students,Vilnius-Lithuania,2015,727,5
Vilnius-Lithuania,traveled to and from schools to talk to,students,Vilnius-Lithuania,2015,727,5
UFMG_Brazil,received technical report from,IDT,UFMG_Brazil,2015,727,7
UFMG_Brazil,invited,Professor Gonçalo Amarantes (UNICAMP),UFMG_Brazil,2015,727,7
UFMG_Brazil,invited,Professor Francis Nunes (UFSCar),UFMG_Brazil,2015,727,7
Brazilian Ministry of Science and Technology,supports,UFMG_Brazil,UFMG_Brazil,2015,727,7
Aachen,collaborated with,iGEM teams,Aachen,2015,727,8
Aachen,shared constructs with,iGEM community,Aachen,2015,727,8
Aachen,cloned genes into,pSB1C3,Aachen,2015,727,8
Aachen,sequenced and submitted,BioBricks,Aachen,2015,727,8
Aachen,characterized constructs using,various methods,Aachen,2015,727,8
UCLA,collaborated,iGEM UCLA,UCL,2015,727,10
UCLA,collaborated,iGEM teams,UCLA,2015,727,12
UCLA,participated in,UCLA Measurement Interlab Study,UCLA,2015,727,12
DTU-Denmark,used,USER-cloning technique,DTU-Denmark,2015,727,13
DTU-Denmark,used,traditional restriction enzyme cloning techniques,DTU-Denmark,2015,727,13
DTU-Denmark,provided,basic safety guide,DTU-Denmark,2015,727,13
DTU-Denmark,provided,specific guidelines for working within the DTU GMO lab,DTU-Denmark,2015,727,13
DTU-Denmark,extracted knowledge from,previous iGEM alumni,DTU-Denmark,2015,727,13
DTU-Denmark,discussed theory with,Kristian Davidsen,DTU-Denmark,2015,727,13
SDU,provided,two alumni presenters,DTU-Denmark,2015,727,13
SDU,attributed on their wiki pages,DTU-Denmark,DTU-Denmark,2015,727,13
UNIK Copenhagen,attributed on their wiki pages,DTU-Denmark,DTU-Denmark,2015,727,13
DTU-Denmark,shared list of grants and template for grant applications with,Københavns Universitet,DTU-Denmark,2015,727,13
Københavns Universitet,attributed on their wikipage,DTU-Denmark,DTU-Denmark,2015,727,13
CU Boulder,requested answers from,DTU-Denmark,DTU-Denmark,2015,727,13
DTU-Denmark,provided answers to,CU Boulder,DTU-Denmark,2015,727,13
CU Boulder,credited,DTU-Denmark,DTU-Denmark,2015,727,13
